team_id,team_name,team_abbr,game_id,at_away,at_home,scheduled,rescheduled
2142e1ba-3b40-445c-b8bb-f1f8b1054220,Phillies,PHI,3cada589-e537-45a1-8346-887b5a6fa605,1,0,2017-06-30,
2142e1ba-3b40-445c-b8bb-f1f8b1054220,Phillies,PHI,bd1e56ac-c09d-443e-aada-b40d3cad6acd,1,0,2017-07-01,
2142e1ba-3b40-445c-b8bb-f1f8b1054220,Phillies,PHI,8eb6986c-5d9f-499a-a3b6-bd037a3649b9,1,0,2017-07-02,
2142e1ba-3b40-445c-b8bb-f1f8b1054220,Phillies,PHI,cdccfeb2-9192-4e42-825b-9897e24ea10f,0,1,2017-07-03,
2142e1ba-3b40-445c-b8bb-f1f8b1054220,Phillies,PHI,e2875f68-4db6-48f9-9ae5-d98771e214d8,0,1,2017-07-04,
2142e1ba-3b40-445c-b8bb-f1f8b1054220,Phillies,PHI,4283f48c-92a8-42fc-bd62-fd3508376798,0,1,2017-07-05,
2142e1ba-3b40-445c-b8bb-f1f8b1054220,Phillies,PHI,d9aea767-3749-42fa-a3d3-2d85e88b57d6,0,1,2017-07-06,
2142e1ba-3b40-445c-b8bb-f1f8b1054220,Phillies,PHI,d41bf834-46a5-4706-b153-69d466b47a0a,0,1,2017-07-07,
2142e1ba-3b40-445c-b8bb-f1f8b1054220,Phillies,PHI,dfc172f4-e839-4e46-93b7-6e127bdbbd87,0,1,2017-07-08,
2142e1ba-3b40-445c-b8bb-f1f8b1054220,Phillies,PHI,6c0cd04c-7576-4ad1-b7ed-a1081602949d,0,1,2017-07-09,
2142e1ba-3b40-445c-b8bb-f1f8b1054220,Phillies,PHI,d47cc605-52c6-4663-b28f-802533734666,1,0,2017-07-14,
2142e1ba-3b40-445c-b8bb-f1f8b1054220,Phillies,PHI,18db11ce-7f33-4d98-a8cf-20cb55b0c94f,1,0,2017-07-15,
2142e1ba-3b40-445c-b8bb-f1f8b1054220,Phillies,PHI,a296e7f5-4ffe-41f3-b6ac-a994f20686b7,1,0,2017-07-16,
2142e1ba-3b40-445c-b8bb-f1f8b1054220,Phillies,PHI,211a7adc-12be-4b9e-9a8a-895f17ce520e,1,0,2017-07-17,
2142e1ba-3b40-445c-b8bb-f1f8b1054220,Phillies,PHI,7b13f1d7-fb30-4100-8c41-8d661fab29c2,1,0,2017-07-18,
2142e1ba-3b40-445c-b8bb-f1f8b1054220,Phillies,PHI,75ea0b3e-ca90-449b-b94a-38cf8883f3d0,1,0,2017-07-19,
2142e1ba-3b40-445c-b8bb-f1f8b1054220,Phillies,PHI,df09063b-1bfc-45fe-ad84-9db601a43555,0,1,2017-07-21,
2142e1ba-3b40-445c-b8bb-f1f8b1054220,Phillies,PHI,f5d1a044-d477-429a-9e7c-1779fd924c57,0,1,2017-07-22,
2142e1ba-3b40-445c-b8bb-f1f8b1054220,Phillies,PHI,d55cbe0c-5a47-434d-b10a-1b983be247e0,0,1,2017-07-23,
2142e1ba-3b40-445c-b8bb-f1f8b1054220,Phillies,PHI,cd243a81-f950-4d18-be04-7506a0856904,0,1,2017-07-24,
2142e1ba-3b40-445c-b8bb-f1f8b1054220,Phillies,PHI,f2078aba-3fbe-42cb-9da9-7873dadcc02c,0,1,2017-07-25,
2142e1ba-3b40-445c-b8bb-f1f8b1054220,Phillies,PHI,c8433a62-7f70-49d6-ac89-fcb73dc2840b,0,1,2017-07-26,
2142e1ba-3b40-445c-b8bb-f1f8b1054220,Phillies,PHI,78ad31f8-8841-471f-96f1-e2b252232e5a,0,1,2017-07-28,
2142e1ba-3b40-445c-b8bb-f1f8b1054220,Phillies,PHI,873aa198-c64e-44f4-bdc5-a0a0f42ccfec,0,1,2017-07-29,
2142e1ba-3b40-445c-b8bb-f1f8b1054220,Phillies,PHI,98e0c32f-27e4-4ea4-8978-51d713d6cf39,0,1,2017-07-30,
2142e1ba-3b40-445c-b8bb-f1f8b1054220,Phillies,PHI,e00a898c-b743-4918-9a6c-9908dce3fcdc,0,1,2017-07-31,
2142e1ba-3b40-445c-b8bb-f1f8b1054220,Phillies,PHI,4ae1fd7c-c7f8-4c51-92b6-94af55a66b24,1,0,2017-08-01,
2142e1ba-3b40-445c-b8bb-f1f8b1054220,Phillies,PHI,e9a9da56-513c-4325-afd6-3424411accbb,1,0,2017-08-02,
2142e1ba-3b40-445c-b8bb-f1f8b1054220,Phillies,PHI,580520d4-0fd0-40e0-a769-a135fdde7be8,1,0,2017-08-03,
2142e1ba-3b40-445c-b8bb-f1f8b1054220,Phillies,PHI,2e6c3b58-958e-4313-a1f5-635123c8133f,1,0,2017-08-04,
2142e1ba-3b40-445c-b8bb-f1f8b1054220,Phillies,PHI,acc2cbfc-2ecb-42ef-88ad-b35b3bd8718a,1,0,2017-08-05,
2142e1ba-3b40-445c-b8bb-f1f8b1054220,Phillies,PHI,80512789-3af4-41cc-8541-0b82058ac0e8,1,0,2017-08-06,
2142e1ba-3b40-445c-b8bb-f1f8b1054220,Phillies,PHI,982eb6a8-f69d-4708-88f6-87b25cffc49e,1,0,2017-08-08,
2142e1ba-3b40-445c-b8bb-f1f8b1054220,Phillies,PHI,afd569e1-64c4-4ec5-a2ae-117028e680aa,1,0,2017-08-09,
2142e1ba-3b40-445c-b8bb-f1f8b1054220,Phillies,PHI,d9fd522f-1a96-4f48-8f3e-b723327380c7,0,1,2017-08-10,
2142e1ba-3b40-445c-b8bb-f1f8b1054220,Phillies,PHI,34bec6a8-89f1-412b-b299-5dbfd2e2a993,0,1,2017-08-11,
2142e1ba-3b40-445c-b8bb-f1f8b1054220,Phillies,PHI,f57c9b84-225e-48f3-9a12-919193680c90,0,1,2017-08-12,
2142e1ba-3b40-445c-b8bb-f1f8b1054220,Phillies,PHI,fefe5417-e132-4807-beb1-beb36c01c086,0,1,2017-08-13,
2142e1ba-3b40-445c-b8bb-f1f8b1054220,Phillies,PHI,8f91094f-9a59-42cc-bc55-fdacb0f262ab,1,0,2017-08-14,
2142e1ba-3b40-445c-b8bb-f1f8b1054220,Phillies,PHI,d8cc6d86-ce1c-4406-9ebe-4ae6c89fdbd2,1,0,2017-08-15,
2142e1ba-3b40-445c-b8bb-f1f8b1054220,Phillies,PHI,2255e451-30a3-460e-b455-de45d7a5273e,1,0,2017-08-16,
2142e1ba-3b40-445c-b8bb-f1f8b1054220,Phillies,PHI,f11c37a3-1c58-475a-9862-0f1a8b4ee81d,1,0,2017-08-17,
2142e1ba-3b40-445c-b8bb-f1f8b1054220,Phillies,PHI,45668a5e-f573-44b4-90a0-6fcdb74468d0,1,0,2017-08-18,
2142e1ba-3b40-445c-b8bb-f1f8b1054220,Phillies,PHI,aa1f7cd1-320b-43a6-bb05-f6efeb436f61,1,0,2017-08-19,
2142e1ba-3b40-445c-b8bb-f1f8b1054220,Phillies,PHI,b26fb2fb-c281-4868-9bd0-64734148766a,1,0,2017-08-20,
2142e1ba-3b40-445c-b8bb-f1f8b1054220,Phillies,PHI,75455116-6215-4e86-89f1-6f6f110af5e8,0,1,2017-08-22,2017-04-25 00:00:00
2142e1ba-3b40-445c-b8bb-f1f8b1054220,Phillies,PHI,03ab374a-b252-4536-a5b6-d89aa8d9d5e6,0,1,2017-08-22,
2142e1ba-3b40-445c-b8bb-f1f8b1054220,Phillies,PHI,3073dd0c-41a3-4bd7-964f-7c1c9c5e91e9,0,1,2017-08-23,
2142e1ba-3b40-445c-b8bb-f1f8b1054220,Phillies,PHI,ce285cab-1d67-40c4-959e-ed91707eba39,0,1,2017-08-24,
2142e1ba-3b40-445c-b8bb-f1f8b1054220,Phillies,PHI,c40031ce-9d82-408d-81e8-aba2a00dc93c,0,1,2017-08-25,
2142e1ba-3b40-445c-b8bb-f1f8b1054220,Phillies,PHI,f19f87b1-b3f2-43f8-98d7-6366f1d55021,0,1,2017-08-26,
2142e1ba-3b40-445c-b8bb-f1f8b1054220,Phillies,PHI,b4d68417-e303-40fb-9e77-e000bab9cafa,0,1,2017-08-27,
2142e1ba-3b40-445c-b8bb-f1f8b1054220,Phillies,PHI,400bdc32-fca7-41d9-b334-66499f305c1b,0,1,2017-08-28,
2142e1ba-3b40-445c-b8bb-f1f8b1054220,Phillies,PHI,1f8d1cf6-aa26-419c-a309-40ef9467c8d7,0,1,2017-08-30,2017-08-29 00:00:00
2142e1ba-3b40-445c-b8bb-f1f8b1054220,Phillies,PHI,e3d99034-53b7-4f1d-9b56-d18197a9d46f,0,1,2017-08-30,
2142e1ba-3b40-445c-b8bb-f1f8b1054220,Phillies,PHI,3d9a974f-ea60-4a83-bbdf-facc5a124a07,1,0,2017-08-31,
2142e1ba-3b40-445c-b8bb-f1f8b1054220,Phillies,PHI,79db4681-f03f-480c-a13e-ab941f329ee4,1,0,2017-09-01,
2142e1ba-3b40-445c-b8bb-f1f8b1054220,Phillies,PHI,f917c2e7-f52b-458d-8185-4d44814c5a76,1,0,2017-09-02,
2142e1ba-3b40-445c-b8bb-f1f8b1054220,Phillies,PHI,630df956-ee5d-4739-aa17-42743de45667,1,0,2017-09-03,
2142e1ba-3b40-445c-b8bb-f1f8b1054220,Phillies,PHI,ca2bb389-5bb7-4130-9926-9797d9483f97,1,0,2017-09-04,
2142e1ba-3b40-445c-b8bb-f1f8b1054220,Phillies,PHI,ab133b70-f509-41cd-951c-64e95951fcf9,1,0,2017-09-05,
2142e1ba-3b40-445c-b8bb-f1f8b1054220,Phillies,PHI,b699d4ce-ee1d-4992-b855-12f29f8d8253,1,0,2017-09-06,
2142e1ba-3b40-445c-b8bb-f1f8b1054220,Phillies,PHI,07f3d148-6da6-4d1a-a520-8fec3636e44e,1,0,2017-09-07,
2142e1ba-3b40-445c-b8bb-f1f8b1054220,Phillies,PHI,0d75191c-b059-49cc-8375-b52ae1380787,1,0,2017-09-08,
2142e1ba-3b40-445c-b8bb-f1f8b1054220,Phillies,PHI,92b37e20-2e5f-4d7b-8ebf-9b01ec3dc697,1,0,2017-09-09,
2142e1ba-3b40-445c-b8bb-f1f8b1054220,Phillies,PHI,a29f37e3-b27c-4e98-9392-7c55eaaa1ee3,1,0,2017-09-10,
2142e1ba-3b40-445c-b8bb-f1f8b1054220,Phillies,PHI,dc0eda23-79bd-4be0-9fed-e1321a6a24c1,0,1,2017-09-12,
2142e1ba-3b40-445c-b8bb-f1f8b1054220,Phillies,PHI,0a97ffc3-82f7-41ed-8d99-697a06a7ffc7,0,1,2017-09-13,
2142e1ba-3b40-445c-b8bb-f1f8b1054220,Phillies,PHI,873d7c7a-6fc0-4f82-9cbf-2f374ee576e9,0,1,2017-09-14,
2142e1ba-3b40-445c-b8bb-f1f8b1054220,Phillies,PHI,22405efb-b7a2-415a-9c68-b546ea6fd24d,0,1,2017-09-15,
2142e1ba-3b40-445c-b8bb-f1f8b1054220,Phillies,PHI,7d78a30a-9697-4adc-a6fa-bd45815f90f4,0,1,2017-09-16,
2142e1ba-3b40-445c-b8bb-f1f8b1054220,Phillies,PHI,c1837d97-07c2-4cad-ab33-5b376eaf2c93,0,1,2017-09-17,
2142e1ba-3b40-445c-b8bb-f1f8b1054220,Phillies,PHI,c9b80b89-d555-46cf-9fbd-f9d7bd8c425b,0,1,2017-09-18,
2142e1ba-3b40-445c-b8bb-f1f8b1054220,Phillies,PHI,410bec6c-910c-4e7f-a35d-4f94850e813f,0,1,2017-09-19,
2142e1ba-3b40-445c-b8bb-f1f8b1054220,Phillies,PHI,d716dacc-b236-4289-85a6-33b29223ff49,0,1,2017-09-20,
2142e1ba-3b40-445c-b8bb-f1f8b1054220,Phillies,PHI,57e434b3-1212-4dd8-97de-ab70cb13d098,0,1,2017-09-21,
2142e1ba-3b40-445c-b8bb-f1f8b1054220,Phillies,PHI,41c7cddf-6440-4a4a-a09e-f9ce3ce31ed4,1,0,2017-09-22,
2142e1ba-3b40-445c-b8bb-f1f8b1054220,Phillies,PHI,0ec94b7d-1c3c-49b3-8e11-19101e1786df,1,0,2017-09-23,
2142e1ba-3b40-445c-b8bb-f1f8b1054220,Phillies,PHI,73dded43-803a-4ee9-beeb-6bba217ff6c2,1,0,2017-09-24,
2142e1ba-3b40-445c-b8bb-f1f8b1054220,Phillies,PHI,16350701-8731-4efe-8a47-87c37d22805a,0,1,2017-09-25,
2142e1ba-3b40-445c-b8bb-f1f8b1054220,Phillies,PHI,46ae74d5-0b9f-492c-96f5-4090db001cf0,0,1,2017-09-26,
2142e1ba-3b40-445c-b8bb-f1f8b1054220,Phillies,PHI,b470e89a-96d6-4127-9e90-3efe9f74580c,0,1,2017-09-27,
2142e1ba-3b40-445c-b8bb-f1f8b1054220,Phillies,PHI,80b10ae1-8e97-4600-8ef6-00cede48b64e,0,1,2017-09-29,
2142e1ba-3b40-445c-b8bb-f1f8b1054220,Phillies,PHI,5ebc7972-1a8c-4e57-b7ed-15c78fb9eef5,0,1,2017-09-30,
2142e1ba-3b40-445c-b8bb-f1f8b1054220,Phillies,PHI,dfea571d-8a3c-4a9e-8644-971bd714dd61,0,1,2017-10-01,
481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,Pirates,PIT,d52d8f53-abdd-49b8-ba80-b6dac9a1d8f7,1,0,2017-04-03,
481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,Pirates,PIT,75228c18-a100-4010-a293-1d9fe127042c,1,0,2017-04-05,
481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,Pirates,PIT,2f7da696-0e6c-457e-a6c9-ba8c5456166c,0,1,2017-04-07,
481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,Pirates,PIT,fe9f37fd-6848-4a32-a999-9655044b7319,0,1,2017-04-08,
481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,Pirates,PIT,b90602b8-afa5-4ee6-9a34-af86c8982492,0,1,2017-04-09,
481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,Pirates,PIT,82de526a-1e37-40e8-8209-5b766f1130eb,0,1,2017-04-10,
481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,Pirates,PIT,c897ee17-ffd8-43f1-9344-fe5f74c7455d,0,1,2017-04-11,
481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,Pirates,PIT,185eb89f-7b49-45da-a251-42b00bdb80e5,0,1,2017-04-12,
481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,Pirates,PIT,c1a2af98-c67b-40b4-bc23-0b549ba15453,1,0,2017-04-13,2017-04-06 00:00:00
481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,Pirates,PIT,17224619-cd61-4e47-9984-01a6344b5681,1,0,2017-04-14,
481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,Pirates,PIT,b23ebb72-4434-4e2a-aad9-a5d2d656da09,1,0,2017-04-15,
481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,Pirates,PIT,0aba9fb1-b3bb-459d-8c0f-25567bdb3af6,1,0,2017-04-16,
481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,Pirates,PIT,f5197deb-f6db-41e2-9d4c-281aded5b790,1,0,2017-04-17,
481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,Pirates,PIT,83486f5a-91e0-4417-ada4-580fd952ed9b,1,0,2017-04-18,
481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,Pirates,PIT,dfc1e900-8f27-41bb-bce1-cc0c7255e715,1,0,2017-04-19,
481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,Pirates,PIT,8861d157-b8d0-49c9-99fb-8d2b6f6f24bd,0,1,2017-04-21,
481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,Pirates,PIT,ee9df617-bfed-4aa9-99ea-a9bd948a2127,0,1,2017-04-22,
481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,Pirates,PIT,8408092e-4550-49a5-b926-44087d96ab33,0,1,2017-04-23,
481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,Pirates,PIT,7a9772ca-cfa6-4798-967d-779c0cd1a6f9,0,1,2017-04-24,
481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,Pirates,PIT,cd64f362-5950-4d79-b4e4-fe6bb3c24e3c,0,1,2017-04-25,
481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,Pirates,PIT,1700b934-8fc6-4cbf-b2e2-597348c8017d,0,1,2017-04-26,
481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,Pirates,PIT,7cbffc9b-f4a1-4476-aa54-d9312fb2c4e4,1,0,2017-04-28,
481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,Pirates,PIT,f10db135-69f0-428e-bbb7-6a9c4d67e5b8,1,0,2017-04-29,
481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,Pirates,PIT,6d7b318b-c512-4fc0-b120-ae412a11a3e5,1,0,2017-04-30,
481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,Pirates,PIT,fd6069ce-a033-453e-be84-61094ff4da78,1,0,2017-05-01,
481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,Pirates,PIT,ad181dd1-4634-4c54-872b-ed0b1663e84e,1,0,2017-05-02,
481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,Pirates,PIT,ce8c2ee3-ab5f-4819-aef8-17bce417e453,1,0,2017-05-03,
481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,Pirates,PIT,5eda4143-51db-40be-a42e-7fe46a22ce96,1,0,2017-05-04,
481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,Pirates,PIT,28561c4c-be24-47f3-babd-e80cfa3d0513,0,1,2017-05-05,
481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,Pirates,PIT,c2832fd8-7d44-49f6-80b1-6fa6c4281104,0,1,2017-05-06,
481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,Pirates,PIT,d38872fa-0a5a-4bfe-af2b-4222e2bd151e,0,1,2017-05-07,
481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,Pirates,PIT,16a055fb-271c-44a3-b86d-0deae41ed820,1,0,2017-05-08,
481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,Pirates,PIT,af101759-3fca-4ecd-8679-1a41ea88d757,1,0,2017-05-09,
481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,Pirates,PIT,31788c7f-517e-4802-9b50-487ffb3c95ef,1,0,2017-05-10,
481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,Pirates,PIT,bfe46c1a-b773-4f10-9d21-8024dfa0e3fe,1,0,2017-05-11,
481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,Pirates,PIT,7e9d639f-64ff-48cf-a35a-b4785df26366,1,0,2017-05-12,
481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,Pirates,PIT,04960d93-27d8-4351-b797-4ef09e7997b3,1,0,2017-05-13,
481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,Pirates,PIT,9c6c24c9-14ee-43bf-a69d-80e497830fbf,1,0,2017-05-14,
481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,Pirates,PIT,ea6b9d37-3174-4e61-997f-a61f861fc59b,0,1,2017-05-16,
481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,Pirates,PIT,ffc5c166-6812-4983-beec-f4db55a03254,0,1,2017-05-17,
481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,Pirates,PIT,cbf0b8f2-6d64-4cf9-81f2-5c6c17ae4551,0,1,2017-05-18,
481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,Pirates,PIT,4d990654-0e97-484a-938a-634248289961,0,1,2017-05-19,
481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,Pirates,PIT,a9545396-5e20-46bd-ae17-e7c1da6eaaac,0,1,2017-05-20,
481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,Pirates,PIT,6daabcef-47e3-4da6-9ed4-1aa8b095977e,0,1,2017-05-21,
481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,Pirates,PIT,32329cff-dbbc-4fda-ab16-d0011a6bac61,1,0,2017-05-22,
481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,Pirates,PIT,5e2f056c-9732-4c64-a4cd-5c36e3c1bc52,1,0,2017-05-23,
481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,Pirates,PIT,6176012e-c0c4-4ba7-93d4-46c68e08e2d2,1,0,2017-05-24,
481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,Pirates,PIT,a8c360c3-1cf5-4347-8d0b-248bbb91c76a,1,0,2017-05-25,
481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,Pirates,PIT,e0fcbebb-2cc1-4e97-bb72-052c2413a74b,0,1,2017-05-26,
481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,Pirates,PIT,bdc34ecf-dc3f-4775-b390-3a9cdf165447,0,1,2017-05-27,
481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,Pirates,PIT,477d8983-416b-425d-a509-0289ef9c05f4,0,1,2017-05-28,
481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,Pirates,PIT,4bb215a7-11bc-4a38-985a-d6364bf873fe,0,1,2017-05-29,
481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,Pirates,PIT,0ccdc58b-21f6-473a-b2eb-7684e71692f8,0,1,2017-05-30,
481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,Pirates,PIT,c99c9bd6-ad10-4956-8626-b3d2f4a8ae6d,0,1,2017-05-31,
481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,Pirates,PIT,c9244740-cafb-4afa-ac8b-709dfda4e93c,1,0,2017-06-02,
481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,Pirates,PIT,7cc3151f-63e5-4102-928f-ee0616612e9e,1,0,2017-06-03,
481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,Pirates,PIT,bb61cb48-a78a-4682-ae8c-425f5d2bb404,1,0,2017-06-04,
481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,Pirates,PIT,6713d5d0-1401-42d5-9e13-5cbc86dbac30,1,0,2017-06-06,
481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,Pirates,PIT,5412ca57-cb9f-4fa8-893a-09b868a66baf,1,0,2017-06-07,
481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,Pirates,PIT,3166c2a4-2efe-4f19-a786-1c0cabaec0ba,0,1,2017-06-08,
481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,Pirates,PIT,2f326f43-2493-41a9-a17e-255039f00f69,0,1,2017-06-09,
481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,Pirates,PIT,53031ac7-c1e7-482e-bad3-f0f2da4ae41f,0,1,2017-06-10,
481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,Pirates,PIT,dc269147-48d4-4621-91dd-2654ce52c949,0,1,2017-06-11,
481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,Pirates,PIT,97e790b8-0b88-4a00-b2bc-c2f00ed645c0,0,1,2017-06-12,
481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,Pirates,PIT,5a21d9fe-fd85-4940-8d62-78c738040c21,0,1,2017-06-13,
481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,Pirates,PIT,efaa45f0-4886-4490-bc24-16ecf5406a9c,0,1,2017-06-14,
481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,Pirates,PIT,2567ad80-f9e8-4455-bbf8-968495ec56e3,0,1,2017-06-16,
481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,Pirates,PIT,431200f7-c0e6-41fd-9db5-4ba070b9c26b,0,1,2017-06-17,
481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,Pirates,PIT,ef6e6b34-1d51-48c8-b28a-8efe8bbff2d1,0,1,2017-06-18,
481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,Pirates,PIT,ffcf5497-6a7a-4e16-a78c-51e347110d7d,1,0,2017-06-19,
481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,Pirates,PIT,8b5f0976-0ec2-4e95-b180-b43751a1599e,1,0,2017-06-20,
481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,Pirates,PIT,f1a76311-0b16-4577-9447-72e40295b61a,1,0,2017-06-21,
481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,Pirates,PIT,4b1886d7-b708-4881-b7cd-7e1ff8c52642,1,0,2017-06-22,
481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,Pirates,PIT,b9bd4ee1-4a20-429a-9a05-83b284cfaaad,1,0,2017-06-23,
481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,Pirates,PIT,bced4282-7530-4e40-a73f-5d731742b372,1,0,2017-06-24,
481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,Pirates,PIT,55009504-1b7d-4602-91f7-1e50e56aaef3,1,0,2017-06-25,
481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,Pirates,PIT,ce8ba767-ce5d-43d9-a0c3-0e0b68fc64b2,0,1,2017-06-27,
481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,Pirates,PIT,3f0e30c0-a748-4327-8a9d-f6b474904776,0,1,2017-06-28,
481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,Pirates,PIT,48082bbe-1d40-42f5-a010-09ee30e73248,0,1,2017-06-29,
481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,Pirates,PIT,32198318-9432-408b-816a-83ddf06b2699,0,1,2017-06-30,
481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,Pirates,PIT,40b2c210-feb9-4acb-9e54-0b89ef3aaa16,0,1,2017-07-01,
481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,Pirates,PIT,ada1c525-2bce-4c53-9b14-6b876ddb14bd,0,1,2017-07-02,
481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,Pirates,PIT,cdccfeb2-9192-4e42-825b-9897e24ea10f,1,0,2017-07-03,
481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,Pirates,PIT,e2875f68-4db6-48f9-9ae5-d98771e214d8,1,0,2017-07-04,
481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,Pirates,PIT,4283f48c-92a8-42fc-bd62-fd3508376798,1,0,2017-07-05,
481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,Pirates,PIT,d9aea767-3749-42fa-a3d3-2d85e88b57d6,1,0,2017-07-06,
481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,Pirates,PIT,55614745-86e4-42e6-a2aa-c4d2fa04377b,1,0,2017-07-07,
481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,Pirates,PIT,62390d39-44db-47f3-8d82-3968b1ccd1f5,1,0,2017-07-08,
481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,Pirates,PIT,6ceee5a8-6f14-48ec-8ec8-1284acb90e6d,1,0,2017-07-09,
481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,Pirates,PIT,dfc5619f-f7f3-47b3-84b0-d871acee7d66,0,1,2017-07-14,
481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,Pirates,PIT,e4ff8f4b-6fa5-4850-b559-b57115c1ba39,0,1,2017-07-15,
481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,Pirates,PIT,fbc85265-9f6e-48a5-bb6e-a49d816b183a,0,1,2017-07-16,
481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,Pirates,PIT,5125f97e-fe00-4b5c-9a95-865b40e1a0de,0,1,2017-07-17,
