id,away_team,home_team,scheduled,rescheduled
703c370a-ac75-41c8-84c2-af2c87b02699,dcfd5266-00ce-442c-bc09-264cd20cf455,481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,2018-07-14,
ad83cf30-75be-4678-b247-4911f3afa1a8,575c19b7-4052-41c2-9f0a-1c5813d02f99,eb21dadd-8f10-4095-8bf3-dfb3b779f107,2018-07-14,
0a7491e2-b913-4bc4-9a43-ad58bdf7d94b,bdc11650-6f74-49c4-875e-778aeb7632d9,aa34e0ed-f342-4ec6-b774-c79b47b60e2d,2018-07-14,
b4568d92-b92c-4cf4-8d38-c3a8356c9841,25507be1-6a68-4267-bd82-e097d94b359b,12079497-e414-450a-8bf2-29f91de646bf,2018-07-14,
729acb36-480f-4dd9-bc51-bda3547293c7,2142e1ba-3b40-445c-b8bb-f1f8b1054220,03556285-bdbb-4576-a06d-42f71f46ddc5,2018-07-14,
9f6ae871-25b3-496f-8357-43194f571e61,43a39081-52b4-4f93-ad29-da7f329ea960,29dd9a87-5bcc-4774-80c3-7f50d985068b,2018-07-14,
6c6aa6ba-459c-4bf0-868d-7ef3de492ee8,1d678440-b4b1-4954-9b39-70afb3ebbcfa,93941372-eb4c-4c40-aced-fe3267174393,2018-07-14,
4cfca3d6-a3ca-472a-9002-b99f40f6cb59,c874a065-c115-4e7d-b0f0-235584fb0e6f,44671792-dc02-4fdd-a5ad-f5f17edaa9d7,2018-07-14,
882002c9-f831-4167-82c5-7f732bc415f4,a09ec676-f887-43dc-bbb3-cf4bbaee9a18,80715d0d-0d2a-450f-a970-1b9a3b18c7e7,2018-07-14,
9340f484-de6a-4148-9c1f-64c7705d9c26,833a51a9-0d84-410f-bd77-da08c3e5e26e,47f490cd-2f58-4ef7-9dfd-2ad6ba6c1ae8,2018-07-14,
3134207b-1e4d-4be9-9ba0-22e5951ffc69,d99f919b-1534-4516-8e8a-9cd106c6d8cd,75729d34-bca7-4a0f-b3df-6f26c6ad3719,2018-07-14,
26023b05-6a27-4e54-9b13-1a52e569104c,d89bed32-3aee-4407-99e3-4103641b999a,f246a5e5-afdb-479c-9aaa-c68beeda7af6,2018-07-14,
83df84f2-6019-4c92-a87d-8a56701debea,dcfd5266-00ce-442c-bc09-264cd20cf455,481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,2018-07-14,2018-06-20 00:00:00
9a27288a-9826-4940-9687-5367d4f60c8e,bdc11650-6f74-49c4-875e-778aeb7632d9,aa34e0ed-f342-4ec6-b774-c79b47b60e2d,2018-07-15,
85e3ed8d-8d2c-4269-b028-9ba4dffafbe9,2142e1ba-3b40-445c-b8bb-f1f8b1054220,03556285-bdbb-4576-a06d-42f71f46ddc5,2018-07-15,
d94c0736-80df-410c-9fc9-da0afa5db8bf,d99f919b-1534-4516-8e8a-9cd106c6d8cd,75729d34-bca7-4a0f-b3df-6f26c6ad3719,2018-07-15,
d9695ac7-7bba-42a7-bab9-157f29a4d0c5,27a59d3b-ff7c-48ea-b016-4798f560f5e1,a7723160-10b7-4277-a309-d8dd95a8ae65,2018-07-15,
32afb482-4471-49e6-92aa-babdf3b07c7e,dcfd5266-00ce-442c-bc09-264cd20cf455,481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,2018-07-15,
881109d3-3062-415d-aa85-754635b22581,43a39081-52b4-4f93-ad29-da7f329ea960,29dd9a87-5bcc-4774-80c3-7f50d985068b,2018-07-15,
e249fd54-2df4-4eab-b3a4-a0f4bcd20d0f,4f735188-37c8-473d-ae32-1f7e34ccf892,ef64da7f-cfaf-4300-87b0-9313386b977c,2018-07-15,
8b08e17e-bf71-4ede-994f-e4f8845e50c3,1d678440-b4b1-4954-9b39-70afb3ebbcfa,93941372-eb4c-4c40-aced-fe3267174393,2018-07-15,
fc85d7dd-a156-4677-9e76-47796df96cfb,833a51a9-0d84-410f-bd77-da08c3e5e26e,47f490cd-2f58-4ef7-9dfd-2ad6ba6c1ae8,2018-07-15,
7ef422cf-6b23-44d1-805f-5054f24140ac,575c19b7-4052-41c2-9f0a-1c5813d02f99,eb21dadd-8f10-4095-8bf3-dfb3b779f107,2018-07-15,
e56432ff-d1e9-4f97-9d3b-a5108e894755,c874a065-c115-4e7d-b0f0-235584fb0e6f,44671792-dc02-4fdd-a5ad-f5f17edaa9d7,2018-07-15,
950c84e7-74ab-4762-b1e8-dc8daedec5a2,a09ec676-f887-43dc-bbb3-cf4bbaee9a18,80715d0d-0d2a-450f-a970-1b9a3b18c7e7,2018-07-15,
64deff3a-7302-40f2-80a3-7597177b40c6,d89bed32-3aee-4407-99e3-4103641b999a,f246a5e5-afdb-479c-9aaa-c68beeda7af6,2018-07-15,
2f8e5c0c-d7c7-4fa9-8e7c-254b10f6ade0,25507be1-6a68-4267-bd82-e097d94b359b,12079497-e414-450a-8bf2-29f91de646bf,2018-07-15,
ea2b1361-db0c-4c04-a0c0-efe43ce3012a,55714da8-fcaf-4574-8443-59bfb511a524,d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,2018-07-15,
dcf392d5-9229-4997-862c-b69614db0b7f,dd59d49e-caee-4443-9220-f05d0d9bd1e1,3bbb3b39-b5cb-4fc9-bd22-522521f0f329,2018-07-17,
2c3490e7-e5df-4a56-be69-0c250b2980bd,44671792-dc02-4fdd-a5ad-f5f17edaa9d7,55714da8-fcaf-4574-8443-59bfb511a524,2018-07-19,
8ef14f20-469f-4abb-8d11-8a40e79c78a2,44671792-dc02-4fdd-a5ad-f5f17edaa9d7,55714da8-fcaf-4574-8443-59bfb511a524,2018-07-20,
5cb8426f-4a6f-4d0c-90d2-6168c955c0ca,29dd9a87-5bcc-4774-80c3-7f50d985068b,25507be1-6a68-4267-bd82-e097d94b359b,2018-07-20,
847e04dc-b9cc-40df-b526-1dd7c7e05e7b,aa34e0ed-f342-4ec6-b774-c79b47b60e2d,833a51a9-0d84-410f-bd77-da08c3e5e26e,2018-07-20,
17a3961a-4a78-4742-b8f2-2a16747b0b92,ef64da7f-cfaf-4300-87b0-9313386b977c,dcfd5266-00ce-442c-bc09-264cd20cf455,2018-07-20,
8a33658c-de9e-47e9-8dc3-737a7bab4dca,481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,c874a065-c115-4e7d-b0f0-235584fb0e6f,2018-07-20,
b5a04016-cdc9-4686-beb5-c5ecb0b9fcb0,03556285-bdbb-4576-a06d-42f71f46ddc5,bdc11650-6f74-49c4-875e-778aeb7632d9,2018-07-20,
c1dba621-580e-428c-a8f7-9d6bd5512420,80715d0d-0d2a-450f-a970-1b9a3b18c7e7,d99f919b-1534-4516-8e8a-9cd106c6d8cd,2018-07-20,
7d5e00d0-cf37-4f06-968e-d3760c12ace9,75729d34-bca7-4a0f-b3df-6f26c6ad3719,1d678440-b4b1-4954-9b39-70afb3ebbcfa,2018-07-20,
6cb2f1b2-f12e-4104-a89e-a4d00f4d5371,47f490cd-2f58-4ef7-9dfd-2ad6ba6c1ae8,43a39081-52b4-4f93-ad29-da7f329ea960,2018-07-20,
6a958898-4a78-44af-b65b-54b94a131f67,a7723160-10b7-4277-a309-d8dd95a8ae65,27a59d3b-ff7c-48ea-b016-4798f560f5e1,2018-07-20,
7c227779-151d-45ad-b463-323028094c1d,d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,2142e1ba-3b40-445c-b8bb-f1f8b1054220,2018-07-20,
8eb683a4-d990-4d46-a31b-b4d194c2d356,f246a5e5-afdb-479c-9aaa-c68beeda7af6,a09ec676-f887-43dc-bbb3-cf4bbaee9a18,2018-07-20,
ce9cdd7b-b8bc-4466-b434-6ab8a8bcdfb1,12079497-e414-450a-8bf2-29f91de646bf,d89bed32-3aee-4407-99e3-4103641b999a,2018-07-20,
d866a839-73bc-4fac-93f0-652fb9b93d23,eb21dadd-8f10-4095-8bf3-dfb3b779f107,4f735188-37c8-473d-ae32-1f7e34ccf892,2018-07-20,
1cb5e77e-3561-4a6a-8cbb-181e044ed07f,93941372-eb4c-4c40-aced-fe3267174393,575c19b7-4052-41c2-9f0a-1c5813d02f99,2018-07-20,
4cc4e6c3-0ae2-4036-bfc2-125cfe011f6a,44671792-dc02-4fdd-a5ad-f5f17edaa9d7,55714da8-fcaf-4574-8443-59bfb511a524,2018-07-21,
24b5acb4-319b-433c-9f14-edd4126c1f4e,75729d34-bca7-4a0f-b3df-6f26c6ad3719,1d678440-b4b1-4954-9b39-70afb3ebbcfa,2018-07-21,
a2229ace-77ed-47f3-892a-9ab01f43c039,aa34e0ed-f342-4ec6-b774-c79b47b60e2d,833a51a9-0d84-410f-bd77-da08c3e5e26e,2018-07-21,
9419ef72-221c-44d7-8414-4f063e002ae6,ef64da7f-cfaf-4300-87b0-9313386b977c,dcfd5266-00ce-442c-bc09-264cd20cf455,2018-07-21,
f7a71301-6713-4092-8363-7d96e4ea5a98,eb21dadd-8f10-4095-8bf3-dfb3b779f107,4f735188-37c8-473d-ae32-1f7e34ccf892,2018-07-21,
eb8e92bb-587b-46ac-8d9b-3cb0ced3188d,93941372-eb4c-4c40-aced-fe3267174393,575c19b7-4052-41c2-9f0a-1c5813d02f99,2018-07-21,
c2270e37-6ad9-44f6-a9fc-2e7faaf95649,a7723160-10b7-4277-a309-d8dd95a8ae65,27a59d3b-ff7c-48ea-b016-4798f560f5e1,2018-07-21,
e4e7a4da-c452-4e1f-8c2c-726ee074d3b2,44671792-dc02-4fdd-a5ad-f5f17edaa9d7,55714da8-fcaf-4574-8443-59bfb511a524,2018-07-21,2018-04-16 00:00:00
01bcff29-8774-4ca3-87e8-1ac03746901d,481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,c874a065-c115-4e7d-b0f0-235584fb0e6f,2018-07-21,
170c31c2-4792-402e-ac2e-dcbced74eb6c,03556285-bdbb-4576-a06d-42f71f46ddc5,bdc11650-6f74-49c4-875e-778aeb7632d9,2018-07-21,
206cb03b-0ff9-4849-aa7d-3a493fb885a4,f246a5e5-afdb-479c-9aaa-c68beeda7af6,a09ec676-f887-43dc-bbb3-cf4bbaee9a18,2018-07-21,
0bace9c5-cd49-44d2-bbf5-7ce0b01d1366,47f490cd-2f58-4ef7-9dfd-2ad6ba6c1ae8,43a39081-52b4-4f93-ad29-da7f329ea960,2018-07-21,
3c235c16-e9fc-485c-be30-e0b3576e7909,29dd9a87-5bcc-4774-80c3-7f50d985068b,25507be1-6a68-4267-bd82-e097d94b359b,2018-07-21,
125c620a-1296-42b8-bb13-034b137c5467,80715d0d-0d2a-450f-a970-1b9a3b18c7e7,d99f919b-1534-4516-8e8a-9cd106c6d8cd,2018-07-21,
b8ad937a-4175-4be0-88ba-56946da9f59c,a7723160-10b7-4277-a309-d8dd95a8ae65,27a59d3b-ff7c-48ea-b016-4798f560f5e1,2018-07-22,
21119fca-e7ae-4d86-8ad5-fa5b4c8cd60f,481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,c874a065-c115-4e7d-b0f0-235584fb0e6f,2018-07-22,
bbbfb4e0-01fa-4ee0-8cbe-f6eb8a280a9a,03556285-bdbb-4576-a06d-42f71f46ddc5,bdc11650-6f74-49c4-875e-778aeb7632d9,2018-07-22,
aa040981-e9c9-4a85-80e3-f9f8a399b70e,d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,2142e1ba-3b40-445c-b8bb-f1f8b1054220,2018-07-22,
2023d6c8-2e95-4f01-a7fe-6cbaf9f3c1f3,ef64da7f-cfaf-4300-87b0-9313386b977c,dcfd5266-00ce-442c-bc09-264cd20cf455,2018-07-22,
bde79b36-5cb8-4a36-a101-abba200955fa,aa34e0ed-f342-4ec6-b774-c79b47b60e2d,833a51a9-0d84-410f-bd77-da08c3e5e26e,2018-07-22,
5dc9f3c8-c1e8-4282-a47f-0aaf18c52043,80715d0d-0d2a-450f-a970-1b9a3b18c7e7,d99f919b-1534-4516-8e8a-9cd106c6d8cd,2018-07-22,
857c4a97-1c1b-4593-86d2-b07e84807114,44671792-dc02-4fdd-a5ad-f5f17edaa9d7,55714da8-fcaf-4574-8443-59bfb511a524,2018-07-22,
b446eb3d-0ac7-4d6c-b45b-8399724d6709,93941372-eb4c-4c40-aced-fe3267174393,575c19b7-4052-41c2-9f0a-1c5813d02f99,2018-07-22,
3e70c721-eef5-46dc-a467-93a04970105f,d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,2142e1ba-3b40-445c-b8bb-f1f8b1054220,2018-07-22,2018-07-21 00:00:00
e547227c-c099-457c-a3c3-abf75dcbe196,12079497-e414-450a-8bf2-29f91de646bf,d89bed32-3aee-4407-99e3-4103641b999a,2018-07-22,
35e4d78a-8dd2-4fb3-bc7d-537ecff7dbd3,29dd9a87-5bcc-4774-80c3-7f50d985068b,25507be1-6a68-4267-bd82-e097d94b359b,2018-07-22,
45c5157a-9a76-418b-baac-a73420a0a9fb,75729d34-bca7-4a0f-b3df-6f26c6ad3719,1d678440-b4b1-4954-9b39-70afb3ebbcfa,2018-07-22,
3658ee5e-3fbc-46e7-9161-2e86bcb5bab3,eb21dadd-8f10-4095-8bf3-dfb3b779f107,4f735188-37c8-473d-ae32-1f7e34ccf892,2018-07-22,
45e46e64-9c15-46a2-b722-86eda61c077e,47f490cd-2f58-4ef7-9dfd-2ad6ba6c1ae8,43a39081-52b4-4f93-ad29-da7f329ea960,2018-07-22,
322da719-846a-4288-9646-63f03c408fa4,27a59d3b-ff7c-48ea-b016-4798f560f5e1,d99f919b-1534-4516-8e8a-9cd106c6d8cd,2018-07-23,
fcefb1ce-63f3-4241-8543-ae61260218d5,aa34e0ed-f342-4ec6-b774-c79b47b60e2d,1d678440-b4b1-4954-9b39-70afb3ebbcfa,2018-07-23,
9c024de8-2753-4cfd-a2ca-c7deed7e590d,481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,80715d0d-0d2a-450f-a970-1b9a3b18c7e7,2018-07-23,
fc509658-62d6-42a0-8a83-b1b7274c6743,12079497-e414-450a-8bf2-29f91de646bf,03556285-bdbb-4576-a06d-42f71f46ddc5,2018-07-23,
6abdc890-55b0-442a-8f19-020327d2652b,47f490cd-2f58-4ef7-9dfd-2ad6ba6c1ae8,4f735188-37c8-473d-ae32-1f7e34ccf892,2018-07-23,
b6db64dc-f851-41e6-abd5-66ebfb585485,25507be1-6a68-4267-bd82-e097d94b359b,55714da8-fcaf-4574-8443-59bfb511a524,2018-07-23,
130ec7f2-3e17-40ab-a4eb-ce0731bc37ad,575c19b7-4052-41c2-9f0a-1c5813d02f99,833a51a9-0d84-410f-bd77-da08c3e5e26e,2018-07-23,
f2e5650f-4350-4aa0-82aa-d3b198a878c1,ef64da7f-cfaf-4300-87b0-9313386b977c,2142e1ba-3b40-445c-b8bb-f1f8b1054220,2018-07-23,
97d4ff97-0131-4cbd-968a-6aede2cbb80b,a09ec676-f887-43dc-bbb3-cf4bbaee9a18,bdc11650-6f74-49c4-875e-778aeb7632d9,2018-07-23,
ae7fd772-e975-4bd9-a9d0-d23ea5daa47b,93941372-eb4c-4c40-aced-fe3267174393,75729d34-bca7-4a0f-b3df-6f26c6ad3719,2018-07-23,
0cb520ea-ef32-4e17-a408-aac4dbef2d70,44671792-dc02-4fdd-a5ad-f5f17edaa9d7,c874a065-c115-4e7d-b0f0-235584fb0e6f,2018-07-23,
9dfe6a3c-06c4-49a4-ae32-47eb222c8e1f,d89bed32-3aee-4407-99e3-4103641b999a,dcfd5266-00ce-442c-bc09-264cd20cf455,2018-07-23,
aa1ea7fc-30fb-49dd-afe6-829216d89465,d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,f246a5e5-afdb-479c-9aaa-c68beeda7af6,2018-07-23,
dd8339dc-8740-46a6-a0cc-ca6f52ee64a9,d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,f246a5e5-afdb-479c-9aaa-c68beeda7af6,2018-07-24,
a60d01df-3637-41d5-8fbc-901cc3156010,47f490cd-2f58-4ef7-9dfd-2ad6ba6c1ae8,4f735188-37c8-473d-ae32-1f7e34ccf892,2018-07-24,
a9fc7332-33a6-4ff4-8035-9446fbc542ef,d89bed32-3aee-4407-99e3-4103641b999a,dcfd5266-00ce-442c-bc09-264cd20cf455,2018-07-24,
42afa292-c916-44c1-aa99-f9adb2a165a7,eb21dadd-8f10-4095-8bf3-dfb3b779f107,29dd9a87-5bcc-4774-80c3-7f50d985068b,2018-07-24,
49d90cd0-5140-428d-8994-8e49777d2eaa,a7723160-10b7-4277-a309-d8dd95a8ae65,43a39081-52b4-4f93-ad29-da7f329ea960,2018-07-24,
62dc319a-d0be-4e4d-8e20-d010604b10cf,ef64da7f-cfaf-4300-87b0-9313386b977c,2142e1ba-3b40-445c-b8bb-f1f8b1054220,2018-07-24,
33bd70eb-03cc-4d18-9798-764d859900b7,481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,80715d0d-0d2a-450f-a970-1b9a3b18c7e7,2018-07-24,
3faa3946-a35c-40cb-8fa9-2513116b6558,93941372-eb4c-4c40-aced-fe3267174393,75729d34-bca7-4a0f-b3df-6f26c6ad3719,2018-07-24,
b8abd155-28b6-405c-a670-efe27cd6dfaa,44671792-dc02-4fdd-a5ad-f5f17edaa9d7,c874a065-c115-4e7d-b0f0-235584fb0e6f,2018-07-24,
a068e717-672d-4aeb-8572-d589cfab35a4,25507be1-6a68-4267-bd82-e097d94b359b,55714da8-fcaf-4574-8443-59bfb511a524,2018-07-24,
57084a3f-efa9-4cee-abf7-f69609956a63,12079497-e414-450a-8bf2-29f91de646bf,03556285-bdbb-4576-a06d-42f71f46ddc5,2018-07-24,
40e1564f-8a81-4493-885c-986ac71935a8,27a59d3b-ff7c-48ea-b016-4798f560f5e1,d99f919b-1534-4516-8e8a-9cd106c6d8cd,2018-07-24,
da188346-3a57-466d-bb49-2d0a6e8222e9,575c19b7-4052-41c2-9f0a-1c5813d02f99,833a51a9-0d84-410f-bd77-da08c3e5e26e,2018-07-24,
f2a7404e-3400-4bc6-82fd-e499eb84f899,a09ec676-f887-43dc-bbb3-cf4bbaee9a18,bdc11650-6f74-49c4-875e-778aeb7632d9,2018-07-24,
140bbe41-b997-4fd5-acd5-ea202d786240,aa34e0ed-f342-4ec6-b774-c79b47b60e2d,1d678440-b4b1-4954-9b39-70afb3ebbcfa,2018-07-24,
d2876148-7e75-4bfd-8346-98d1367b9284,ef64da7f-cfaf-4300-87b0-9313386b977c,2142e1ba-3b40-445c-b8bb-f1f8b1054220,2018-07-25,
8dad6d8c-16ee-4262-a976-e1a18f824dce,575c19b7-4052-41c2-9f0a-1c5813d02f99,833a51a9-0d84-410f-bd77-da08c3e5e26e,2018-07-25,
2b4092f7-8426-4f2d-b8b3-640b28612f76,eb21dadd-8f10-4095-8bf3-dfb3b779f107,29dd9a87-5bcc-4774-80c3-7f50d985068b,2018-07-25,
977e3538-7a98-41b8-b9b7-19ffdf3d8582,481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,80715d0d-0d2a-450f-a970-1b9a3b18c7e7,2018-07-25,
f94c2fc3-8b18-4efc-8632-f0068f670575,aa34e0ed-f342-4ec6-b774-c79b47b60e2d,1d678440-b4b1-4954-9b39-70afb3ebbcfa,2018-07-25,
0ea8473c-3d2e-4fd1-b2c0-754e71ac307f,27a59d3b-ff7c-48ea-b016-4798f560f5e1,d99f919b-1534-4516-8e8a-9cd106c6d8cd,2018-07-25,
95d51295-fe23-4420-aa18-64f5f161494f,a7723160-10b7-4277-a309-d8dd95a8ae65,43a39081-52b4-4f93-ad29-da7f329ea960,2018-07-25,
af3f921c-155e-4b51-a32a-735c450f8fea,25507be1-6a68-4267-bd82-e097d94b359b,55714da8-fcaf-4574-8443-59bfb511a524,2018-07-25,
c65be923-c18f-403f-b2c4-8f76fc8bfbc8,47f490cd-2f58-4ef7-9dfd-2ad6ba6c1ae8,4f735188-37c8-473d-ae32-1f7e34ccf892,2018-07-25,
2179eaec-42e9-4ab9-aea1-c71463c54da0,44671792-dc02-4fdd-a5ad-f5f17edaa9d7,c874a065-c115-4e7d-b0f0-235584fb0e6f,2018-07-25,
4bdf3b5c-348e-40ed-802c-1ac9ece8b00e,d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,f246a5e5-afdb-479c-9aaa-c68beeda7af6,2018-07-25,
faa7a402-05ca-4d7c-944e-1ee97544dd97,a09ec676-f887-43dc-bbb3-cf4bbaee9a18,bdc11650-6f74-49c4-875e-778aeb7632d9,2018-07-25,
125a4a32-3fec-4df7-9314-be4021b1e0cd,d89bed32-3aee-4407-99e3-4103641b999a,dcfd5266-00ce-442c-bc09-264cd20cf455,2018-07-25,
092932d9-b820-4f16-af3b-42948a7b21df,27a59d3b-ff7c-48ea-b016-4798f560f5e1,d99f919b-1534-4516-8e8a-9cd106c6d8cd,2018-07-26,
ad17262f-b509-4edf-9bb1-667c97e8dcef,f246a5e5-afdb-479c-9aaa-c68beeda7af6,481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,2018-07-26,
5c1e55b5-6ec7-4249-a316-b4647494ddb4,2142e1ba-3b40-445c-b8bb-f1f8b1054220,c874a065-c115-4e7d-b0f0-235584fb0e6f,2018-07-26,
db41d175-485e-4fb9-b095-1690ac5317e3,aa34e0ed-f342-4ec6-b774-c79b47b60e2d,93941372-eb4c-4c40-aced-fe3267174393,2018-07-26,
9c9db0f4-902e-4135-86a7-9d0306522d65,ef64da7f-cfaf-4300-87b0-9313386b977c,12079497-e414-450a-8bf2-29f91de646bf,2018-07-26,
5a9b590c-4b36-4ec4-a365-0e62d4f72f1e,833a51a9-0d84-410f-bd77-da08c3e5e26e,a09ec676-f887-43dc-bbb3-cf4bbaee9a18,2018-07-26,
cd686408-7a1f-40fd-9627-1698a2814bd6,47f490cd-2f58-4ef7-9dfd-2ad6ba6c1ae8,4f735188-37c8-473d-ae32-1f7e34ccf892,2018-07-26,
ee4dbc7c-d5c4-4508-8200-637a0da9f3fa,dcfd5266-00ce-442c-bc09-264cd20cf455,a7723160-10b7-4277-a309-d8dd95a8ae65,2018-07-26,
9fe1badd-297b-446e-93fe-439248e10467,25507be1-6a68-4267-bd82-e097d94b359b,55714da8-fcaf-4574-8443-59bfb511a524,2018-07-26,
22377103-b99a-4797-ba1d-17ef2b55673c,d89bed32-3aee-4407-99e3-4103641b999a,03556285-bdbb-4576-a06d-42f71f46ddc5,2018-07-26,
1563af65-374f-4be3-b8c0-11cf09a3dcae,bdc11650-6f74-49c4-875e-778aeb7632d9,75729d34-bca7-4a0f-b3df-6f26c6ad3719,2018-07-26,
c3e5532b-7f20-49fa-9185-564597bd3cb0,2142e1ba-3b40-445c-b8bb-f1f8b1054220,c874a065-c115-4e7d-b0f0-235584fb0e6f,2018-07-27,
a7c1d5f2-e215-41a2-8431-d65bc9d5de2c,f246a5e5-afdb-479c-9aaa-c68beeda7af6,481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,2018-07-27,
f3d94598-22f8-4889-a516-25f1cc0c1705,dcfd5266-00ce-442c-bc09-264cd20cf455,a7723160-10b7-4277-a309-d8dd95a8ae65,2018-07-27,
06b9a096-0726-4883-b74e-0e2092dc4525,d99f919b-1534-4516-8e8a-9cd106c6d8cd,eb21dadd-8f10-4095-8bf3-dfb3b779f107,2018-07-27,
21940010-8afd-4d8d-b9cb-7df5fc8d68cb,80715d0d-0d2a-450f-a970-1b9a3b18c7e7,575c19b7-4052-41c2-9f0a-1c5813d02f99,2018-07-27,
e5464324-a5f5-425c-bd60-5d1cc98f5a74,27a59d3b-ff7c-48ea-b016-4798f560f5e1,29dd9a87-5bcc-4774-80c3-7f50d985068b,2018-07-27,
6777b292-4e0b-43fb-a886-4c9e88c107de,d89bed32-3aee-4407-99e3-4103641b999a,03556285-bdbb-4576-a06d-42f71f46ddc5,2018-07-27,
c1ecd193-1c36-4971-b12b-e7ebbc7fad31,ef64da7f-cfaf-4300-87b0-9313386b977c,12079497-e414-450a-8bf2-29f91de646bf,2018-07-27,
76ae86d1-fbe4-4220-bc38-61cc2da1d692,55714da8-fcaf-4574-8443-59bfb511a524,44671792-dc02-4fdd-a5ad-f5f17edaa9d7,2018-07-27,
8ea8f63d-8cf0-4838-894f-8eb6d4aca86f,bdc11650-6f74-49c4-875e-778aeb7632d9,75729d34-bca7-4a0f-b3df-6f26c6ad3719,2018-07-27,
5932ba77-3880-4e44-a101-8cf49d199e79,aa34e0ed-f342-4ec6-b774-c79b47b60e2d,93941372-eb4c-4c40-aced-fe3267174393,2018-07-27,
005dfca5-b738-47cf-b8f1-675a47d31ead,43a39081-52b4-4f93-ad29-da7f329ea960,4f735188-37c8-473d-ae32-1f7e34ccf892,2018-07-27,
9994f3d2-1f65-4c11-bf14-29c32a38811a,25507be1-6a68-4267-bd82-e097d94b359b,d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,2018-07-27,
b4e90542-26d5-4518-90bc-5dcc57912284,1d678440-b4b1-4954-9b39-70afb3ebbcfa,47f490cd-2f58-4ef7-9dfd-2ad6ba6c1ae8,2018-07-27,
b6308e71-68c8-4c01-b516-cb75bf49eb7f,25507be1-6a68-4267-bd82-e097d94b359b,d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,2018-07-28,
5b03d56a-d01b-48df-9bea-0570536134ba,ef64da7f-cfaf-4300-87b0-9313386b977c,12079497-e414-450a-8bf2-29f91de646bf,2018-07-28,
ddc2431d-a9ab-4117-9bb8-a60a4d4927b5,2142e1ba-3b40-445c-b8bb-f1f8b1054220,c874a065-c115-4e7d-b0f0-235584fb0e6f,2018-07-28,
313cf267-faa9-430b-9217-8127d8ecdf97,d89bed32-3aee-4407-99e3-4103641b999a,03556285-bdbb-4576-a06d-42f71f46ddc5,2018-07-28,
24a10b82-f0aa-47cf-8409-de5a2e2ea081,833a51a9-0d84-410f-bd77-da08c3e5e26e,a09ec676-f887-43dc-bbb3-cf4bbaee9a18,2018-07-28,
c8267305-3c30-47e6-baae-a6855e3d463d,80715d0d-0d2a-450f-a970-1b9a3b18c7e7,575c19b7-4052-41c2-9f0a-1c5813d02f99,2018-07-28,
b148b159-6fa0-4690-98e5-d087c129ee14,dcfd5266-00ce-442c-bc09-264cd20cf455,a7723160-10b7-4277-a309-d8dd95a8ae65,2018-07-28,
0ecdb67c-149a-4b9c-a859-0b326489c6ac,833a51a9-0d84-410f-bd77-da08c3e5e26e,a09ec676-f887-43dc-bbb3-cf4bbaee9a18,2018-07-28,2018-07-27 00:00:00
6089243e-dda2-41f0-b8c5-9eefa3f03b06,55714da8-fcaf-4574-8443-59bfb511a524,44671792-dc02-4fdd-a5ad-f5f17edaa9d7,2018-07-28,
4ae94e01-943c-4110-a272-17a83661b4d7,aa34e0ed-f342-4ec6-b774-c79b47b60e2d,93941372-eb4c-4c40-aced-fe3267174393,2018-07-28,
fdd4f999-7502-4e60-b6c7-7d3356e19fd3,bdc11650-6f74-49c4-875e-778aeb7632d9,75729d34-bca7-4a0f-b3df-6f26c6ad3719,2018-07-28,
40d6836f-58ae-4944-9029-60b520abacd8,43a39081-52b4-4f93-ad29-da7f329ea960,4f735188-37c8-473d-ae32-1f7e34ccf892,2018-07-28,
1b77299f-436c-4919-acd4-d17ce35b1991,1d678440-b4b1-4954-9b39-70afb3ebbcfa,47f490cd-2f58-4ef7-9dfd-2ad6ba6c1ae8,2018-07-28,
8e70ed60-937b-4ee2-8a73-ab1ff84ea3e0,d99f919b-1534-4516-8e8a-9cd106c6d8cd,eb21dadd-8f10-4095-8bf3-dfb3b779f107,2018-07-28,
10cdb3b5-ff52-4ded-86f8-ed9afcec4869,f246a5e5-afdb-479c-9aaa-c68beeda7af6,481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,2018-07-28,
