count.balls,count.outs,count.pitch_count,count.strikes,date,description,errors,flags.is_ab_over,flags.is_bunt,flags.is_bunt_shown,flags.is_double_play,flags.is_hit,flags.is_passed_ball,flags.is_triple_play,flags.is_wild_pitch,half,hit_location,hit_type,hitter.first_name,hitter.id,hitter.last_name,hitter.preferred_name,inning,outcome_id,pitcher.first_name,pitcher.hitter_hand,pitcher.id,pitcher.last_name,pitcher.pitch_count,pitcher.pitch_speed,pitcher.pitch_type,pitcher.pitch_x,pitcher.pitch_y,pitcher.pitch_zone,pitcher.pitcher_hand,pitcher.preferred_name,pitcher_id,runner_1,runner_2,runner_3,runner_4
0,3,3,2,2017-09-23,"Juan Lagares grounds out to shallow infield, Stephen Strasburg to Adam Lind.",,True,False,False,False,False,False,False,False,B,29,GB,,,,,3,oGO,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,58,96.0,FA,-58.0,56.0,1.0,R,,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Amed', 'first_name': 'German', 'last_name': 'Rosario', 'jersey_number': '1', 'id': 'e19efe62-ace7-4202-97bf-d457a71c50d5'}","{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Kevin', 'first_name': 'Kevin', 'last_name': 'Plawecki', 'jersey_number': '26', 'id': 'b1f6fc22-f38e-4d77-a7e7-6a2ffdcf77f2'}",,
0,0,1,1,2017-09-23,Matt Harvey called out on strikes.,,False,False,False,False,False,False,False,False,B,,,,,,,4,kKL,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,59,94.0,FA,58.0,26.0,6.0,R,,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
0,0,2,2,2017-09-23,Matt Harvey called out on strikes.,,False,False,False,False,False,False,False,False,B,,,,,,,4,kKS,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,60,80.0,CU,0.0,-65.0,8.0,R,,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
1,0,3,2,2017-09-23,Matt Harvey called out on strikes.,,False,False,False,False,False,False,False,False,B,,,,,,,4,bB,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,61,96.0,FA,-123.0,4.0,13.0,R,,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
1,1,4,3,2017-09-23,Matt Harvey called out on strikes.,,True,False,False,False,False,False,False,False,B,,,,,,,4,kKL,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,62,96.0,FA,-94.0,-52.0,7.0,R,,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
1,1,1,0,2017-09-23,Nori Aoki lines out to shortstop to Trea Turner.,,False,False,False,False,False,False,False,False,B,,,,,,,4,bB,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,63,83.0,CU,-158.0,-121.0,13.0,R,,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
1,1,2,1,2017-09-23,Nori Aoki lines out to shortstop to Trea Turner.,,False,False,False,False,False,False,False,False,B,,,,,,,4,kKL,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,64,81.0,CU,70.0,60.0,3.0,R,,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
1,2,3,1,2017-09-23,Nori Aoki lines out to shortstop to Trea Turner.,,True,False,False,False,False,False,False,False,B,22,LD,,,,,4,oLO,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,65,88.0,CH,64.0,43.0,3.0,R,,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
1,2,1,0,2017-09-23,José Reyes flies out to left field to Jayson Werth.,,False,False,False,False,False,False,False,False,B,,,,,,,4,bB,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,66,87.0,CH,152.0,-139.0,11.0,R,,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
1,3,2,0,2017-09-23,José Reyes flies out to left field to Jayson Werth.,,True,False,False,False,False,False,False,False,B,11,FB,,,,,4,oFO,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,67,93.0,FA,52.0,43.0,3.0,R,,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
1,0,1,0,2017-09-23,"Asdrubal Cabrera grounds out to shortstop, Trea Turner to Adam Lind.",,False,False,False,False,False,False,False,False,B,,,,,,,5,bB,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,68,81.0,CU,-141.0,-165.0,13.0,R,,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
2,0,2,0,2017-09-23,"Asdrubal Cabrera grounds out to shortstop, Trea Turner to Adam Lind.",,False,False,False,False,False,False,False,False,B,,,,,,,5,bB,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,69,86.0,CH,-147.0,-173.0,13.0,R,,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
2,1,3,0,2017-09-23,"Asdrubal Cabrera grounds out to shortstop, Trea Turner to Adam Lind.",,True,False,False,False,False,False,False,False,B,22,GB,,,,,5,oGO,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,70,95.0,FA,-88.0,-86.0,7.0,R,,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
0,1,1,1,2017-09-23,Brandon Nimmo grounds out to shallow infield to Stephen Strasburg.,,False,False,False,False,False,False,False,False,B,,,,,,,5,kF,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,71,82.0,CU,5.0,-52.0,8.0,R,,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
1,1,2,1,2017-09-23,Brandon Nimmo grounds out to shallow infield to Stephen Strasburg.,,False,False,False,False,False,False,False,False,B,,,,,,,5,bB,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,72,89.0,SL,-41.0,-160.0,12.0,R,,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
2,1,3,1,2017-09-23,Brandon Nimmo grounds out to shallow infield to Stephen Strasburg.,,False,False,False,False,False,False,False,False,B,,,,,,,5,bB,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,73,94.0,FA,-141.0,-156.0,13.0,R,,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
2,1,4,2,2017-09-23,Brandon Nimmo grounds out to shallow infield to Stephen Strasburg.,,False,False,False,False,False,False,False,False,B,,,,,,,5,kF,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,74,82.0,CU,35.0,-13.0,6.0,R,,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
2,2,5,2,2017-09-23,Brandon Nimmo grounds out to shallow infield to Stephen Strasburg.,,True,False,False,False,False,False,False,False,B,26,GB,,,,,5,oGO,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,75,81.0,CU,-47.0,-30.0,4.0,R,,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
0,2,1,1,2017-09-23,Kevin Plawecki lines out to left field to Jayson Werth.,,False,False,False,False,False,False,False,False,B,,,,,,,5,kKL,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,76,87.0,CH,-58.0,-100.0,7.0,R,,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
1,2,2,1,2017-09-23,Kevin Plawecki lines out to left field to Jayson Werth.,,False,False,False,False,False,False,False,False,B,,,,,,,5,bB,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,77,96.0,FA,-123.0,-147.0,13.0,R,,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
2,2,3,1,2017-09-23,Kevin Plawecki lines out to left field to Jayson Werth.,,False,False,False,False,False,False,False,False,B,,,,,,,5,bB,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,78,94.0,FA,158.0,-152.0,11.0,R,,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
2,2,4,2,2017-09-23,Kevin Plawecki lines out to left field to Jayson Werth.,,False,False,False,False,False,False,False,False,B,,,,,,,5,kKL,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,79,82.0,CU,-11.0,-8.0,5.0,R,,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
2,2,5,2,2017-09-23,Kevin Plawecki lines out to left field to Jayson Werth.,,False,False,False,False,False,False,False,False,B,,,,,,,5,kF,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,80,95.0,FA,-94.0,-39.0,7.0,R,,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
3,2,6,2,2017-09-23,Kevin Plawecki lines out to left field to Jayson Werth.,,False,False,False,False,False,False,False,False,B,,,,,,,5,bB,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,81,82.0,CU,-147.0,-130.0,13.0,R,,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
3,2,7,2,2017-09-23,Kevin Plawecki lines out to left field to Jayson Werth.,,False,False,False,False,False,False,False,False,B,,,,,,,5,kF,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,82,95.0,FA,5.0,69.0,2.0,R,,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
3,3,8,2,2017-09-23,Kevin Plawecki lines out to left field to Jayson Werth.,,True,False,False,False,False,False,False,False,B,11,LD,,,,,5,oLO,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,83,96.0,FA,-52.0,-60.0,7.0,R,,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
1,0,1,0,2017-09-29,"Adam Frazier grounds out to second base, Daniel Murphy to Ryan Zimmerman.",,False,False,False,False,False,False,False,False,T,,,,,,,1,bB,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,1,96.0,FA,0.0,113.0,10.0,R,,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
2,0,2,0,2017-09-29,"Adam Frazier grounds out to second base, Daniel Murphy to Ryan Zimmerman.",,False,False,False,False,False,False,False,False,T,,,,,,,1,bB,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,2,96.0,FA,-100.0,-95.0,7.0,R,,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
2,1,3,0,2017-09-29,"Adam Frazier grounds out to second base, Daniel Murphy to Ryan Zimmerman.",,True,False,False,False,False,False,False,False,T,23,GB,,,,,1,oGO,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,3,95.0,FA,41.0,60.0,3.0,R,,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
0,1,1,1,2017-09-29,Starling Marte lines out to deep right field to Bryce Harper.,,False,False,False,False,False,False,False,False,T,,,,,,,1,kKL,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,4,97.0,FA,76.0,43.0,3.0,R,,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
0,2,2,1,2017-09-29,Starling Marte lines out to deep right field to Bryce Harper.,,True,False,False,False,False,False,False,False,T,10,LD,,,,,1,oLO,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,5,84.0,CU,-11.0,-47.0,8.0,R,,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
1,2,1,0,2017-09-29,Andrew McCutchen flies out to right field to Bryce Harper.,,False,False,False,False,False,False,False,False,T,,,,,,,1,bB,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,6,97.0,FA,-117.0,-34.0,13.0,R,,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
2,2,2,0,2017-09-29,Andrew McCutchen flies out to right field to Bryce Harper.,,False,False,False,False,False,False,False,False,T,,,,,,,1,bB,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,7,90.0,SL,-164.0,-95.0,13.0,R,,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
3,2,3,0,2017-09-29,Andrew McCutchen flies out to right field to Bryce Harper.,,False,False,False,False,False,False,False,False,T,,,,,,,1,bB,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,8,90.0,SL,-76.0,-143.0,12.0,R,,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
3,2,4,1,2017-09-29,Andrew McCutchen flies out to right field to Bryce Harper.,,False,False,False,False,False,False,False,False,T,,,,,,,1,kKL,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,9,96.0,FA,-29.0,43.0,2.0,R,,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
3,3,5,1,2017-09-29,Andrew McCutchen flies out to right field to Bryce Harper.,,True,False,False,False,False,False,False,False,T,15,FB,,,,,1,oFO,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,10,96.0,FA,76.0,-13.0,6.0,R,,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
0,0,1,1,2017-09-29,Josh Bell strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,,,,,2,kKL,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,11,92.0,FA,-47.0,-52.0,7.0,R,,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
0,0,2,2,2017-09-29,Josh Bell strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,,,,,2,kF,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,12,96.0,FA,47.0,-34.0,6.0,R,,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
1,0,3,2,2017-09-29,Josh Bell strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,,,,,2,bB,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,13,86.0,CH,229.0,69.0,11.0,R,,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
1,1,4,3,2017-09-29,Josh Bell strikes out swinging.,,True,False,False,False,False,False,False,False,T,,,,,,,2,kKS,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,14,89.0,CH,82.0,-78.0,9.0,R,,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
0,1,1,1,2017-09-29,"David Freese grounds out to second base, Daniel Murphy to Ryan Zimmerman.",,False,False,False,False,False,False,False,False,T,,,,,,,2,kKL,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,15,83.0,CU,-52.0,-43.0,7.0,R,,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
0,2,2,1,2017-09-29,"David Freese grounds out to second base, Daniel Murphy to Ryan Zimmerman.",,True,False,False,False,False,False,False,False,T,23,GB,,,,,2,oGO,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,16,96.0,FA,147.0,65.0,11.0,R,,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
0,2,1,1,2017-09-29,Grégory Polanco strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,,,,,2,kF,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,17,96.0,FA,-23.0,73.0,2.0,R,,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
1,2,2,1,2017-09-29,Grégory Polanco strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,,,,,2,bB,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,18,82.0,CU,147.0,-30.0,11.0,R,,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
1,2,3,2,2017-09-29,Grégory Polanco strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,,,,,2,kF,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,19,88.0,CH,-11.0,-160.0,12.0,R,,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
1,2,4,2,2017-09-29,Grégory Polanco strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,,,,,2,kF,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,20,97.0,FA,100.0,-4.0,6.0,R,,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
2,2,5,2,2017-09-29,Grégory Polanco strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,,,,,2,bB,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,21,84.0,CU,-29.0,-152.0,12.0,R,,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
2,3,6,3,2017-09-29,Grégory Polanco strikes out swinging.,,True,False,False,False,False,False,False,False,T,,,,,,,2,kKS,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,22,88.0,CH,158.0,-126.0,11.0,R,,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
0,0,1,1,2017-09-29,Elias Diaz strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,,,,,3,kKL,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,23,96.0,FA,-117.0,-39.0,13.0,R,,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
1,0,2,1,2017-09-29,Elias Diaz strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,,,,,3,bB,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,24,95.0,FA,147.0,73.0,11.0,R,,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
1,0,3,2,2017-09-29,Elias Diaz strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,,,,,3,kF,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,25,96.0,FA,-82.0,26.0,4.0,R,,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
1,1,4,3,2017-09-29,Elias Diaz strikes out swinging.,,True,False,False,False,False,False,False,False,T,,,,,,,3,kKS,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,26,90.0,CH,-47.0,-165.0,12.0,R,,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
0,1,1,1,2017-09-29,Sean Rodríguez strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,,,,,3,kKS,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,27,90.0,SL,-76.0,-134.0,12.0,R,,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
1,1,2,1,2017-09-29,Sean Rodríguez strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,,,,,3,bB,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,28,97.0,FA,-117.0,39.0,13.0,R,,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
1,1,3,2,2017-09-29,Sean Rodríguez strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,,,,,3,kF,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,29,96.0,FA,94.0,-39.0,9.0,R,,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
2,1,4,2,2017-09-29,Sean Rodríguez strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,,,,,3,bB,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,30,94.0,FA,-88.0,134.0,10.0,R,,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
2,2,5,3,2017-09-29,Sean Rodríguez strikes out swinging.,,True,False,False,False,False,False,False,False,T,,,,,,,3,kKS,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,31,90.0,SL,-94.0,-143.0,12.0,R,,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
0,2,1,1,2017-09-29,Gerrit Cole strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,,,,,3,kKL,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,32,97.0,FA,23.0,91.0,2.0,R,,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
0,2,2,2,2017-09-29,Gerrit Cole strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,,,,,3,kKL,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,33,84.0,CU,-11.0,-52.0,8.0,R,,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
0,2,3,2,2017-09-29,Gerrit Cole strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,,,,,3,kF,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,34,97.0,FA,52.0,100.0,3.0,R,,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
1,2,4,2,2017-09-29,Gerrit Cole strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,,,,,3,bB,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,35,90.0,SL,-141.0,-52.0,13.0,R,,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
1,3,5,3,2017-09-29,Gerrit Cole strikes out swinging.,,True,False,False,False,False,False,False,False,T,,,,,,,3,kKS,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,36,90.0,SL,-158.0,-86.0,13.0,R,,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
0,0,1,1,2017-09-29,"Adam Frazier grounds out to shallow infield, Stephen Strasburg to Ryan Zimmerman.",,False,False,False,False,False,False,False,False,T,,,,,,,4,kKL,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,37,83.0,CU,94.0,39.0,3.0,R,,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
0,1,2,1,2017-09-29,"Adam Frazier grounds out to shallow infield, Stephen Strasburg to Ryan Zimmerman.",,True,False,False,False,False,False,False,False,T,27,GB,,,,,4,oGO,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,38,82.0,CU,-11.0,-47.0,8.0,R,,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
0,1,1,1,2017-09-29,"Starling Marte grounds out to shortstop, Trea Turner to Ryan Zimmerman.",,False,False,False,False,False,False,False,False,T,,,,,,,4,kKL,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,39,96.0,FA,-100.0,17.0,4.0,R,,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
0,1,2,2,2017-09-29,"Starling Marte grounds out to shortstop, Trea Turner to Ryan Zimmerman.",,False,False,False,False,False,False,False,False,T,,,,,,,4,kF,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,40,95.0,FA,88.0,-52.0,9.0,R,,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
1,1,3,2,2017-09-29,"Starling Marte grounds out to shortstop, Trea Turner to Ryan Zimmerman.",,False,False,False,False,False,False,False,False,T,,,,,,,4,bB,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,41,89.0,CH,200.0,-60.0,11.0,R,,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
1,1,4,2,2017-09-29,"Starling Marte grounds out to shortstop, Trea Turner to Ryan Zimmerman.",,False,False,False,False,False,False,False,False,T,,,,,,,4,kF,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,42,91.0,SL,-111.0,-82.0,13.0,R,,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
1,1,5,2,2017-09-29,"Starling Marte grounds out to shortstop, Trea Turner to Ryan Zimmerman.",,False,False,False,False,False,False,False,False,T,,,,,,,4,kF,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,43,89.0,CH,94.0,-86.0,9.0,R,,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
1,2,6,2,2017-09-29,"Starling Marte grounds out to shortstop, Trea Turner to Ryan Zimmerman.",,True,False,False,False,False,False,False,False,T,22,GB,,,,,4,oGO,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,44,94.0,FA,-23.0,91.0,2.0,R,,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
0,2,1,1,2017-09-29,Andrew McCutchen strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,,,,,4,kF,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,45,89.0,CH,11.0,-47.0,8.0,R,,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
0,2,2,2,2017-09-29,Andrew McCutchen strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,,,,,4,kKS,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,46,97.0,FA,23.0,130.0,10.0,R,,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
0,3,3,3,2017-09-29,Andrew McCutchen strikes out swinging.,,True,False,False,False,False,False,False,False,T,,,,,,,4,kKS,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,47,96.0,FA,-82.0,143.0,10.0,R,,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
1,0,1,0,2017-09-29,Josh Bell flies out to deep center field to Michael Taylor.,,False,False,False,False,False,False,False,False,T,,,,,,,5,bB,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,48,88.0,CH,123.0,104.0,11.0,R,,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
2,0,2,0,2017-09-29,Josh Bell flies out to deep center field to Michael Taylor.,,False,False,False,False,False,False,False,False,T,,,,,,,5,bB,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,49,95.0,FA,129.0,147.0,11.0,R,,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
2,1,3,0,2017-09-29,Josh Bell flies out to deep center field to Michael Taylor.,,True,False,False,False,False,False,False,False,T,8,FB,,,,,5,oFO,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,50,83.0,CU,-41.0,-52.0,7.0,R,,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
0,1,1,1,2017-09-29,David Freese called out on strikes.,,False,False,False,False,False,False,False,False,T,,,,,,,5,kKL,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,51,96.0,FA,-47.0,-60.0,7.0,R,,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
