count.balls,count.outs,count.pitch_count,count.strikes,day,description,errors,flags.is_ab_over,flags.is_bunt,flags.is_bunt_shown,flags.is_double_play,flags.is_hit,flags.is_passed_ball,flags.is_triple_play,flags.is_wild_pitch,half,hit_location,hit_type,hitter.first_name,hitter.id,hitter.last_name,hitter.preferred_name,inning,month,outcome_id,pitcher.first_name,pitcher.hitter_hand,pitcher.id,pitcher.last_name,pitcher.pitch_count,pitcher.pitch_speed,pitcher.pitch_type,pitcher.pitch_x,pitcher.pitch_y,pitcher.pitch_zone,pitcher.pitcher_hand,pitcher.preferred_name,pitcher_id,runner_1.description,runner_1.ending_base,runner_1.fielders,runner_1.first_name,runner_1.id,runner_1.jersey_number,runner_1.last_name,runner_1.out,runner_1.outcome_id,runner_1.preferred_name,runner_1.starting_base,runner_2.ending_base,runner_2.out,runner_2.outcome_id,runner_2.starting_base,runner_3.ending_base,runner_3.out,runner_3.outcome_id,runner_3.starting_base,runner_4.ending_base,runner_4.out,runner_4.outcome_id,runner_4.starting_base,weather.current_conditions.cloud_cover,weather.current_conditions.condition,weather.current_conditions.dew_point_f,weather.current_conditions.humidity,weather.current_conditions.obs_time,weather.current_conditions.temp_f,weather.current_conditions.wind.direction,weather.current_conditions.wind.speed_mph,year
0,0,1,1,16,Yuli Gurriel flies out to center field to A.J. Pollock.,,False,False,False,False,False,False,False,False,B,,,Yulieski,bd519b9f-7539-4282-a741-3bd2bf532c40,Gurriel,Yuli,4,09,kKL,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,47,82.0,SL,-11.0,-91.0,8.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,0.0,Sunny,70.0,47.0,2018-09-16T19:22:40.000Z,93.0,N,0.0,2018
0,0,2,2,16,Yuli Gurriel flies out to center field to A.J. Pollock.,,False,False,False,False,False,False,False,False,B,,,Yulieski,bd519b9f-7539-4282-a741-3bd2bf532c40,Gurriel,Yuli,4,09,kF,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,48,89.0,FA,158.0,4.0,11.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,0.0,Sunny,70.0,47.0,2018-09-16T19:22:40.000Z,93.0,N,0.0,2018
1,0,3,2,16,Yuli Gurriel flies out to center field to A.J. Pollock.,,False,False,False,False,False,False,False,False,B,,,Yulieski,bd519b9f-7539-4282-a741-3bd2bf532c40,Gurriel,Yuli,4,09,bB,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,49,83.0,SL,-23.0,-152.0,12.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,0.0,Sunny,70.0,47.0,2018-09-16T19:22:40.000Z,93.0,N,0.0,2018
2,0,4,2,16,Yuli Gurriel flies out to center field to A.J. Pollock.,,False,False,False,False,False,False,False,False,B,,,Yulieski,bd519b9f-7539-4282-a741-3bd2bf532c40,Gurriel,Yuli,4,09,bB,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,50,91.0,FA,76.0,-147.0,12.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,0.0,Sunny,70.0,47.0,2018-09-16T19:22:40.000Z,93.0,N,0.0,2018
2,1,5,2,16,Yuli Gurriel flies out to center field to A.J. Pollock.,,True,False,False,False,False,False,False,False,B,13,FB,Yulieski,bd519b9f-7539-4282-a741-3bd2bf532c40,Gurriel,Yuli,4,09,oFO,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,51,69.0,CU,-147.0,-134.0,13.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,0.0,Sunny,70.0,47.0,2018-09-16T19:22:40.000Z,93.0,N,0.0,2018
0,1,1,1,16,"Tyler White grounds out to third base, Eduardo Escobar to Paul Goldschmidt.",,False,False,False,False,False,False,False,False,B,,,Brian,1f3c9a50-f0ab-4e8b-a4e4-8fc43f4116b2,White,Tyler,4,09,kKL,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,52,70.0,CU,11.0,-39.0,8.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,0.0,Sunny,70.0,47.0,2018-09-16T19:22:40.000Z,93.0,N,0.0,2018
0,1,2,2,16,"Tyler White grounds out to third base, Eduardo Escobar to Paul Goldschmidt.",,False,False,False,False,False,False,False,False,B,,,Brian,1f3c9a50-f0ab-4e8b-a4e4-8fc43f4116b2,White,Tyler,4,09,kF,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,53,89.0,FA,-123.0,39.0,13.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,0.0,Sunny,70.0,47.0,2018-09-16T19:22:40.000Z,93.0,N,0.0,2018
1,1,3,2,16,"Tyler White grounds out to third base, Eduardo Escobar to Paul Goldschmidt.",,False,False,False,False,False,False,False,False,B,,,Brian,1f3c9a50-f0ab-4e8b-a4e4-8fc43f4116b2,White,Tyler,4,09,bB,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,54,91.0,FA,-164.0,-43.0,13.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,0.0,Sunny,70.0,47.0,2018-09-16T19:22:40.000Z,93.0,N,0.0,2018
1,2,4,2,16,"Tyler White grounds out to third base, Eduardo Escobar to Paul Goldschmidt.",,True,False,False,False,False,False,False,False,B,21,GB,Brian,1f3c9a50-f0ab-4e8b-a4e4-8fc43f4116b2,White,Tyler,4,09,oGO,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,55,68.0,CU,-76.0,-34.0,4.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,0.0,Sunny,70.0,47.0,2018-09-16T19:22:40.000Z,93.0,N,0.0,2018
0,3,1,0,16,Carlos Correa lines out to deep right field to Jon Jay.,,True,False,False,False,False,False,False,False,B,10,LD,Carlos,3259a7ad-0490-4912-bd86-d06bf3ac91e0,Correa,Carlos,4,09,oLO,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,56,84.0,SL,17.0,-39.0,8.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,0.0,Sunny,70.0,47.0,2018-09-16T19:22:40.000Z,93.0,N,0.0,2018
0,0,1,1,16,Josh Reddick lines out to left center field to A.J. Pollock.,,False,False,False,False,False,False,False,False,B,,,William,614d2b1d-1804-4e92-a773-aa9f7b574857,Reddick,Josh,5,09,kKL,Donald,L,ba554801-7322-487c-a998-74fd132712e8,Greinke,57,89.0,FA,47.0,-8.0,6.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,68.0,44.0,2018-09-16T19:40:10.000Z,93.0,N,0.0,2018
0,0,2,2,16,Josh Reddick lines out to left center field to A.J. Pollock.,,False,False,False,False,False,False,False,False,B,,,William,614d2b1d-1804-4e92-a773-aa9f7b574857,Reddick,Josh,5,09,kKL,Donald,L,ba554801-7322-487c-a998-74fd132712e8,Greinke,58,86.0,CH,123.0,-13.0,11.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,68.0,44.0,2018-09-16T19:40:10.000Z,93.0,N,0.0,2018
1,0,3,2,16,Josh Reddick lines out to left center field to A.J. Pollock.,,False,False,False,False,False,False,False,False,B,,,William,614d2b1d-1804-4e92-a773-aa9f7b574857,Reddick,Josh,5,09,bB,Donald,L,ba554801-7322-487c-a998-74fd132712e8,Greinke,59,89.0,FA,135.0,-34.0,11.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,68.0,44.0,2018-09-16T19:40:10.000Z,93.0,N,0.0,2018
2,0,4,2,16,Josh Reddick lines out to left center field to A.J. Pollock.,,False,False,False,False,False,False,False,False,B,,,William,614d2b1d-1804-4e92-a773-aa9f7b574857,Reddick,Josh,5,09,bB,Donald,L,ba554801-7322-487c-a998-74fd132712e8,Greinke,60,87.0,CH,158.0,-43.0,11.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,68.0,44.0,2018-09-16T19:40:10.000Z,93.0,N,0.0,2018
2,0,5,2,16,Josh Reddick lines out to left center field to A.J. Pollock.,,False,False,False,False,False,False,False,False,B,,,William,614d2b1d-1804-4e92-a773-aa9f7b574857,Reddick,Josh,5,09,kF,Donald,L,ba554801-7322-487c-a998-74fd132712e8,Greinke,61,87.0,CH,141.0,-73.0,11.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,68.0,44.0,2018-09-16T19:40:10.000Z,93.0,N,0.0,2018
2,1,6,2,16,Josh Reddick lines out to left center field to A.J. Pollock.,,True,False,False,False,False,False,False,False,B,12,LD,William,614d2b1d-1804-4e92-a773-aa9f7b574857,Reddick,Josh,5,09,oLO,Donald,L,ba554801-7322-487c-a998-74fd132712e8,Greinke,62,69.0,CU,117.0,-21.0,11.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,68.0,44.0,2018-09-16T19:40:10.000Z,93.0,N,0.0,2018
0,2,1,0,16,Martin Maldonado flies out to deep right field to Jon Jay.,,True,False,False,False,False,False,False,False,B,10,FB,Martin,42f26786-3d3f-4db0-a975-fcf3b2c5938b,Maldonado,Martin,5,09,oFO,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,63,89.0,FA,-17.0,117.0,10.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,68.0,44.0,2018-09-16T19:40:10.000Z,93.0,N,0.0,2018
0,2,1,1,16,Tony Kemp pops out to shallow center field to Nick Ahmed.,,False,False,False,False,False,False,False,False,B,,,Anthony,34b9b68f-3fcf-402c-8008-0414696a8b7c,Kemp,Tony,5,09,kKL,Donald,L,ba554801-7322-487c-a998-74fd132712e8,Greinke,64,89.0,FA,129.0,26.0,11.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,68.0,44.0,2018-09-16T19:40:10.000Z,93.0,N,0.0,2018
1,2,2,1,16,Tony Kemp pops out to shallow center field to Nick Ahmed.,,False,False,False,False,False,False,False,False,B,,,Anthony,34b9b68f-3fcf-402c-8008-0414696a8b7c,Kemp,Tony,5,09,bB,Donald,L,ba554801-7322-487c-a998-74fd132712e8,Greinke,65,90.0,FA,135.0,4.0,11.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,68.0,44.0,2018-09-16T19:40:10.000Z,93.0,N,0.0,2018
2,2,3,1,16,Tony Kemp pops out to shallow center field to Nick Ahmed.,,False,False,False,False,False,False,False,False,B,,,Anthony,34b9b68f-3fcf-402c-8008-0414696a8b7c,Kemp,Tony,5,09,bB,Donald,L,ba554801-7322-487c-a998-74fd132712e8,Greinke,66,69.0,CU,129.0,0.0,11.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,68.0,44.0,2018-09-16T19:40:10.000Z,93.0,N,0.0,2018
2,2,4,2,16,Tony Kemp pops out to shallow center field to Nick Ahmed.,,False,False,False,False,False,False,False,False,B,,,Anthony,34b9b68f-3fcf-402c-8008-0414696a8b7c,Kemp,Tony,5,09,kF,Donald,L,ba554801-7322-487c-a998-74fd132712e8,Greinke,67,86.0,CH,17.0,-100.0,8.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,68.0,44.0,2018-09-16T19:40:10.000Z,93.0,N,0.0,2018
2,3,5,2,16,Tony Kemp pops out to shallow center field to Nick Ahmed.,,True,False,False,False,False,False,False,False,B,17,PU,Anthony,34b9b68f-3fcf-402c-8008-0414696a8b7c,Kemp,Tony,5,09,oPO,Donald,L,ba554801-7322-487c-a998-74fd132712e8,Greinke,68,68.0,CU,29.0,-8.0,5.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,68.0,44.0,2018-09-16T19:40:10.000Z,93.0,N,0.0,2018
1,0,1,0,16,George Springer singles to deep left field.,,False,False,False,False,False,False,False,False,B,,,George,7f92278a-91c4-4c25-9e75-eaff3aed89b3,Springer,George,6,09,bB,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,69,89.0,FA,129.0,-4.0,11.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,68.0,44.0,2018-09-16T19:58:08.000Z,93.0,N,0.0,2018
2,0,2,0,16,George Springer singles to deep left field.,,False,False,False,False,False,False,False,False,B,,,George,7f92278a-91c4-4c25-9e75-eaff3aed89b3,Springer,George,6,09,bB,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,70,89.0,FA,-141.0,-108.0,13.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,68.0,44.0,2018-09-16T19:58:08.000Z,93.0,N,0.0,2018
2,0,3,1,16,George Springer singles to deep left field.,,False,False,False,False,False,False,False,False,B,,,George,7f92278a-91c4-4c25-9e75-eaff3aed89b3,Springer,George,6,09,kKL,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,71,83.0,SL,-88.0,21.0,4.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,68.0,44.0,2018-09-16T19:58:08.000Z,93.0,N,0.0,2018
2,0,4,2,16,George Springer singles to deep left field.,,False,False,False,False,False,False,False,False,B,,,George,7f92278a-91c4-4c25-9e75-eaff3aed89b3,Springer,George,6,09,kF,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,72,90.0,FA,-29.0,43.0,2.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,68.0,44.0,2018-09-16T19:58:08.000Z,93.0,N,0.0,2018
2,0,5,2,16,George Springer singles to deep left field.,,False,False,False,False,False,False,False,False,B,,,George,7f92278a-91c4-4c25-9e75-eaff3aed89b3,Springer,George,6,09,kF,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,73,91.0,FA,0.0,52.0,2.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,68.0,44.0,2018-09-16T19:58:08.000Z,93.0,N,0.0,2018
2,0,6,2,16,George Springer singles to deep left field.,,False,False,False,False,False,False,False,False,B,,,George,7f92278a-91c4-4c25-9e75-eaff3aed89b3,Springer,George,6,09,kF,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,74,85.0,SL,-64.0,-143.0,12.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,68.0,44.0,2018-09-16T19:58:08.000Z,93.0,N,0.0,2018
2,0,7,2,16,George Springer singles to deep left field.,,False,False,False,False,False,False,False,False,B,,,George,7f92278a-91c4-4c25-9e75-eaff3aed89b3,Springer,George,6,09,kF,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,75,86.0,CH,-82.0,-26.0,4.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,68.0,44.0,2018-09-16T19:58:08.000Z,93.0,N,0.0,2018
2,0,8,2,16,George Springer singles to deep left field.,,True,False,False,False,True,False,False,False,B,6,LD,George,7f92278a-91c4-4c25-9e75-eaff3aed89b3,Springer,George,6,09,aS,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,76,92.0,FA,41.0,43.0,3.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,1.0,,George,7f92278a-91c4-4c25-9e75-eaff3aed89b3,4,Springer,False,AD1,George,0.0,,,,,,,,,,,,,25.0,Partly cloudy,68.0,44.0,2018-09-16T19:58:08.000Z,93.0,N,0.0,2018
1,0,1,0,16,"José Altuve grounds out to shortstop, Nick Ahmed to Paul Goldschmidt. George Springer to second.",,False,False,False,False,False,False,False,False,B,,,José,1616381c-d6ac-40b1-8c3f-c70d51bda098,Altuve,José,6,09,bB,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,77,88.0,CH,17.0,-169.0,12.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,1.0,,George,7f92278a-91c4-4c25-9e75-eaff3aed89b3,4,Springer,False,,George,1.0,,,,,,,,,,,,,25.0,Partly cloudy,68.0,44.0,2018-09-16T19:58:08.000Z,93.0,N,0.0,2018
1,0,2,1,16,"José Altuve grounds out to shortstop, Nick Ahmed to Paul Goldschmidt. George Springer to second.",,False,False,False,False,False,False,False,False,B,,,José,1616381c-d6ac-40b1-8c3f-c70d51bda098,Altuve,José,6,09,kF,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,78,85.0,SL,29.0,-69.0,8.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,1.0,,George,7f92278a-91c4-4c25-9e75-eaff3aed89b3,4,Springer,False,,George,1.0,,,,,,,,,,,,,25.0,Partly cloudy,68.0,44.0,2018-09-16T19:58:08.000Z,93.0,N,0.0,2018
2,0,3,1,16,"José Altuve grounds out to shortstop, Nick Ahmed to Paul Goldschmidt. George Springer to second.",,False,False,False,False,False,False,False,False,B,,,José,1616381c-d6ac-40b1-8c3f-c70d51bda098,Altuve,José,6,09,bB,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,79,91.0,FA,123.0,-60.0,11.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,1.0,,George,7f92278a-91c4-4c25-9e75-eaff3aed89b3,4,Springer,False,,George,1.0,,,,,,,,,,,,,25.0,Partly cloudy,68.0,44.0,2018-09-16T19:58:08.000Z,93.0,N,0.0,2018
2,0,4,2,16,"José Altuve grounds out to shortstop, Nick Ahmed to Paul Goldschmidt. George Springer to second.",,False,False,False,False,False,False,False,False,B,,,José,1616381c-d6ac-40b1-8c3f-c70d51bda098,Altuve,José,6,09,kF,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,80,89.0,FA,-11.0,-152.0,12.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,1.0,,George,7f92278a-91c4-4c25-9e75-eaff3aed89b3,4,Springer,False,,George,1.0,,,,,,,,,,,,,25.0,Partly cloudy,68.0,44.0,2018-09-16T19:58:08.000Z,93.0,N,0.0,2018
2,0,5,2,16,"José Altuve grounds out to shortstop, Nick Ahmed to Paul Goldschmidt. George Springer to second.",,False,False,False,False,False,False,False,False,B,,,José,1616381c-d6ac-40b1-8c3f-c70d51bda098,Altuve,José,6,09,kF,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,81,90.0,FA,-100.0,-95.0,7.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,1.0,,George,7f92278a-91c4-4c25-9e75-eaff3aed89b3,4,Springer,False,,George,1.0,,,,,,,,,,,,,25.0,Partly cloudy,68.0,44.0,2018-09-16T19:58:08.000Z,93.0,N,0.0,2018
3,0,6,2,16,"José Altuve grounds out to shortstop, Nick Ahmed to Paul Goldschmidt. George Springer to second.",,False,False,False,False,False,False,False,False,B,,,José,1616381c-d6ac-40b1-8c3f-c70d51bda098,Altuve,José,6,09,bB,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,82,83.0,SL,-123.0,-152.0,13.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,1.0,,George,7f92278a-91c4-4c25-9e75-eaff3aed89b3,4,Springer,False,,George,1.0,,,,,,,,,,,,,25.0,Partly cloudy,68.0,44.0,2018-09-16T19:58:08.000Z,93.0,N,0.0,2018
3,1,7,2,16,"José Altuve grounds out to shortstop, Nick Ahmed to Paul Goldschmidt. George Springer to second.",,True,False,False,False,False,False,False,False,B,22,GB,José,1616381c-d6ac-40b1-8c3f-c70d51bda098,Altuve,José,6,09,oGO,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,83,69.0,CU,-82.0,-143.0,12.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,George Springer to second.,2.0,,George,7f92278a-91c4-4c25-9e75-eaff3aed89b3,4,Springer,False,AD2,George,1.0,,,,,,,,,,,,,25.0,Partly cloudy,68.0,44.0,2018-09-16T19:58:08.000Z,93.0,N,0.0,2018
4,1,0,0,16,Alex Bregman is intentionally walked.,,True,False,False,False,False,False,False,False,B,,,Alexander,7229d580-9405-4d8b-b582-0980dbb2a46a,Bregman,Alex,6,09,aIBB,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,83,85.0,UN,,,,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,1.0,,Alexander,7229d580-9405-4d8b-b582-0980dbb2a46a,2,Bregman,False,AD1,Alex,0.0,2.0,False,,2.0,,,,,,,,,25.0,Partly cloudy,68.0,44.0,2018-09-16T19:58:08.000Z,93.0,N,0.0,2018
0,1,1,1,16,Yuli Gurriel reaches on a fielder's choice to third base. Alex Bregman out at second. George Springer to third.,,False,False,False,False,False,False,False,False,B,,,Yulieski,bd519b9f-7539-4282-a741-3bd2bf532c40,Gurriel,Yuli,6,09,kKL,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,84,90.0,FA,105.0,56.0,11.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,1.0,,Alexander,7229d580-9405-4d8b-b582-0980dbb2a46a,2,Bregman,False,,Alex,1.0,2.0,False,,2.0,,,,,,,,,25.0,Partly cloudy,68.0,44.0,2018-09-16T19:58:08.000Z,93.0,N,0.0,2018
1,1,2,1,16,Yuli Gurriel reaches on a fielder's choice to third base. Alex Bregman out at second. George Springer to third.,,False,False,False,False,False,False,False,False,B,,,Yulieski,bd519b9f-7539-4282-a741-3bd2bf532c40,Gurriel,Yuli,6,09,bB,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,85,83.0,SL,-52.0,-147.0,12.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,1.0,,Alexander,7229d580-9405-4d8b-b582-0980dbb2a46a,2,Bregman,False,,Alex,1.0,2.0,False,,2.0,,,,,,,,,25.0,Partly cloudy,68.0,44.0,2018-09-16T19:58:08.000Z,93.0,N,0.0,2018
1,2,3,1,16,Yuli Gurriel reaches on a fielder's choice to third base. Alex Bregman out at second. George Springer to third.,,True,False,False,False,False,False,False,False,B,21,GB,Yulieski,bd519b9f-7539-4282-a741-3bd2bf532c40,Gurriel,Yuli,6,09,oFC,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,86,90.0,FA,82.0,56.0,3.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,1.0,,Yulieski,bd519b9f-7539-4282-a741-3bd2bf532c40,10,Gurriel,False,AD1,Yuli,0.0,0.0,True,FO2,1.0,3.0,False,AD3,2.0,,,,,25.0,Partly cloudy,68.0,44.0,2018-09-16T19:58:08.000Z,93.0,N,0.0,2018
0,2,1,0,16,Tyler White doubles to deep right field. Yuli Gurriel to third. George Springer scores.,,True,False,False,False,True,False,False,False,B,10,FB,Brian,1f3c9a50-f0ab-4e8b-a4e4-8fc43f4116b2,White,Tyler,6,09,aD,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,87,85.0,SL,-35.0,13.0,5.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,2.0,,Brian,1f3c9a50-f0ab-4e8b-a4e4-8fc43f4116b2,13,White,False,AD2,Tyler,0.0,3.0,False,AD3,1.0,4.0,False,ERN,3.0,,,,,25.0,Partly cloudy,68.0,44.0,2018-09-16T19:58:08.000Z,93.0,N,0.0,2018
1,2,1,0,16,"Carlos Correa grounds out to shortstop, Nick Ahmed to Paul Goldschmidt.",,False,False,False,False,False,False,False,False,B,,,Carlos,3259a7ad-0490-4912-bd86-d06bf3ac91e0,Correa,Carlos,6,09,bB,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,88,91.0,FA,135.0,0.0,11.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,2.0,,Brian,1f3c9a50-f0ab-4e8b-a4e4-8fc43f4116b2,13,White,False,,Tyler,2.0,3.0,False,,3.0,,,,,,,,,25.0,Partly cloudy,68.0,44.0,2018-09-16T19:58:08.000Z,93.0,N,0.0,2018
1,2,2,1,16,"Carlos Correa grounds out to shortstop, Nick Ahmed to Paul Goldschmidt.",,False,False,False,False,False,False,False,False,B,,,Carlos,3259a7ad-0490-4912-bd86-d06bf3ac91e0,Correa,Carlos,6,09,kKL,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,89,70.0,CU,-135.0,52.0,13.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,2.0,,Brian,1f3c9a50-f0ab-4e8b-a4e4-8fc43f4116b2,13,White,False,,Tyler,2.0,3.0,False,,3.0,,,,,,,,,25.0,Partly cloudy,68.0,44.0,2018-09-16T19:58:08.000Z,93.0,N,0.0,2018
1,3,3,1,16,"Carlos Correa grounds out to shortstop, Nick Ahmed to Paul Goldschmidt.",,True,False,False,False,False,False,False,False,B,22,GB,Carlos,3259a7ad-0490-4912-bd86-d06bf3ac91e0,Correa,Carlos,6,09,oGO,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,90,90.0,FA,76.0,13.0,6.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,2.0,,Brian,1f3c9a50-f0ab-4e8b-a4e4-8fc43f4116b2,13,White,False,,Tyler,2.0,3.0,False,,3.0,,,,,,,,,25.0,Partly cloudy,68.0,44.0,2018-09-16T19:58:08.000Z,93.0,N,0.0,2018
0,0,1,1,16,Josh Reddick homers to right field.,,False,False,False,False,False,False,False,False,B,,,William,614d2b1d-1804-4e92-a773-aa9f7b574857,Reddick,Josh,7,09,kKL,Donald,L,ba554801-7322-487c-a998-74fd132712e8,Greinke,91,89.0,FA,5.0,-30.0,5.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,68.0,44.0,2018-09-16T20:22:21.000Z,93.0,N,0.0,2018
0,0,2,1,16,Josh Reddick homers to right field.,,True,False,False,False,True,False,False,False,B,5,FB,William,614d2b1d-1804-4e92-a773-aa9f7b574857,Reddick,Josh,7,09,aHR,Donald,L,ba554801-7322-487c-a998-74fd132712e8,Greinke,92,69.0,CU,11.0,-47.0,8.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,4.0,,William,614d2b1d-1804-4e92-a773-aa9f7b574857,22,Reddick,False,ERN,Josh,0.0,,,,,,,,,,,,,25.0,Partly cloudy,68.0,44.0,2018-09-16T20:22:21.000Z,93.0,N,0.0,2018
