count.balls,count.outs,count.pitch_count,count.strikes,day,description,errors,flags.is_ab_over,flags.is_bunt,flags.is_bunt_shown,flags.is_double_play,flags.is_hit,flags.is_passed_ball,flags.is_triple_play,flags.is_wild_pitch,half,hit_location,hit_type,hitter.first_name,hitter.id,hitter.last_name,hitter.preferred_name,inning,month,outcome_id,pitcher.first_name,pitcher.hitter_hand,pitcher.id,pitcher.last_name,pitcher.pitch_count,pitcher.pitch_speed,pitcher.pitch_type,pitcher.pitch_x,pitcher.pitch_y,pitcher.pitch_zone,pitcher.pitcher_hand,pitcher.preferred_name,pitcher_id,runner_1.description,runner_1.ending_base,runner_1.fielders,runner_1.first_name,runner_1.id,runner_1.jersey_number,runner_1.last_name,runner_1.out,runner_1.outcome_id,runner_1.preferred_name,runner_1.starting_base,runner_2.ending_base,runner_2.out,runner_2.outcome_id,runner_2.starting_base,runner_3.ending_base,runner_3.out,runner_3.outcome_id,runner_3.starting_base,runner_4.ending_base,runner_4.out,runner_4.outcome_id,runner_4.starting_base,weather.current_conditions.cloud_cover,weather.current_conditions.condition,weather.current_conditions.dew_point_f,weather.current_conditions.humidity,weather.current_conditions.obs_time,weather.current_conditions.temp_f,weather.current_conditions.wind.direction,weather.current_conditions.wind.speed_mph,year
1,1,3,2,06,Ben Zobrist out on a sacrifice fly to deep center field to Bryce Harper. Anthony Rizzo to third. Daniel Murphy scores.,,False,False,False,False,False,False,False,False,T,,,Benjamin,13987736-aaaa-4d5b-a126-5158e2202fe2,Zobrist,Ben,5,09,kKL,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,80,93.0,FA,88.0,-13.0,6.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,2.0,,Anthony,75cb4b6c-a087-4b77-90e3-7473284fa8ad,44,Rizzo,False,,Anthony,2.0,3.0,False,,3.0,,,,,,,,,50.0,Partly cloudy,72.0,59.0,2018-09-07T00:26:16.000Z,88.0,S,7.0,2018
2,1,4,2,06,Ben Zobrist out on a sacrifice fly to deep center field to Bryce Harper. Anthony Rizzo to third. Daniel Murphy scores.,,False,False,False,False,False,False,False,False,T,,,Benjamin,13987736-aaaa-4d5b-a126-5158e2202fe2,Zobrist,Ben,5,09,bB,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,81,87.0,SL,-117.0,-165.0,13.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,2.0,,Anthony,75cb4b6c-a087-4b77-90e3-7473284fa8ad,44,Rizzo,False,,Anthony,2.0,3.0,False,,3.0,,,,,,,,,50.0,Partly cloudy,72.0,59.0,2018-09-07T00:26:16.000Z,88.0,S,7.0,2018
2,1,5,2,06,Ben Zobrist out on a sacrifice fly to deep center field to Bryce Harper. Anthony Rizzo to third. Daniel Murphy scores.,,False,False,False,False,False,False,False,False,T,,,Benjamin,13987736-aaaa-4d5b-a126-5158e2202fe2,Zobrist,Ben,5,09,kF,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,82,87.0,CH,-47.0,-26.0,4.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,2.0,,Anthony,75cb4b6c-a087-4b77-90e3-7473284fa8ad,44,Rizzo,False,,Anthony,2.0,3.0,False,,3.0,,,,,,,,,50.0,Partly cloudy,72.0,59.0,2018-09-07T00:26:16.000Z,88.0,S,7.0,2018
2,1,6,2,06,Ben Zobrist out on a sacrifice fly to deep center field to Bryce Harper. Anthony Rizzo to third. Daniel Murphy scores.,,False,False,False,False,False,False,False,False,T,,,Benjamin,13987736-aaaa-4d5b-a126-5158e2202fe2,Zobrist,Ben,5,09,kF,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,83,94.0,FA,-5.0,95.0,2.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,2.0,,Anthony,75cb4b6c-a087-4b77-90e3-7473284fa8ad,44,Rizzo,False,,Anthony,2.0,3.0,False,,3.0,,,,,,,,,50.0,Partly cloudy,72.0,59.0,2018-09-07T00:26:16.000Z,88.0,S,7.0,2018
2,1,7,2,06,Ben Zobrist out on a sacrifice fly to deep center field to Bryce Harper. Anthony Rizzo to third. Daniel Murphy scores.,,False,False,False,False,False,False,False,False,T,,,Benjamin,13987736-aaaa-4d5b-a126-5158e2202fe2,Zobrist,Ben,5,09,kF,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,84,93.0,FA,41.0,117.0,10.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,2.0,,Anthony,75cb4b6c-a087-4b77-90e3-7473284fa8ad,44,Rizzo,False,,Anthony,2.0,3.0,False,,3.0,,,,,,,,,50.0,Partly cloudy,72.0,59.0,2018-09-07T00:26:16.000Z,88.0,S,7.0,2018
2,2,8,2,06,Ben Zobrist out on a sacrifice fly to deep center field to Bryce Harper. Anthony Rizzo to third. Daniel Murphy scores.,,True,False,False,False,False,False,False,False,T,8,FB,Benjamin,13987736-aaaa-4d5b-a126-5158e2202fe2,Zobrist,Ben,5,09,oSF,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,85,93.0,FA,88.0,-8.0,6.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Anthony Rizzo to third.,3.0,,Anthony,75cb4b6c-a087-4b77-90e3-7473284fa8ad,44,Rizzo,False,AD3,Anthony,2.0,4.0,False,URN,3.0,,,,,,,,,50.0,Partly cloudy,72.0,59.0,2018-09-07T00:26:16.000Z,88.0,S,7.0,2018
0,2,1,1,06,Kris Bryant walks.,,False,False,False,False,False,False,False,False,T,,,Kristopher,e1633ff9-8c46-4698-9bea-3eecd478fa94,Bryant,Kris,5,09,kKS,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,86,86.0,CH,64.0,-86.0,9.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,3.0,,Anthony,75cb4b6c-a087-4b77-90e3-7473284fa8ad,44,Rizzo,False,,Anthony,3.0,,,,,,,,,,,,,50.0,Partly cloudy,72.0,59.0,2018-09-07T00:26:16.000Z,88.0,S,7.0,2018
1,2,2,1,06,Kris Bryant walks.,,False,False,False,False,False,False,False,False,T,,,Kristopher,e1633ff9-8c46-4698-9bea-3eecd478fa94,Bryant,Kris,5,09,bDB,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,87,94.0,FA,-17.0,-173.0,12.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,3.0,,Anthony,75cb4b6c-a087-4b77-90e3-7473284fa8ad,44,Rizzo,False,,Anthony,3.0,,,,,,,,,,,,,50.0,Partly cloudy,72.0,59.0,2018-09-07T00:26:16.000Z,88.0,S,7.0,2018
1,2,3,2,06,Kris Bryant walks.,,False,False,False,False,False,False,False,False,T,,,Kristopher,e1633ff9-8c46-4698-9bea-3eecd478fa94,Bryant,Kris,5,09,kKS,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,88,80.0,CU,-52.0,-100.0,7.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,3.0,,Anthony,75cb4b6c-a087-4b77-90e3-7473284fa8ad,44,Rizzo,False,,Anthony,3.0,,,,,,,,,,,,,50.0,Partly cloudy,72.0,59.0,2018-09-07T00:26:16.000Z,88.0,S,7.0,2018
2,2,4,2,06,Kris Bryant walks.,,False,False,False,False,False,False,False,False,T,,,Kristopher,e1633ff9-8c46-4698-9bea-3eecd478fa94,Bryant,Kris,5,09,bDB,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,89,87.0,CH,-11.0,-213.0,12.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,3.0,,Anthony,75cb4b6c-a087-4b77-90e3-7473284fa8ad,44,Rizzo,False,,Anthony,3.0,,,,,,,,,,,,,50.0,Partly cloudy,72.0,59.0,2018-09-07T00:26:16.000Z,88.0,S,7.0,2018
3,2,5,2,06,Kris Bryant walks.,,False,False,False,False,False,False,False,False,T,,,Kristopher,e1633ff9-8c46-4698-9bea-3eecd478fa94,Bryant,Kris,5,09,bB,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,90,95.0,FA,-158.0,17.0,13.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,3.0,,Anthony,75cb4b6c-a087-4b77-90e3-7473284fa8ad,44,Rizzo,False,,Anthony,3.0,,,,,,,,,,,,,50.0,Partly cloudy,72.0,59.0,2018-09-07T00:26:16.000Z,88.0,S,7.0,2018
4,2,6,2,06,Kris Bryant walks.,,True,False,False,False,False,False,False,False,T,,,Kristopher,e1633ff9-8c46-4698-9bea-3eecd478fa94,Bryant,Kris,5,09,bDB,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,91,88.0,CH,-76.0,-195.0,12.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,1.0,,Kristopher,e1633ff9-8c46-4698-9bea-3eecd478fa94,17,Bryant,False,AD1,Kris,0.0,3.0,False,,3.0,,,,,,,,,50.0,Partly cloudy,72.0,59.0,2018-09-07T00:26:16.000Z,88.0,S,7.0,2018
0,2,1,1,06,"Albert Almora grounds out to third base, Anthony Rendón to Mark Reynolds.",,False,False,False,False,False,False,False,False,T,,,Reinaldo,d6691797-92d7-4152-946b-9d591074aad1,Almora,Albert,5,09,kKS,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,92,88.0,SL,-182.0,-52.0,13.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,1.0,,Kristopher,e1633ff9-8c46-4698-9bea-3eecd478fa94,17,Bryant,False,,Kris,1.0,3.0,False,,3.0,,,,,,,,,50.0,Partly cloudy,72.0,59.0,2018-09-07T00:26:16.000Z,88.0,S,7.0,2018
1,2,2,1,06,"Albert Almora grounds out to third base, Anthony Rendón to Mark Reynolds.",,False,False,False,False,False,False,False,False,T,,,Reinaldo,d6691797-92d7-4152-946b-9d591074aad1,Almora,Albert,5,09,bB,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,93,88.0,SL,-147.0,-134.0,13.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,1.0,,Kristopher,e1633ff9-8c46-4698-9bea-3eecd478fa94,17,Bryant,False,,Kris,1.0,3.0,False,,3.0,,,,,,,,,50.0,Partly cloudy,72.0,59.0,2018-09-07T00:26:16.000Z,88.0,S,7.0,2018
1,2,3,2,06,"Albert Almora grounds out to third base, Anthony Rendón to Mark Reynolds.",,False,False,False,False,False,False,False,False,T,,,Reinaldo,d6691797-92d7-4152-946b-9d591074aad1,Almora,Albert,5,09,kKL,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,94,94.0,FA,-64.0,-91.0,7.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,1.0,,Kristopher,e1633ff9-8c46-4698-9bea-3eecd478fa94,17,Bryant,False,,Kris,1.0,3.0,False,,3.0,,,,,,,,,50.0,Partly cloudy,72.0,59.0,2018-09-07T00:26:16.000Z,88.0,S,7.0,2018
1,3,4,2,06,"Albert Almora grounds out to third base, Anthony Rendón to Mark Reynolds.",,True,False,False,False,False,False,False,False,T,21,GB,Reinaldo,d6691797-92d7-4152-946b-9d591074aad1,Almora,Albert,5,09,oGO,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,95,93.0,FA,147.0,43.0,11.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,1.0,,Kristopher,e1633ff9-8c46-4698-9bea-3eecd478fa94,17,Bryant,False,,Kris,1.0,3.0,False,,3.0,,,,,,,,,50.0,Partly cloudy,72.0,59.0,2018-09-07T00:26:16.000Z,88.0,S,7.0,2018
1,0,1,0,06,Willson Contreras flies out to right field to Adam Eaton.,,False,False,False,False,False,False,False,False,T,,,Willson,9d93f121-f032-407d-bb30-ad3593641db9,Contreras,Willson,6,09,bB,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,96,86.0,SL,164.0,26.0,11.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,,,,,,,,,,,,,,,,,,,,,50.0,Partly cloudy,72.0,59.0,2018-09-07T00:58:28.000Z,88.0,S,7.0,2018
1,1,2,0,06,Willson Contreras flies out to right field to Adam Eaton.,,True,False,False,False,False,False,False,False,T,15,FB,Willson,9d93f121-f032-407d-bb30-ad3593641db9,Contreras,Willson,6,09,oFO,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,97,94.0,FA,-82.0,52.0,1.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,,,,,,,,,,,,,,,,,,,,,50.0,Partly cloudy,72.0,59.0,2018-09-07T00:58:28.000Z,88.0,S,7.0,2018
1,1,1,0,06,Kyle Schwarber walks.,,False,False,False,False,False,False,False,False,T,,,Kyle,c3d9c2d5-8100-409b-a7ea-d5bf7931fc14,Schwarber,Kyle,6,09,bB,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,98,94.0,FA,-23.0,-121.0,12.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,,,,,,,,,,,,,,,,,,,,,50.0,Partly cloudy,72.0,59.0,2018-09-07T00:58:28.000Z,88.0,S,7.0,2018
2,1,2,0,06,Kyle Schwarber walks.,,False,False,False,False,False,False,False,False,T,,,Kyle,c3d9c2d5-8100-409b-a7ea-d5bf7931fc14,Schwarber,Kyle,6,09,bB,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,99,94.0,FA,158.0,-82.0,11.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,,,,,,,,,,,,,,,,,,,,,50.0,Partly cloudy,72.0,59.0,2018-09-07T00:58:28.000Z,88.0,S,7.0,2018
2,1,3,1,06,Kyle Schwarber walks.,,False,False,False,False,False,False,False,False,T,,,Kyle,c3d9c2d5-8100-409b-a7ea-d5bf7931fc14,Schwarber,Kyle,6,09,kKL,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,100,94.0,FA,82.0,-95.0,9.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,,,,,,,,,,,,,,,,,,,,,50.0,Partly cloudy,72.0,59.0,2018-09-07T00:58:28.000Z,88.0,S,7.0,2018
3,1,4,1,06,Kyle Schwarber walks.,,False,False,False,False,False,False,False,False,T,,,Kyle,c3d9c2d5-8100-409b-a7ea-d5bf7931fc14,Schwarber,Kyle,6,09,bB,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,101,89.0,CH,-94.0,-130.0,12.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,,,,,,,,,,,,,,,,,,,,,50.0,Partly cloudy,72.0,59.0,2018-09-07T00:58:28.000Z,88.0,S,7.0,2018
3,1,5,2,06,Kyle Schwarber walks.,,False,False,False,False,False,False,False,False,T,,,Kyle,c3d9c2d5-8100-409b-a7ea-d5bf7931fc14,Schwarber,Kyle,6,09,kKL,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,102,94.0,FA,-82.0,-56.0,7.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,,,,,,,,,,,,,,,,,,,,,50.0,Partly cloudy,72.0,59.0,2018-09-07T00:58:28.000Z,88.0,S,7.0,2018
3,1,6,2,06,Kyle Schwarber walks.,,False,False,False,False,False,False,False,False,T,,,Kyle,c3d9c2d5-8100-409b-a7ea-d5bf7931fc14,Schwarber,Kyle,6,09,kF,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,103,89.0,CH,0.0,-30.0,5.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,,,,,,,,,,,,,,,,,,,,,50.0,Partly cloudy,72.0,59.0,2018-09-07T00:58:28.000Z,88.0,S,7.0,2018
4,1,7,2,06,Kyle Schwarber walks.,,True,False,False,False,False,False,False,False,T,,,Kyle,c3d9c2d5-8100-409b-a7ea-d5bf7931fc14,Schwarber,Kyle,6,09,bB,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,104,89.0,SL,-152.0,-195.0,13.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,1.0,,Kyle,c3d9c2d5-8100-409b-a7ea-d5bf7931fc14,12,Schwarber,False,AD1,Kyle,0.0,,,,,,,,,,,,,50.0,Partly cloudy,72.0,59.0,2018-09-07T00:58:28.000Z,88.0,S,7.0,2018
0,1,1,1,06,Addison Russell flies out to center field to Bryce Harper.,,False,False,False,False,False,False,False,False,T,,,Addison,408b2324-83a9-4366-a3b4-9883f2c46260,Russell,Addison,6,09,kF,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,105,93.0,FA,64.0,56.0,3.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,1.0,,Kyle,c3d9c2d5-8100-409b-a7ea-d5bf7931fc14,12,Schwarber,False,,Kyle,1.0,,,,,,,,,,,,,50.0,Partly cloudy,72.0,59.0,2018-09-07T00:58:28.000Z,88.0,S,7.0,2018
0,1,2,2,06,Addison Russell flies out to center field to Bryce Harper.,,False,True,False,False,False,False,False,False,T,,,Addison,408b2324-83a9-4366-a3b4-9883f2c46260,Russell,Addison,6,09,kF,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,106,94.0,FA,52.0,143.0,10.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,1.0,,Kyle,c3d9c2d5-8100-409b-a7ea-d5bf7931fc14,12,Schwarber,False,,Kyle,1.0,,,,,,,,,,,,,50.0,Partly cloudy,72.0,59.0,2018-09-07T00:58:28.000Z,88.0,S,7.0,2018
1,1,3,2,06,Addison Russell flies out to center field to Bryce Harper.,,False,False,False,False,False,False,False,False,T,,,Addison,408b2324-83a9-4366-a3b4-9883f2c46260,Russell,Addison,6,09,bB,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,107,94.0,FA,-141.0,78.0,13.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,1.0,,Kyle,c3d9c2d5-8100-409b-a7ea-d5bf7931fc14,12,Schwarber,False,,Kyle,1.0,,,,,,,,,,,,,50.0,Partly cloudy,72.0,59.0,2018-09-07T00:58:28.000Z,88.0,S,7.0,2018
2,1,4,2,06,Addison Russell flies out to center field to Bryce Harper.,,False,False,False,False,False,False,False,False,T,,,Addison,408b2324-83a9-4366-a3b4-9883f2c46260,Russell,Addison,6,09,bDB,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,108,86.0,CH,5.0,-195.0,12.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,1.0,,Kyle,c3d9c2d5-8100-409b-a7ea-d5bf7931fc14,12,Schwarber,False,,Kyle,1.0,,,,,,,,,,,,,50.0,Partly cloudy,72.0,59.0,2018-09-07T00:58:28.000Z,88.0,S,7.0,2018
2,1,5,2,06,Addison Russell flies out to center field to Bryce Harper.,,False,False,False,False,False,False,False,False,T,,,Addison,408b2324-83a9-4366-a3b4-9883f2c46260,Russell,Addison,6,09,kF,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,109,86.0,CH,82.0,-147.0,12.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,1.0,,Kyle,c3d9c2d5-8100-409b-a7ea-d5bf7931fc14,12,Schwarber,False,,Kyle,1.0,,,,,,,,,,,,,50.0,Partly cloudy,72.0,59.0,2018-09-07T00:58:28.000Z,88.0,S,7.0,2018
2,1,6,2,06,Addison Russell flies out to center field to Bryce Harper.,,False,False,False,False,False,False,False,False,T,,,Addison,408b2324-83a9-4366-a3b4-9883f2c46260,Russell,Addison,6,09,kF,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,110,94.0,FA,-76.0,78.0,1.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,1.0,,Kyle,c3d9c2d5-8100-409b-a7ea-d5bf7931fc14,12,Schwarber,False,,Kyle,1.0,,,,,,,,,,,,,50.0,Partly cloudy,72.0,59.0,2018-09-07T00:58:28.000Z,88.0,S,7.0,2018
2,2,7,2,06,Addison Russell flies out to center field to Bryce Harper.,,True,False,False,False,False,False,False,False,T,13,FB,Addison,408b2324-83a9-4366-a3b4-9883f2c46260,Russell,Addison,6,09,oFO,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,111,79.0,CU,5.0,-17.0,5.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,1.0,,Kyle,c3d9c2d5-8100-409b-a7ea-d5bf7931fc14,12,Schwarber,False,,Kyle,1.0,,,,,,,,,,,,,50.0,Partly cloudy,72.0,59.0,2018-09-07T00:58:28.000Z,88.0,S,7.0,2018
0,0,1,1,12,César Hernández strikes out swinging.,,False,False,True,False,False,False,False,False,B,,,César,342c2ff3-d328-4032-848e-92e7070b09ce,Hernández,César,1,09,kKL,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,1,93.0,FA,-29.0,0.0,5.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,73.0,88.0,2018-09-12T23:23:41.000Z,77.0,NE,8.0,2018
0,0,2,2,12,César Hernández strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,César,342c2ff3-d328-4032-848e-92e7070b09ce,Hernández,César,1,09,kKL,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,2,82.0,CU,29.0,100.0,2.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,73.0,88.0,2018-09-12T23:23:41.000Z,77.0,NE,8.0,2018
1,0,3,2,12,César Hernández strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,César,342c2ff3-d328-4032-848e-92e7070b09ce,Hernández,César,1,09,bB,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,3,94.0,FA,-182.0,139.0,13.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,73.0,88.0,2018-09-12T23:23:41.000Z,77.0,NE,8.0,2018
1,1,4,3,12,César Hernández strikes out swinging.,,True,False,False,False,False,False,False,False,B,,,César,342c2ff3-d328-4032-848e-92e7070b09ce,Hernández,César,1,09,kKS,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,4,89.0,CH,35.0,-117.0,12.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,73.0,88.0,2018-09-12T23:23:41.000Z,77.0,NE,8.0,2018
0,1,1,1,12,"Rhys Hoskins grounds out to shortstop, Trea Turner to Ryan Zimmerman.",,False,False,False,False,False,False,False,False,B,,,Rhys,171b88ff-8043-4895-9e37-cc550071816e,Hoskins,Rhys,1,09,kKL,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,5,79.0,CU,-105.0,34.0,13.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,73.0,88.0,2018-09-12T23:23:41.000Z,77.0,NE,8.0,2018
0,2,2,1,12,"Rhys Hoskins grounds out to shortstop, Trea Turner to Ryan Zimmerman.",,True,False,False,False,False,False,False,False,B,22,GB,Rhys,171b88ff-8043-4895-9e37-cc550071816e,Hoskins,Rhys,1,09,oGO,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,6,94.0,FA,105.0,-8.0,11.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,73.0,88.0,2018-09-12T23:23:41.000Z,77.0,NE,8.0,2018
0,2,1,1,12,Nick Williams called out on strikes.,,False,False,False,False,False,False,False,False,B,,,Billy,e989cf50-bd06-4617-8f76-3937f780a870,Williams,Nick,1,09,kKL,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,7,92.0,FA,-23.0,-26.0,5.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,73.0,88.0,2018-09-12T23:23:41.000Z,77.0,NE,8.0,2018
0,2,2,2,12,Nick Williams called out on strikes.,,False,False,False,False,False,False,False,False,B,,,Billy,e989cf50-bd06-4617-8f76-3937f780a870,Williams,Nick,1,09,kKS,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,8,81.0,CU,-100.0,-139.0,12.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,73.0,88.0,2018-09-12T23:23:41.000Z,77.0,NE,8.0,2018
1,2,3,2,12,Nick Williams called out on strikes.,,False,False,False,False,False,False,False,False,B,,,Billy,e989cf50-bd06-4617-8f76-3937f780a870,Williams,Nick,1,09,bB,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,9,89.0,CH,70.0,-169.0,12.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,73.0,88.0,2018-09-12T23:23:41.000Z,77.0,NE,8.0,2018
1,2,4,2,12,Nick Williams called out on strikes.,,False,False,False,False,False,False,False,False,B,,,Billy,e989cf50-bd06-4617-8f76-3937f780a870,Williams,Nick,1,09,kF,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,10,89.0,CH,41.0,-117.0,12.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,73.0,88.0,2018-09-12T23:23:41.000Z,77.0,NE,8.0,2018
2,2,5,2,12,Nick Williams called out on strikes.,,False,False,False,False,False,False,False,False,B,,,Billy,e989cf50-bd06-4617-8f76-3937f780a870,Williams,Nick,1,09,bB,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,11,94.0,FA,152.0,173.0,11.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,73.0,88.0,2018-09-12T23:23:41.000Z,77.0,NE,8.0,2018
