count.balls,count.outs,count.pitch_count,count.strikes,day,description,errors,flags.is_ab_over,flags.is_bunt,flags.is_bunt_shown,flags.is_double_play,flags.is_hit,flags.is_passed_ball,flags.is_triple_play,flags.is_wild_pitch,half,hit_location,hit_type,hitter.first_name,hitter.id,hitter.last_name,hitter.preferred_name,inning,month,outcome_id,pitcher.first_name,pitcher.hitter_hand,pitcher.id,pitcher.last_name,pitcher.pitch_count,pitcher.pitch_speed,pitcher.pitch_type,pitcher.pitch_x,pitcher.pitch_y,pitcher.pitch_zone,pitcher.pitcher_hand,pitcher.preferred_name,pitcher_id,runner_1.description,runner_1.ending_base,runner_1.fielders,runner_1.first_name,runner_1.id,runner_1.jersey_number,runner_1.last_name,runner_1.out,runner_1.outcome_id,runner_1.preferred_name,runner_1.starting_base,runner_2.ending_base,runner_2.out,runner_2.outcome_id,runner_2.starting_base,runner_3.ending_base,runner_3.out,runner_3.outcome_id,runner_3.starting_base,runner_4.ending_base,runner_4.out,runner_4.outcome_id,runner_4.starting_base,weather.current_conditions.cloud_cover,weather.current_conditions.condition,weather.current_conditions.dew_point_f,weather.current_conditions.humidity,weather.current_conditions.obs_time,weather.current_conditions.temp_f,weather.current_conditions.wind.direction,weather.current_conditions.wind.speed_mph,year
4,0,5,1,23,Brandon Belt walks.,,True,False,False,False,False,False,False,False,T,,,Brandon,36ee970b-0cff-4d50-b8ac-9bd16fae2dd1,Belt,Brandon,6,08,bB,Jacob,L,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,94,87.0,CH,111.0,82.0,11.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,1.0,,Brandon,36ee970b-0cff-4d50-b8ac-9bd16fae2dd1,9,Belt,False,AD1,Brandon,0.0,,,,,,,,,,,,,25.0,Partly cloudy,45.0,33.0,2018-08-23T18:34:58.000Z,77.0,NW,9.0,2018
0,0,1,1,23,Austin Slater strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Austin,a94f3112-28dc-4fb4-a6d1-a73b5c738621,Slater,Austin,6,08,kKL,Jacob,R,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,95,88.0,SL,-94.0,4.0,4.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,1.0,,Brandon,36ee970b-0cff-4d50-b8ac-9bd16fae2dd1,9,Belt,False,,Brandon,1.0,,,,,,,,,,,,,25.0,Partly cloudy,45.0,33.0,2018-08-23T18:34:58.000Z,77.0,NW,9.0,2018
0,0,2,2,23,Austin Slater strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Austin,a94f3112-28dc-4fb4-a6d1-a73b5c738621,Slater,Austin,6,08,kF,Jacob,R,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,96,94.0,FA,70.0,21.0,6.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,1.0,,Brandon,36ee970b-0cff-4d50-b8ac-9bd16fae2dd1,9,Belt,False,,Brandon,1.0,,,,,,,,,,,,,25.0,Partly cloudy,45.0,33.0,2018-08-23T18:34:58.000Z,77.0,NW,9.0,2018
1,0,3,2,23,Austin Slater strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Austin,a94f3112-28dc-4fb4-a6d1-a73b5c738621,Slater,Austin,6,08,bB,Jacob,R,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,97,90.0,SL,-135.0,143.0,13.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,1.0,,Brandon,36ee970b-0cff-4d50-b8ac-9bd16fae2dd1,9,Belt,False,,Brandon,1.0,,,,,,,,,,,,,25.0,Partly cloudy,45.0,33.0,2018-08-23T18:34:58.000Z,77.0,NW,9.0,2018
1,0,4,2,23,Austin Slater strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Austin,a94f3112-28dc-4fb4-a6d1-a73b5c738621,Slater,Austin,6,08,kF,Jacob,R,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,98,94.0,FA,94.0,143.0,10.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,1.0,,Brandon,36ee970b-0cff-4d50-b8ac-9bd16fae2dd1,9,Belt,False,,Brandon,1.0,,,,,,,,,,,,,25.0,Partly cloudy,45.0,33.0,2018-08-23T18:34:58.000Z,77.0,NW,9.0,2018
1,0,5,2,23,Austin Slater strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Austin,a94f3112-28dc-4fb4-a6d1-a73b5c738621,Slater,Austin,6,08,kF,Jacob,R,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,99,87.0,CH,117.0,-21.0,11.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,1.0,,Brandon,36ee970b-0cff-4d50-b8ac-9bd16fae2dd1,9,Belt,False,,Brandon,1.0,,,,,,,,,,,,,25.0,Partly cloudy,45.0,33.0,2018-08-23T18:34:58.000Z,77.0,NW,9.0,2018
1,1,6,3,23,Austin Slater strikes out swinging.,,True,False,False,False,False,False,False,False,T,,,Austin,a94f3112-28dc-4fb4-a6d1-a73b5c738621,Slater,Austin,6,08,kKS,Jacob,R,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,100,95.0,FA,-117.0,-30.0,13.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,1.0,,Brandon,36ee970b-0cff-4d50-b8ac-9bd16fae2dd1,9,Belt,False,,Brandon,1.0,,,,,,,,,,,,,25.0,Partly cloudy,45.0,33.0,2018-08-23T18:34:58.000Z,77.0,NW,9.0,2018
1,1,1,0,23,Brandon Crawford strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Brandon,d456e10f-20e9-44c2-a15a-6c66951e5afe,Crawford,Brandon,6,08,bB,Jacob,L,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,101,95.0,FA,-135.0,34.0,13.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,1.0,,Brandon,36ee970b-0cff-4d50-b8ac-9bd16fae2dd1,9,Belt,False,,Brandon,1.0,,,,,,,,,,,,,25.0,Partly cloudy,45.0,33.0,2018-08-23T18:34:58.000Z,77.0,NW,9.0,2018
1,1,2,1,23,Brandon Crawford strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Brandon,d456e10f-20e9-44c2-a15a-6c66951e5afe,Crawford,Brandon,6,08,kKL,Jacob,L,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,102,88.0,CH,88.0,4.0,6.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,1.0,,Brandon,36ee970b-0cff-4d50-b8ac-9bd16fae2dd1,9,Belt,False,,Brandon,1.0,,,,,,,,,,,,,25.0,Partly cloudy,45.0,33.0,2018-08-23T18:34:58.000Z,77.0,NW,9.0,2018
1,1,3,2,23,Brandon Crawford strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Brandon,d456e10f-20e9-44c2-a15a-6c66951e5afe,Crawford,Brandon,6,08,kF,Jacob,L,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,103,96.0,FA,-147.0,30.0,13.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,1.0,,Brandon,36ee970b-0cff-4d50-b8ac-9bd16fae2dd1,9,Belt,False,,Brandon,1.0,,,,,,,,,,,,,25.0,Partly cloudy,45.0,33.0,2018-08-23T18:34:58.000Z,77.0,NW,9.0,2018
1,2,4,3,23,Brandon Crawford strikes out swinging.,,True,False,False,False,False,False,False,False,T,,,Brandon,d456e10f-20e9-44c2-a15a-6c66951e5afe,Crawford,Brandon,6,08,kKS,Jacob,L,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,104,97.0,FA,-11.0,121.0,10.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,1.0,,Brandon,36ee970b-0cff-4d50-b8ac-9bd16fae2dd1,9,Belt,False,,Brandon,1.0,,,,,,,,,,,,,25.0,Partly cloudy,45.0,33.0,2018-08-23T18:34:58.000Z,77.0,NW,9.0,2018
1,2,1,0,23,Nick Hundley strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Nicholas,64d8f3c0-de67-462c-bb64-f9c7a1c6a48e,Hundley,Nick,6,08,bB,Jacob,R,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,105,96.0,FA,-23.0,143.0,10.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,1.0,,Brandon,36ee970b-0cff-4d50-b8ac-9bd16fae2dd1,9,Belt,False,,Brandon,1.0,,,,,,,,,,,,,25.0,Partly cloudy,45.0,33.0,2018-08-23T18:34:58.000Z,77.0,NW,9.0,2018
1,2,2,1,23,Nick Hundley strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Nicholas,64d8f3c0-de67-462c-bb64-f9c7a1c6a48e,Hundley,Nick,6,08,kKL,Jacob,R,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,106,87.0,CH,117.0,56.0,11.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,1.0,,Brandon,36ee970b-0cff-4d50-b8ac-9bd16fae2dd1,9,Belt,False,,Brandon,1.0,,,,,,,,,,,,,25.0,Partly cloudy,45.0,33.0,2018-08-23T18:34:58.000Z,77.0,NW,9.0,2018
1,2,3,2,23,Nick Hundley strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Nicholas,64d8f3c0-de67-462c-bb64-f9c7a1c6a48e,Hundley,Nick,6,08,kKS,Jacob,R,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,107,95.0,FA,-82.0,130.0,10.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,1.0,,Brandon,36ee970b-0cff-4d50-b8ac-9bd16fae2dd1,9,Belt,False,,Brandon,1.0,,,,,,,,,,,,,25.0,Partly cloudy,45.0,33.0,2018-08-23T18:34:58.000Z,77.0,NW,9.0,2018
1,3,4,3,23,Nick Hundley strikes out swinging.,,True,False,False,False,False,False,False,False,T,,,Nicholas,64d8f3c0-de67-462c-bb64-f9c7a1c6a48e,Hundley,Nick,6,08,kKS,Jacob,R,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,108,96.0,FA,-5.0,30.0,5.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,1.0,,Brandon,36ee970b-0cff-4d50-b8ac-9bd16fae2dd1,9,Belt,False,,Brandon,1.0,,,,,,,,,,,,,25.0,Partly cloudy,45.0,33.0,2018-08-23T18:34:58.000Z,77.0,NW,9.0,2018
0,0,1,1,03,Joc Pederson flies out to deep right field to Jay Bruce.,,False,False,False,False,False,False,False,False,B,,,Joc,43a9d631-5673-4059-9b25-d59290bc32c3,Pederson,Joc,1,09,kKL,Jacob,L,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,1,97.0,FA,-17.0,-30.0,5.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,64.0,69.0,2018-09-04T00:17:52.000Z,75.0,SW,0.0,2018
0,0,2,2,03,Joc Pederson flies out to deep right field to Jay Bruce.,,False,False,False,False,False,False,False,False,B,,,Joc,43a9d631-5673-4059-9b25-d59290bc32c3,Pederson,Joc,1,09,kKL,Jacob,L,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,2,97.0,FA,-29.0,26.0,5.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,64.0,69.0,2018-09-04T00:17:52.000Z,75.0,SW,0.0,2018
1,0,3,2,03,Joc Pederson flies out to deep right field to Jay Bruce.,,False,False,False,False,False,False,False,False,B,,,Joc,43a9d631-5673-4059-9b25-d59290bc32c3,Pederson,Joc,1,09,bB,Jacob,L,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,3,91.0,SL,-58.0,-104.0,7.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,64.0,69.0,2018-09-04T00:17:52.000Z,75.0,SW,0.0,2018
2,0,4,2,03,Joc Pederson flies out to deep right field to Jay Bruce.,,False,False,False,False,False,False,False,False,B,,,Joc,43a9d631-5673-4059-9b25-d59290bc32c3,Pederson,Joc,1,09,bB,Jacob,L,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,4,92.0,FA,47.0,-165.0,12.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,64.0,69.0,2018-09-04T00:17:52.000Z,75.0,SW,0.0,2018
3,0,5,2,03,Joc Pederson flies out to deep right field to Jay Bruce.,,False,False,False,False,False,False,False,False,B,,,Joc,43a9d631-5673-4059-9b25-d59290bc32c3,Pederson,Joc,1,09,bB,Jacob,L,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,5,99.0,FA,-88.0,-121.0,12.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,64.0,69.0,2018-09-04T00:17:52.000Z,75.0,SW,0.0,2018
3,0,6,2,03,Joc Pederson flies out to deep right field to Jay Bruce.,,False,False,False,False,False,False,False,False,B,,,Joc,43a9d631-5673-4059-9b25-d59290bc32c3,Pederson,Joc,1,09,kF,Jacob,L,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,6,92.0,SL,-23.0,-8.0,5.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,64.0,69.0,2018-09-04T00:17:52.000Z,75.0,SW,0.0,2018
3,1,7,2,03,Joc Pederson flies out to deep right field to Jay Bruce.,,True,False,False,False,False,False,False,False,B,10,FB,Joc,43a9d631-5673-4059-9b25-d59290bc32c3,Pederson,Joc,1,09,oFO,Jacob,L,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,7,98.0,FA,-105.0,-26.0,13.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,64.0,69.0,2018-09-04T00:17:52.000Z,75.0,SW,0.0,2018
1,1,1,0,03,Justin Turner homers to left field.,,False,False,False,False,False,False,False,False,B,,,Justin,893e5243-1278-476c-8801-280b9b14aea7,Turner,Justin,1,09,bB,Jacob,R,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,8,93.0,SL,-182.0,-121.0,13.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,64.0,69.0,2018-09-04T00:17:52.000Z,75.0,SW,0.0,2018
2,1,2,0,03,Justin Turner homers to left field.,,False,False,False,False,False,False,False,False,B,,,Justin,893e5243-1278-476c-8801-280b9b14aea7,Turner,Justin,1,09,bB,Jacob,R,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,9,97.0,FA,-123.0,-73.0,13.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,64.0,69.0,2018-09-04T00:17:52.000Z,75.0,SW,0.0,2018
2,1,3,1,03,Justin Turner homers to left field.,,False,False,False,False,False,False,False,False,B,,,Justin,893e5243-1278-476c-8801-280b9b14aea7,Turner,Justin,1,09,kKL,Jacob,R,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,10,97.0,FA,-111.0,-73.0,13.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,64.0,69.0,2018-09-04T00:17:52.000Z,75.0,SW,0.0,2018
2,1,4,1,03,Justin Turner homers to left field.,,True,False,False,False,True,False,False,False,B,1,FB,Justin,893e5243-1278-476c-8801-280b9b14aea7,Turner,Justin,1,09,aHR,Jacob,R,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,11,96.0,FA,17.0,43.0,2.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,4.0,,Justin,893e5243-1278-476c-8801-280b9b14aea7,10,Turner,False,ERN,Justin,0.0,,,,,,,,,,,,,75.0,Partly cloudy,64.0,69.0,2018-09-04T00:17:52.000Z,75.0,SW,0.0,2018
1,1,1,0,03,Manny Machado flies out to left center field to Austin Jackson.,,False,False,False,False,False,False,False,False,B,,,Manuel,3bb4a60b-953e-4bef-8b25-c6f07d54eddf,Machado,Manny,1,09,bB,Jacob,R,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,12,98.0,FA,-123.0,-169.0,13.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,64.0,69.0,2018-09-04T00:17:52.000Z,75.0,SW,0.0,2018
2,1,2,0,03,Manny Machado flies out to left center field to Austin Jackson.,,False,False,False,False,False,False,False,False,B,,,Manuel,3bb4a60b-953e-4bef-8b25-c6f07d54eddf,Machado,Manny,1,09,bB,Jacob,R,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,13,98.0,FA,-158.0,-130.0,13.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,64.0,69.0,2018-09-04T00:17:52.000Z,75.0,SW,0.0,2018
2,2,3,0,03,Manny Machado flies out to left center field to Austin Jackson.,,True,False,False,False,False,False,False,False,B,12,FB,Manuel,3bb4a60b-953e-4bef-8b25-c6f07d54eddf,Machado,Manny,1,09,oFO,Jacob,R,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,14,93.0,SL,-47.0,4.0,4.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,64.0,69.0,2018-09-04T00:17:52.000Z,75.0,SW,0.0,2018
1,2,1,0,03,Max Muncy pops out to shallow center field to Todd Frazier.,,False,False,False,False,False,False,False,False,B,,,Maxwell,d692c6b5-5895-4b72-8a46-d9b9594defb6,Muncy,Max,1,09,bB,Jacob,L,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,15,85.0,CU,-129.0,-117.0,13.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,64.0,69.0,2018-09-04T00:17:52.000Z,75.0,SW,0.0,2018
2,2,2,0,03,Max Muncy pops out to shallow center field to Todd Frazier.,,False,False,False,False,False,False,False,False,B,,,Maxwell,d692c6b5-5895-4b72-8a46-d9b9594defb6,Muncy,Max,1,09,bB,Jacob,L,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,16,98.0,FA,-158.0,4.0,13.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,64.0,69.0,2018-09-04T00:17:52.000Z,75.0,SW,0.0,2018
2,2,3,1,03,Max Muncy pops out to shallow center field to Todd Frazier.,,False,False,False,False,False,False,False,False,B,,,Maxwell,d692c6b5-5895-4b72-8a46-d9b9594defb6,Muncy,Max,1,09,kKL,Jacob,L,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,17,98.0,FA,17.0,4.0,5.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,64.0,69.0,2018-09-04T00:17:52.000Z,75.0,SW,0.0,2018
2,2,4,2,03,Max Muncy pops out to shallow center field to Todd Frazier.,,False,False,False,False,False,False,False,False,B,,,Maxwell,d692c6b5-5895-4b72-8a46-d9b9594defb6,Muncy,Max,1,09,kKL,Jacob,L,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,18,85.0,CU,94.0,-52.0,9.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,64.0,69.0,2018-09-04T00:17:52.000Z,75.0,SW,0.0,2018
2,3,5,2,03,Max Muncy pops out to shallow center field to Todd Frazier.,,True,False,False,False,False,False,False,False,B,17,PU,Maxwell,d692c6b5-5895-4b72-8a46-d9b9594defb6,Muncy,Max,1,09,oPO,Jacob,L,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,19,99.0,FA,-105.0,26.0,13.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,64.0,69.0,2018-09-04T00:17:52.000Z,75.0,SW,0.0,2018
0,0,1,1,03,Alex Verdugo pops out to Todd Frazier.,,False,False,False,False,False,False,False,False,B,,,Alex,6f7a2f3c-0341-47be-a60a-f6c15d7a9a0b,Verdugo,Alex,2,09,kKL,Jacob,L,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,20,96.0,FA,-23.0,60.0,2.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,64.0,69.0,2018-09-04T00:36:28.000Z,75.0,SW,0.0,2018
1,0,2,1,03,Alex Verdugo pops out to Todd Frazier.,,False,False,False,False,False,False,False,False,B,,,Alex,6f7a2f3c-0341-47be-a60a-f6c15d7a9a0b,Verdugo,Alex,2,09,bB,Jacob,L,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,21,91.0,CH,129.0,-73.0,11.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,64.0,69.0,2018-09-04T00:36:28.000Z,75.0,SW,0.0,2018
1,0,3,2,03,Alex Verdugo pops out to Todd Frazier.,,False,False,False,False,False,False,False,False,B,,,Alex,6f7a2f3c-0341-47be-a60a-f6c15d7a9a0b,Verdugo,Alex,2,09,kF,Jacob,L,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,22,97.0,FA,-23.0,73.0,2.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,64.0,69.0,2018-09-04T00:36:28.000Z,75.0,SW,0.0,2018
1,1,4,2,03,Alex Verdugo pops out to Todd Frazier.,,True,False,False,False,False,False,False,False,B,31,PU,Alex,6f7a2f3c-0341-47be-a60a-f6c15d7a9a0b,Verdugo,Alex,2,09,oPO,Jacob,L,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,23,98.0,FA,-47.0,47.0,1.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,64.0,69.0,2018-09-04T00:36:28.000Z,75.0,SW,0.0,2018
1,1,1,0,03,Cody Bellinger pops out to Todd Frazier.,,False,False,False,False,False,False,False,False,B,,,Cody,bbe79e92-c56f-4e17-b5e4-6427c9fb7dce,Bellinger,Cody,2,09,bB,Jacob,L,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,24,97.0,FA,-129.0,17.0,13.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,64.0,69.0,2018-09-04T00:36:28.000Z,75.0,SW,0.0,2018
1,1,2,1,03,Cody Bellinger pops out to Todd Frazier.,,False,False,False,False,False,False,False,False,B,,,Cody,bbe79e92-c56f-4e17-b5e4-6427c9fb7dce,Bellinger,Cody,2,09,kKS,Jacob,L,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,25,97.0,FA,-88.0,104.0,10.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,64.0,69.0,2018-09-04T00:36:28.000Z,75.0,SW,0.0,2018
1,2,3,1,03,Cody Bellinger pops out to Todd Frazier.,,True,False,False,False,False,False,False,False,B,32,PU,Cody,bbe79e92-c56f-4e17-b5e4-6427c9fb7dce,Bellinger,Cody,2,09,oPO,Jacob,L,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,26,97.0,FA,-88.0,43.0,1.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,64.0,69.0,2018-09-04T00:36:28.000Z,75.0,SW,0.0,2018
0,2,1,1,03,Yasmani Grandal pops out to shortstop to Amed Rosario.,,False,False,False,False,False,False,False,False,B,,,Yasmani,643547ae-4a60-4135-b290-88a1b2160cbb,Grandal,Yasmani,2,09,kKL,Jacob,L,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,27,96.0,FA,100.0,-34.0,6.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,64.0,69.0,2018-09-04T00:36:28.000Z,75.0,SW,0.0,2018
0,3,2,1,03,Yasmani Grandal pops out to shortstop to Amed Rosario.,,True,False,False,False,False,False,False,False,B,22,PU,Yasmani,643547ae-4a60-4135-b290-88a1b2160cbb,Grandal,Yasmani,2,09,oPO,Jacob,L,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,28,91.0,FA,5.0,-47.0,8.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,64.0,69.0,2018-09-04T00:36:28.000Z,75.0,SW,0.0,2018
0,0,1,1,03,Yasiel Puig walks.,,False,False,False,False,False,False,False,False,B,,,Yasiel,19333922-0176-4d65-8bc2-ed2d945dfccd,Puig,Yasiel,3,09,kFT,Jacob,R,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,29,96.0,FA,-70.0,47.0,1.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,64.0,69.0,2018-09-04T00:52:30.000Z,75.0,SW,0.0,2018
1,0,2,1,03,Yasiel Puig walks.,,False,False,False,False,False,False,False,False,B,,,Yasiel,19333922-0176-4d65-8bc2-ed2d945dfccd,Puig,Yasiel,3,09,bB,Jacob,R,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,30,96.0,FA,-141.0,-26.0,13.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,64.0,69.0,2018-09-04T00:52:30.000Z,75.0,SW,0.0,2018
2,0,3,1,03,Yasiel Puig walks.,,False,False,False,False,False,False,False,False,B,,,Yasiel,19333922-0176-4d65-8bc2-ed2d945dfccd,Puig,Yasiel,3,09,bB,Jacob,R,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,31,91.0,SL,-147.0,-47.0,13.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,64.0,69.0,2018-09-04T00:52:30.000Z,75.0,SW,0.0,2018
