count.balls,count.outs,count.pitch_count,count.strikes,day,description,errors,flags.is_ab_over,flags.is_bunt,flags.is_bunt_shown,flags.is_double_play,flags.is_hit,flags.is_passed_ball,flags.is_triple_play,flags.is_wild_pitch,half,hit_location,hit_type,hitter.first_name,hitter.id,hitter.last_name,hitter.preferred_name,inning,month,outcome_id,pitcher.first_name,pitcher.hitter_hand,pitcher.id,pitcher.last_name,pitcher.pitch_count,pitcher.pitch_speed,pitcher.pitch_type,pitcher.pitch_x,pitcher.pitch_y,pitcher.pitch_zone,pitcher.pitcher_hand,pitcher.preferred_name,pitcher_id,runner_1.description,runner_1.ending_base,runner_1.fielders,runner_1.first_name,runner_1.id,runner_1.jersey_number,runner_1.last_name,runner_1.out,runner_1.outcome_id,runner_1.preferred_name,runner_1.starting_base,runner_2.ending_base,runner_2.out,runner_2.outcome_id,runner_2.starting_base,runner_3.ending_base,runner_3.out,runner_3.outcome_id,runner_3.starting_base,runner_4.ending_base,runner_4.out,runner_4.outcome_id,runner_4.starting_base,weather.current_conditions.cloud_cover,weather.current_conditions.condition,weather.current_conditions.dew_point_f,weather.current_conditions.humidity,weather.current_conditions.obs_time,weather.current_conditions.temp_f,weather.current_conditions.wind.direction,weather.current_conditions.wind.speed_mph,year
0,0,1,1,30,Charlie Blackmon strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Charles,6d5ea773-5f3d-470e-b572-b59fc278f892,Blackmon,Charlie,1,07,kKL,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,1,94.0,FA,-47.0,-4.0,4.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
0,0,2,2,30,Charlie Blackmon strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Charles,6d5ea773-5f3d-470e-b572-b59fc278f892,Blackmon,Charlie,1,07,kKL,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,2,91.0,CT,58.0,8.0,6.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
0,0,3,2,30,Charlie Blackmon strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Charles,6d5ea773-5f3d-470e-b572-b59fc278f892,Blackmon,Charlie,1,07,kF,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,3,85.0,SL,-76.0,-65.0,7.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
0,0,4,2,30,Charlie Blackmon strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Charles,6d5ea773-5f3d-470e-b572-b59fc278f892,Blackmon,Charlie,1,07,kF,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,4,97.0,FA,-129.0,-47.0,13.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
1,0,5,2,30,Charlie Blackmon strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Charles,6d5ea773-5f3d-470e-b572-b59fc278f892,Blackmon,Charlie,1,07,bB,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,5,95.0,FA,176.0,8.0,11.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
2,0,6,2,30,Charlie Blackmon strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Charles,6d5ea773-5f3d-470e-b572-b59fc278f892,Blackmon,Charlie,1,07,bB,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,6,89.0,CH,-129.0,-200.0,13.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
2,1,7,3,30,Charlie Blackmon strikes out swinging.,,True,False,False,False,False,False,False,False,T,,,Charles,6d5ea773-5f3d-470e-b572-b59fc278f892,Blackmon,Charlie,1,07,kKS,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,7,97.0,FA,129.0,73.0,11.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
0,1,1,1,30,"Ian Desmond grounds out to shortstop, Paul DeJong to Matt Carpenter.",,False,False,False,False,False,False,False,False,T,,,Ian,fac92698-ed41-4615-8e1e-cd552612c5cf,Desmond,Ian,1,07,kF,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,8,94.0,FA,111.0,60.0,11.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
0,1,2,2,30,"Ian Desmond grounds out to shortstop, Paul DeJong to Matt Carpenter.",,False,False,False,False,False,False,False,False,T,,,Ian,fac92698-ed41-4615-8e1e-cd552612c5cf,Desmond,Ian,1,07,kKL,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,9,84.0,SL,-76.0,-39.0,7.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
0,2,3,2,30,"Ian Desmond grounds out to shortstop, Paul DeJong to Matt Carpenter.",,True,False,False,False,False,False,False,False,T,22,GB,Ian,fac92698-ed41-4615-8e1e-cd552612c5cf,Desmond,Ian,1,07,oGO,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,10,93.0,CT,-64.0,-43.0,7.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
1,2,1,0,30,Nolan Arenado flies out to deep center field to Harrison Bader.,,False,False,False,False,False,False,False,False,T,,,Nolan,aec77ff1-c238-449c-9af6-ed76ff9dd702,Arenado,Nolan,1,07,bB,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,11,85.0,SL,-176.0,-108.0,13.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
1,3,2,0,30,Nolan Arenado flies out to deep center field to Harrison Bader.,,True,False,False,False,False,False,False,False,T,8,FB,Nolan,aec77ff1-c238-449c-9af6-ed76ff9dd702,Arenado,Nolan,1,07,oFO,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,12,89.0,CT,-47.0,17.0,4.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
0,0,1,1,30,Carlos González strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Carlos,5fec650f-de86-43d2-9efb-32af34a4d5a4,González,Carlos,2,07,kF,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,13,91.0,FA,-29.0,52.0,2.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,,,,,,,,,,,,,,,,,,,,,0.0,Sunny,65.0,71.0,2018-07-31T00:31:03.000Z,76.0,ENE,7.0,2018
0,0,2,2,30,Carlos González strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Carlos,5fec650f-de86-43d2-9efb-32af34a4d5a4,González,Carlos,2,07,kF,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,14,86.0,CH,-47.0,-139.0,12.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,,,,,,,,,,,,,,,,,,,,,0.0,Sunny,65.0,71.0,2018-07-31T00:31:03.000Z,76.0,ENE,7.0,2018
1,0,3,2,30,Carlos González strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Carlos,5fec650f-de86-43d2-9efb-32af34a4d5a4,González,Carlos,2,07,bB,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,15,96.0,FA,29.0,156.0,10.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,,,,,,,,,,,,,,,,,,,,,0.0,Sunny,65.0,71.0,2018-07-31T00:31:03.000Z,76.0,ENE,7.0,2018
1,1,4,3,30,Carlos González strikes out swinging.,,True,False,False,False,False,False,False,False,T,,,Carlos,5fec650f-de86-43d2-9efb-32af34a4d5a4,González,Carlos,2,07,kKS,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,16,96.0,FA,94.0,60.0,3.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,,,,,,,,,,,,,,,,,,,,,0.0,Sunny,65.0,71.0,2018-07-31T00:31:03.000Z,76.0,ENE,7.0,2018
0,1,1,1,30,Ryan McMahon strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Ryan,021a4720-4f82-4446-9635-f8503c72d1fc,McMahon,Ryan,2,07,kF,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,17,96.0,FA,-5.0,-26.0,5.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,,,,,,,,,,,,,,,,,,,,,0.0,Sunny,65.0,71.0,2018-07-31T00:31:03.000Z,76.0,ENE,7.0,2018
0,1,2,2,30,Ryan McMahon strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Ryan,021a4720-4f82-4446-9635-f8503c72d1fc,McMahon,Ryan,2,07,kF,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,18,93.0,FA,-105.0,-56.0,13.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,,,,,,,,,,,,,,,,,,,,,0.0,Sunny,65.0,71.0,2018-07-31T00:31:03.000Z,76.0,ENE,7.0,2018
1,1,3,2,30,Ryan McMahon strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Ryan,021a4720-4f82-4446-9635-f8503c72d1fc,McMahon,Ryan,2,07,bB,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,19,96.0,FA,164.0,182.0,11.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,,,,,,,,,,,,,,,,,,,,,0.0,Sunny,65.0,71.0,2018-07-31T00:31:03.000Z,76.0,ENE,7.0,2018
1,1,4,2,30,Ryan McMahon strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Ryan,021a4720-4f82-4446-9635-f8503c72d1fc,McMahon,Ryan,2,07,kF,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,20,96.0,FA,-105.0,30.0,13.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,,,,,,,,,,,,,,,,,,,,,0.0,Sunny,65.0,71.0,2018-07-31T00:31:03.000Z,76.0,ENE,7.0,2018
1,2,5,3,30,Ryan McMahon strikes out swinging.,,True,False,False,False,False,False,False,False,T,,,Ryan,021a4720-4f82-4446-9635-f8503c72d1fc,McMahon,Ryan,2,07,kKS,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,21,84.0,SL,35.0,-86.0,9.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,,,,,,,,,,,,,,,,,,,,,0.0,Sunny,65.0,71.0,2018-07-31T00:31:03.000Z,76.0,ENE,7.0,2018
1,2,1,0,30,Tom Murphy strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Thomas,ee9f4e66-0978-4bc2-af4a-ff3a32762ab4,Murphy,Tom,2,07,bB,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,22,94.0,FA,188.0,39.0,11.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,,,,,,,,,,,,,,,,,,,,,0.0,Sunny,65.0,71.0,2018-07-31T00:31:03.000Z,76.0,ENE,7.0,2018
1,2,2,1,30,Tom Murphy strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Thomas,ee9f4e66-0978-4bc2-af4a-ff3a32762ab4,Murphy,Tom,2,07,kKS,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,23,95.0,FA,5.0,-34.0,5.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,,,,,,,,,,,,,,,,,,,,,0.0,Sunny,65.0,71.0,2018-07-31T00:31:03.000Z,76.0,ENE,7.0,2018
1,2,3,2,30,Tom Murphy strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Thomas,ee9f4e66-0978-4bc2-af4a-ff3a32762ab4,Murphy,Tom,2,07,kF,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,24,94.0,FA,11.0,-73.0,8.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,,,,,,,,,,,,,,,,,,,,,0.0,Sunny,65.0,71.0,2018-07-31T00:31:03.000Z,76.0,ENE,7.0,2018
2,2,4,2,30,Tom Murphy strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Thomas,ee9f4e66-0978-4bc2-af4a-ff3a32762ab4,Murphy,Tom,2,07,bB,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,25,97.0,FA,-147.0,-13.0,13.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,,,,,,,,,,,,,,,,,,,,,0.0,Sunny,65.0,71.0,2018-07-31T00:31:03.000Z,76.0,ENE,7.0,2018
2,2,5,2,30,Tom Murphy strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Thomas,ee9f4e66-0978-4bc2-af4a-ff3a32762ab4,Murphy,Tom,2,07,kF,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,26,97.0,FA,70.0,34.0,3.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,,,,,,,,,,,,,,,,,,,,,0.0,Sunny,65.0,71.0,2018-07-31T00:31:03.000Z,76.0,ENE,7.0,2018
2,3,6,3,30,Tom Murphy strikes out swinging.,,True,False,False,False,False,False,False,False,T,,,Thomas,ee9f4e66-0978-4bc2-af4a-ff3a32762ab4,Murphy,Tom,2,07,kKS,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,27,86.0,SL,-141.0,-73.0,13.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,,,,,,,,,,,,,,,,,,,,,0.0,Sunny,65.0,71.0,2018-07-31T00:31:03.000Z,76.0,ENE,7.0,2018
0,0,1,1,30,Gerardo Parra lines out to left field to Marcell Ozuna.,,False,False,False,False,False,False,False,False,T,,,Gerardo,e7b98206-956a-4409-9f22-64f2048a31ee,Parra,Gerardo,3,07,kKL,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,28,93.0,FA,23.0,-78.0,8.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,,,,,,,,,,,,,,,,,,,,,0.0,Sunny,65.0,71.0,2018-07-31T00:43:45.000Z,76.0,ENE,7.0,2018
0,0,2,2,30,Gerardo Parra lines out to left field to Marcell Ozuna.,,False,False,False,False,False,False,False,False,T,,,Gerardo,e7b98206-956a-4409-9f22-64f2048a31ee,Parra,Gerardo,3,07,kKS,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,29,82.0,SL,-47.0,-130.0,12.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,,,,,,,,,,,,,,,,,,,,,0.0,Sunny,65.0,71.0,2018-07-31T00:43:45.000Z,76.0,ENE,7.0,2018
1,0,3,2,30,Gerardo Parra lines out to left field to Marcell Ozuna.,,False,False,False,False,False,False,False,False,T,,,Gerardo,e7b98206-956a-4409-9f22-64f2048a31ee,Parra,Gerardo,3,07,bB,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,30,83.0,SL,182.0,4.0,11.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,,,,,,,,,,,,,,,,,,,,,0.0,Sunny,65.0,71.0,2018-07-31T00:43:45.000Z,76.0,ENE,7.0,2018
2,0,4,2,30,Gerardo Parra lines out to left field to Marcell Ozuna.,,False,False,False,False,False,False,False,False,T,,,Gerardo,e7b98206-956a-4409-9f22-64f2048a31ee,Parra,Gerardo,3,07,bB,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,31,88.0,CH,17.0,-178.0,12.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,,,,,,,,,,,,,,,,,,,,,0.0,Sunny,65.0,71.0,2018-07-31T00:43:45.000Z,76.0,ENE,7.0,2018
2,0,5,2,30,Gerardo Parra lines out to left field to Marcell Ozuna.,,False,False,False,False,False,False,False,False,T,,,Gerardo,e7b98206-956a-4409-9f22-64f2048a31ee,Parra,Gerardo,3,07,kF,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,32,91.0,CT,-23.0,0.0,5.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,,,,,,,,,,,,,,,,,,,,,0.0,Sunny,65.0,71.0,2018-07-31T00:43:45.000Z,76.0,ENE,7.0,2018
2,1,6,2,30,Gerardo Parra lines out to left field to Marcell Ozuna.,,True,False,False,False,False,False,False,False,T,11,LD,Gerardo,e7b98206-956a-4409-9f22-64f2048a31ee,Parra,Gerardo,3,07,oLO,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,33,93.0,FA,52.0,0.0,6.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,,,,,,,,,,,,,,,,,,,,,0.0,Sunny,65.0,71.0,2018-07-31T00:43:45.000Z,76.0,ENE,7.0,2018
0,1,1,0,30,Garrett Hampson singles to left field.,,True,False,False,False,True,False,False,False,T,11,GB,Garrett,32e6432e-0861-4b4b-89e1-c761683c4e91,Hampson,Garrett,3,07,aS,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,34,93.0,FA,94.0,60.0,3.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,1.0,,Garrett,32e6432e-0861-4b4b-89e1-c761683c4e91,7,Hampson,False,AD1,Garrett,0.0,,,,,,,,,,,,,0.0,Sunny,65.0,71.0,2018-07-31T00:43:45.000Z,76.0,ENE,7.0,2018
0,1,1,1,30,Tyler Anderson strikes out swinging.,,False,True,False,False,False,False,False,False,T,,,Tyler,a920073f-154b-4173-a8ff-aed0b2c22711,Anderson,Tyler,3,07,kF,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,35,93.0,FA,0.0,-43.0,8.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,1.0,,Garrett,32e6432e-0861-4b4b-89e1-c761683c4e91,7,Hampson,False,,Garrett,1.0,,,,,,,,,,,,,0.0,Sunny,65.0,71.0,2018-07-31T00:43:45.000Z,76.0,ENE,7.0,2018
0,1,2,2,30,Tyler Anderson strikes out swinging.,,False,True,False,False,False,False,False,False,T,,,Tyler,a920073f-154b-4173-a8ff-aed0b2c22711,Anderson,Tyler,3,07,kF,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,36,92.0,FA,17.0,-30.0,5.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,1.0,,Garrett,32e6432e-0861-4b4b-89e1-c761683c4e91,7,Hampson,False,,Garrett,1.0,,,,,,,,,,,,,0.0,Sunny,65.0,71.0,2018-07-31T00:43:45.000Z,76.0,ENE,7.0,2018
0,2,3,3,30,Tyler Anderson strikes out swinging.,,True,False,False,False,False,False,False,False,T,,,Tyler,a920073f-154b-4173-a8ff-aed0b2c22711,Anderson,Tyler,3,07,kKS,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,37,85.0,SL,-194.0,-165.0,13.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,3.0,,Garrett,32e6432e-0861-4b4b-89e1-c761683c4e91,7,Hampson,False,,Garrett,3.0,,,,,,,,,,,,,0.0,Sunny,65.0,71.0,2018-07-31T00:43:45.000Z,76.0,ENE,7.0,2018
0,2,1,1,30,"Charlie Blackmon grounds out to second base, Yairo Munoz to Matt Carpenter.",,False,False,False,False,False,False,False,False,T,,,Charles,6d5ea773-5f3d-470e-b572-b59fc278f892,Blackmon,Charlie,3,07,kKL,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,38,85.0,SL,58.0,-43.0,9.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,3.0,,Garrett,32e6432e-0861-4b4b-89e1-c761683c4e91,7,Hampson,False,,Garrett,3.0,,,,,,,,,,,,,0.0,Sunny,65.0,71.0,2018-07-31T00:43:45.000Z,76.0,ENE,7.0,2018
0,3,2,1,30,"Charlie Blackmon grounds out to second base, Yairo Munoz to Matt Carpenter.",,True,False,False,False,False,False,False,False,T,23,GB,Charles,6d5ea773-5f3d-470e-b572-b59fc278f892,Blackmon,Charlie,3,07,oGO,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,39,95.0,CT,-152.0,39.0,13.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,3.0,,Garrett,32e6432e-0861-4b4b-89e1-c761683c4e91,7,Hampson,False,,Garrett,3.0,,,,,,,,,,,,,0.0,Sunny,65.0,71.0,2018-07-31T00:43:45.000Z,76.0,ENE,7.0,2018
0,0,1,1,30,Ian Desmond walks.,,False,False,False,False,False,False,False,False,T,,,Ian,fac92698-ed41-4615-8e1e-cd552612c5cf,Desmond,Ian,4,07,kKL,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,40,92.0,FA,41.0,-26.0,6.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,,,,,,,,,,,,,,,,,,,,,0.0,Sunny,65.0,71.0,2018-07-31T00:58:58.000Z,76.0,ENE,7.0,2018
1,0,2,1,30,Ian Desmond walks.,,False,False,False,False,False,False,False,False,T,,,Ian,fac92698-ed41-4615-8e1e-cd552612c5cf,Desmond,Ian,4,07,bB,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,41,94.0,FA,23.0,-147.0,12.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,,,,,,,,,,,,,,,,,,,,,0.0,Sunny,65.0,71.0,2018-07-31T00:58:58.000Z,76.0,ENE,7.0,2018
1,0,3,2,30,Ian Desmond walks.,,False,False,False,False,False,False,False,False,T,,,Ian,fac92698-ed41-4615-8e1e-cd552612c5cf,Desmond,Ian,4,07,kF,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,42,96.0,FA,-11.0,-78.0,8.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,,,,,,,,,,,,,,,,,,,,,0.0,Sunny,65.0,71.0,2018-07-31T00:58:58.000Z,76.0,ENE,7.0,2018
1,0,4,2,30,Ian Desmond walks.,,False,False,False,False,False,False,False,False,T,,,Ian,fac92698-ed41-4615-8e1e-cd552612c5cf,Desmond,Ian,4,07,kF,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,43,88.0,CH,147.0,4.0,11.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,,,,,,,,,,,,,,,,,,,,,0.0,Sunny,65.0,71.0,2018-07-31T00:58:58.000Z,76.0,ENE,7.0,2018
2,0,5,2,30,Ian Desmond walks.,,False,False,False,False,False,False,False,False,T,,,Ian,fac92698-ed41-4615-8e1e-cd552612c5cf,Desmond,Ian,4,07,bB,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,44,83.0,SL,164.0,-117.0,11.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,,,,,,,,,,,,,,,,,,,,,0.0,Sunny,65.0,71.0,2018-07-31T00:58:58.000Z,76.0,ENE,7.0,2018
3,0,6,2,30,Ian Desmond walks.,,False,False,False,False,False,False,False,False,T,,,Ian,fac92698-ed41-4615-8e1e-cd552612c5cf,Desmond,Ian,4,07,bB,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,45,83.0,SL,11.0,-160.0,12.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,,,,,,,,,,,,,,,,,,,,,0.0,Sunny,65.0,71.0,2018-07-31T00:58:58.000Z,76.0,ENE,7.0,2018
3,0,7,2,30,Ian Desmond walks.,,False,False,False,False,False,False,False,False,T,,,Ian,fac92698-ed41-4615-8e1e-cd552612c5cf,Desmond,Ian,4,07,kF,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,46,86.0,CH,-29.0,-30.0,5.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,,,,,,,,,,,,,,,,,,,,,0.0,Sunny,65.0,71.0,2018-07-31T00:58:58.000Z,76.0,ENE,7.0,2018
4,0,8,2,30,Ian Desmond walks.,,True,False,False,False,False,False,False,False,T,,,Ian,fac92698-ed41-4615-8e1e-cd552612c5cf,Desmond,Ian,4,07,bB,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,47,84.0,SL,229.0,-65.0,11.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,1.0,,Ian,fac92698-ed41-4615-8e1e-cd552612c5cf,20,Desmond,False,AD1,Ian,0.0,,,,,,,,,,,,,0.0,Sunny,65.0,71.0,2018-07-31T00:58:58.000Z,76.0,ENE,7.0,2018
0,0,1,1,30,Nolan Arenado called out on strikes.,,False,False,False,False,False,False,False,False,T,,,Nolan,aec77ff1-c238-449c-9af6-ed76ff9dd702,Arenado,Nolan,4,07,kKL,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,48,94.0,FA,-47.0,60.0,1.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,1.0,,Ian,fac92698-ed41-4615-8e1e-cd552612c5cf,20,Desmond,False,,Ian,1.0,,,,,,,,,,,,,0.0,Sunny,65.0,71.0,2018-07-31T00:58:58.000Z,76.0,ENE,7.0,2018
0,0,2,2,30,Nolan Arenado called out on strikes.,,False,False,False,False,False,False,False,False,T,,,Nolan,aec77ff1-c238-449c-9af6-ed76ff9dd702,Arenado,Nolan,4,07,kKS,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,49,83.0,SL,41.0,-130.0,12.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,1.0,,Ian,fac92698-ed41-4615-8e1e-cd552612c5cf,20,Desmond,False,,Ian,1.0,,,,,,,,,,,,,0.0,Sunny,65.0,71.0,2018-07-31T00:58:58.000Z,76.0,ENE,7.0,2018
