count.balls,count.outs,count.pitch_count,count.strikes,date,description,errors,flags.is_ab_over,flags.is_bunt,flags.is_bunt_shown,flags.is_double_play,flags.is_hit,flags.is_passed_ball,flags.is_triple_play,flags.is_wild_pitch,half,hit_location,hit_type,hitter.first_name,hitter.id,hitter.last_name,hitter.preferred_name,inning,outcome_id,pitcher.first_name,pitcher.hitter_hand,pitcher.id,pitcher.last_name,pitcher.pitch_count,pitcher.pitch_speed,pitcher.pitch_type,pitcher.pitch_zone,pitcher.pitcher_hand,pitcher.preferred_name,pitcher_id,runner_1,runner_2,runner_3,runner_4
3,2,3,0,2016-09-04,Tyler Holt walks.,,False,False,False,False,False,False,False,False,B,,,Tyler,ceb4a969-573e-4afb-aa79-06a27ac83d69,Holt,Tyler,5,bB,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,67,95.0,FA,11.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
3,2,4,1,2016-09-04,Tyler Holt walks.,,False,False,False,False,False,False,False,False,B,,,Tyler,ceb4a969-573e-4afb-aa79-06a27ac83d69,Holt,Tyler,5,kKL,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,68,95.0,FA,6.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
3,2,5,2,2016-09-04,Tyler Holt walks.,,False,False,False,False,False,False,False,False,B,,,Tyler,ceb4a969-573e-4afb-aa79-06a27ac83d69,Holt,Tyler,5,kKL,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,69,95.0,FA,6.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
4,2,6,2,2016-09-04,Tyler Holt walks.,,True,False,False,False,False,False,False,False,B,,,Tyler,ceb4a969-573e-4afb-aa79-06a27ac83d69,Holt,Tyler,5,bB,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,70,95.0,FA,11.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 0, 'ending_base': 1, 'out': False, 'outcome_id': 'AD1', 'preferred_name': 'Tyler', 'first_name': 'Tyler', 'last_name': 'Holt', 'jersey_number': '40', 'id': 'ceb4a969-573e-4afb-aa79-06a27ac83d69'}",,,
0,3,1,0,2016-09-04,Zack Cozart lines out to center field to Randal Grichuk.,,True,False,False,False,False,False,False,False,B,13,LD,Zachary,9a12e609-e9fc-4e7d-b602-2a719206fc55,Cozart,Zack,5,oLO,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,71,95.0,FA,6.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Tyler', 'first_name': 'Tyler', 'last_name': 'Holt', 'jersey_number': '40', 'id': 'ceb4a969-573e-4afb-aa79-06a27ac83d69'}",,,
1,0,1,0,2016-09-04,Joey Votto walks.,,False,False,False,False,False,False,False,False,B,,,Joseph,f6a52aa9-6607-445b-a6cb-34a73b1859f9,Votto,Joey,6,bB,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,72,74.0,CU,13.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
1,0,2,1,2016-09-04,Joey Votto walks.,,False,False,False,False,False,False,False,False,B,,,Joseph,f6a52aa9-6607-445b-a6cb-34a73b1859f9,Votto,Joey,6,kKL,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,73,89.0,CH,7.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
1,0,3,2,2016-09-04,Joey Votto walks.,,False,False,False,False,False,False,False,False,B,,,Joseph,f6a52aa9-6607-445b-a6cb-34a73b1859f9,Votto,Joey,6,kKS,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,74,93.0,FA,4.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
2,0,4,2,2016-09-04,Joey Votto walks.,,False,False,False,False,False,False,False,False,B,,,Joseph,f6a52aa9-6607-445b-a6cb-34a73b1859f9,Votto,Joey,6,bB,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,75,82.0,CU,12.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
3,0,5,2,2016-09-04,Joey Votto walks.,,False,False,False,False,False,False,False,False,B,,,Joseph,f6a52aa9-6607-445b-a6cb-34a73b1859f9,Votto,Joey,6,bB,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,76,82.0,CU,11.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
3,0,6,2,2016-09-04,Joey Votto walks.,,False,False,False,False,False,False,False,False,B,,,Joseph,f6a52aa9-6607-445b-a6cb-34a73b1859f9,Votto,Joey,6,kF,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,77,85.0,CH,8.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
3,0,7,2,2016-09-04,Joey Votto walks.,,False,False,False,False,False,False,False,False,B,,,Joseph,f6a52aa9-6607-445b-a6cb-34a73b1859f9,Votto,Joey,6,kF,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,78,93.0,FA,11.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
4,0,8,2,2016-09-04,Joey Votto walks.,,True,False,False,False,False,False,False,False,B,,,Joseph,f6a52aa9-6607-445b-a6cb-34a73b1859f9,Votto,Joey,6,bB,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,79,86.0,CH,11.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 0, 'ending_base': 1, 'out': False, 'outcome_id': 'AD1', 'preferred_name': 'Joey', 'first_name': 'Joseph', 'last_name': 'Votto', 'jersey_number': '19', 'id': 'f6a52aa9-6607-445b-a6cb-34a73b1859f9'}",,,
1,0,1,0,2016-09-04,Eugenio Suarez singles to shallow center field. Joey Votto to second.,,False,False,False,False,False,False,False,False,B,,,Eugenio,27e91ba7-4a19-4548-91fc-8d70a29b9b8a,Suárez,Eugenio,6,bB,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,80,83.0,CU,13.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Joey', 'first_name': 'Joseph', 'last_name': 'Votto', 'jersey_number': '19', 'id': 'f6a52aa9-6607-445b-a6cb-34a73b1859f9'}",,,
1,0,2,0,2016-09-04,Eugenio Suarez singles to shallow center field. Joey Votto to second.,,True,False,False,False,True,False,False,False,B,17,GB,Eugenio,27e91ba7-4a19-4548-91fc-8d70a29b9b8a,Suárez,Eugenio,6,aS,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,81,94.0,FA,7.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 0, 'ending_base': 1, 'out': False, 'outcome_id': 'AD1', 'preferred_name': 'Eugenio', 'first_name': 'Eugenio', 'last_name': 'Suárez', 'jersey_number': '7', 'id': '27e91ba7-4a19-4548-91fc-8d70a29b9b8a'}","{'starting_base': 1, 'ending_base': 2, 'out': False, 'outcome_id': 'AD2', 'description': 'Joey Votto to second.', 'preferred_name': 'Joey', 'first_name': 'Joseph', 'last_name': 'Votto', 'jersey_number': '19', 'id': 'f6a52aa9-6607-445b-a6cb-34a73b1859f9'}",,
0,0,1,1,2016-09-04,Scott Schebler called out on strikes.,,False,False,False,False,False,False,False,False,B,,,Scott,18e4c51c-d4f3-40f9-a1d1-b94ee104b2c3,Schebler,Scott,6,kKS,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,82,96.0,FA,4.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Eugenio', 'first_name': 'Eugenio', 'last_name': 'Suárez', 'jersey_number': '7', 'id': '27e91ba7-4a19-4548-91fc-8d70a29b9b8a'}","{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Joey', 'first_name': 'Joseph', 'last_name': 'Votto', 'jersey_number': '19', 'id': 'f6a52aa9-6607-445b-a6cb-34a73b1859f9'}",,
0,0,2,2,2016-09-04,Scott Schebler called out on strikes.,,False,False,False,False,False,False,False,False,B,,,Scott,18e4c51c-d4f3-40f9-a1d1-b94ee104b2c3,Schebler,Scott,6,kF,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,83,95.0,FA,4.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Eugenio', 'first_name': 'Eugenio', 'last_name': 'Suárez', 'jersey_number': '7', 'id': '27e91ba7-4a19-4548-91fc-8d70a29b9b8a'}","{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Joey', 'first_name': 'Joseph', 'last_name': 'Votto', 'jersey_number': '19', 'id': 'f6a52aa9-6607-445b-a6cb-34a73b1859f9'}",,
0,1,3,3,2016-09-04,Scott Schebler called out on strikes.,,True,False,False,False,False,False,False,False,B,,,Scott,18e4c51c-d4f3-40f9-a1d1-b94ee104b2c3,Schebler,Scott,6,kKL,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,84,84.0,CU,3.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Eugenio', 'first_name': 'Eugenio', 'last_name': 'Suárez', 'jersey_number': '7', 'id': '27e91ba7-4a19-4548-91fc-8d70a29b9b8a'}","{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Joey', 'first_name': 'Joseph', 'last_name': 'Votto', 'jersey_number': '19', 'id': 'f6a52aa9-6607-445b-a6cb-34a73b1859f9'}",,
0,1,1,0,2016-09-04,Jose Peraza singles to shallow left field. Eugenio Suarez to second. Joey Votto to third.,,True,False,False,False,True,False,False,False,B,16,GB,José,ba24ba96-7572-495c-8057-1bbab656dece,Peraza,José,6,aS,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,85,95.0,FA,6.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 0, 'ending_base': 1, 'out': False, 'outcome_id': 'AD1', 'preferred_name': 'José', 'first_name': 'José', 'last_name': 'Peraza', 'jersey_number': '9', 'id': 'ba24ba96-7572-495c-8057-1bbab656dece'}","{'starting_base': 1, 'ending_base': 2, 'out': False, 'outcome_id': 'AD2', 'description': 'Eugenio Suarez to second.', 'preferred_name': 'Eugenio', 'first_name': 'Eugenio', 'last_name': 'Suárez', 'jersey_number': '7', 'id': '27e91ba7-4a19-4548-91fc-8d70a29b9b8a'}","{'starting_base': 2, 'ending_base': 3, 'out': False, 'outcome_id': 'AD3', 'description': 'Joey Votto to third.', 'preferred_name': 'Joey', 'first_name': 'Joseph', 'last_name': 'Votto', 'jersey_number': '19', 'id': 'f6a52aa9-6607-445b-a6cb-34a73b1859f9'}",
0,1,1,1,2016-09-04,Ramon Cabrera grounds out to second base. Jose Peraza out at second.,,False,False,False,False,False,False,False,False,B,,,Ramon,f8acba4a-7248-48fb-b5e8-baa224f94d54,Cabrera,Ramon,6,kKS,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,86,88.0,CH,4.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'José', 'first_name': 'José', 'last_name': 'Peraza', 'jersey_number': '9', 'id': 'ba24ba96-7572-495c-8057-1bbab656dece'}","{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Eugenio', 'first_name': 'Eugenio', 'last_name': 'Suárez', 'jersey_number': '7', 'id': '27e91ba7-4a19-4548-91fc-8d70a29b9b8a'}","{'starting_base': 3, 'ending_base': 3, 'out': False, 'outcome_id': '', 'preferred_name': 'Joey', 'first_name': 'Joseph', 'last_name': 'Votto', 'jersey_number': '19', 'id': 'f6a52aa9-6607-445b-a6cb-34a73b1859f9'}",
1,1,2,1,2016-09-04,Ramon Cabrera grounds out to second base. Jose Peraza out at second.,,False,False,False,False,False,False,False,False,B,,,Ramon,f8acba4a-7248-48fb-b5e8-baa224f94d54,Cabrera,Ramon,6,bB,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,87,88.0,CH,13.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'José', 'first_name': 'José', 'last_name': 'Peraza', 'jersey_number': '9', 'id': 'ba24ba96-7572-495c-8057-1bbab656dece'}","{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Eugenio', 'first_name': 'Eugenio', 'last_name': 'Suárez', 'jersey_number': '7', 'id': '27e91ba7-4a19-4548-91fc-8d70a29b9b8a'}","{'starting_base': 3, 'ending_base': 3, 'out': False, 'outcome_id': '', 'preferred_name': 'Joey', 'first_name': 'Joseph', 'last_name': 'Votto', 'jersey_number': '19', 'id': 'f6a52aa9-6607-445b-a6cb-34a73b1859f9'}",
1,3,3,1,2016-09-04,Ramon Cabrera grounds out to second base. Jose Peraza out at second.,,True,False,False,True,False,False,False,False,B,23,GB,Ramon,f8acba4a-7248-48fb-b5e8-baa224f94d54,Cabrera,Ramon,6,oGO,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,88,87.0,CH,11.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 1, 'out': True, 'outcome_id': 'FO2', 'description': 'Jose Peraza out at second.', 'preferred_name': 'José', 'first_name': 'José', 'last_name': 'Peraza', 'jersey_number': '9', 'id': 'ba24ba96-7572-495c-8057-1bbab656dece', 'fielders': [{'sequence': 1, 'type': 'putout', 'preferred_name': 'Jedd', 'first_name': 'Jedd', 'last_name': 'Gyorko', 'jersey_number': '3', 'id': 'b9f472ef-aa1a-4d22-a5cb-b3141b807fd0'}, {'sequence': 1, 'type': 'assist', 'preferred_name': 'Kolten', 'first_name': 'Kolten', 'last_name': 'Wong', 'jersey_number': '16', 'id': '343e48ee-be0e-4f0d-a801-dc8cbbce75b4'}]}","{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Eugenio', 'first_name': 'Eugenio', 'last_name': 'Suárez', 'jersey_number': '7', 'id': '27e91ba7-4a19-4548-91fc-8d70a29b9b8a'}","{'starting_base': 3, 'ending_base': 3, 'out': False, 'outcome_id': '', 'preferred_name': 'Joey', 'first_name': 'Joseph', 'last_name': 'Votto', 'jersey_number': '19', 'id': 'f6a52aa9-6607-445b-a6cb-34a73b1859f9'}",
0,0,1,1,2016-09-04,Hernan Iribarren singles to shallow left field.,,False,False,False,False,False,False,False,False,B,,,Hernan,c28e3f07-cfad-4e66-beed-44b246fcce08,Iribarren,Hernan,7,kKL,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,89,96.0,FA,9.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
1,0,2,1,2016-09-04,Hernan Iribarren singles to shallow left field.,,False,False,False,False,False,False,False,False,B,,,Hernan,c28e3f07-cfad-4e66-beed-44b246fcce08,Iribarren,Hernan,7,bB,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,90,83.0,CU,11.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
2,0,3,1,2016-09-04,Hernan Iribarren singles to shallow left field.,,False,False,False,False,False,False,False,False,B,,,Hernan,c28e3f07-cfad-4e66-beed-44b246fcce08,Iribarren,Hernan,7,bB,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,91,86.0,CH,13.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
2,0,4,1,2016-09-04,Hernan Iribarren singles to shallow left field.,,True,False,False,False,True,False,False,False,B,16,LD,Hernan,c28e3f07-cfad-4e66-beed-44b246fcce08,Iribarren,Hernan,7,aS,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,92,86.0,CH,6.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 0, 'ending_base': 1, 'out': False, 'outcome_id': 'AD1', 'preferred_name': 'Hernan', 'first_name': 'Hernan', 'last_name': 'Iribarren', 'jersey_number': '33', 'id': 'c28e3f07-cfad-4e66-beed-44b246fcce08'}",,,
0,0,1,0,2016-09-04,Ivan De Jesus doubles to deep center field. Hernan Iribarren scores.,,True,False,False,False,True,False,False,False,B,8,FB,Iván,a2c0b604-4c55-444e-8de1-13530661f11f,De Jesús Jr.,Iván,7,aD,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,93,95.0,FA,6.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 0, 'ending_base': 2, 'out': False, 'outcome_id': 'AD2', 'preferred_name': 'Iván', 'first_name': 'Iván', 'last_name': 'De Jesús Jr.', 'jersey_number': '3', 'id': 'a2c0b604-4c55-444e-8de1-13530661f11f'}","{'starting_base': 1, 'ending_base': 4, 'out': False, 'outcome_id': 'ERN', 'description': 'Hernan Iribarren scores.', 'preferred_name': 'Hernan', 'first_name': 'Hernan', 'last_name': 'Iribarren', 'jersey_number': '33', 'id': 'c28e3f07-cfad-4e66-beed-44b246fcce08'}",,
1,0,1,0,2016-09-04,Tyler Holt singles to shallow center field. Ivan De Jesus scores.,,False,False,False,False,False,False,False,False,B,,,Tyler,ceb4a969-573e-4afb-aa79-06a27ac83d69,Holt,Tyler,7,bB,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,94,98.0,FA,12.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Iván', 'first_name': 'Iván', 'last_name': 'De Jesús Jr.', 'jersey_number': '3', 'id': 'a2c0b604-4c55-444e-8de1-13530661f11f'}",,,
1,0,2,1,2016-09-04,Tyler Holt singles to shallow center field. Ivan De Jesus scores.,,False,False,False,False,False,False,False,False,B,,,Tyler,ceb4a969-573e-4afb-aa79-06a27ac83d69,Holt,Tyler,7,kF,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,95,95.0,FA,6.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Iván', 'first_name': 'Iván', 'last_name': 'De Jesús Jr.', 'jersey_number': '3', 'id': 'a2c0b604-4c55-444e-8de1-13530661f11f'}",,,
2,0,3,1,2016-09-04,Tyler Holt singles to shallow center field. Ivan De Jesus scores.,,False,False,False,False,False,False,False,False,B,,,Tyler,ceb4a969-573e-4afb-aa79-06a27ac83d69,Holt,Tyler,7,bB,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,96,84.0,CU,13.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Iván', 'first_name': 'Iván', 'last_name': 'De Jesús Jr.', 'jersey_number': '3', 'id': 'a2c0b604-4c55-444e-8de1-13530661f11f'}",,,
3,0,4,1,2016-09-04,Tyler Holt singles to shallow center field. Ivan De Jesus scores.,,False,False,False,False,False,False,False,False,B,,,Tyler,ceb4a969-573e-4afb-aa79-06a27ac83d69,Holt,Tyler,7,bB,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,97,95.0,FA,12.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Iván', 'first_name': 'Iván', 'last_name': 'De Jesús Jr.', 'jersey_number': '3', 'id': 'a2c0b604-4c55-444e-8de1-13530661f11f'}",,,
3,0,5,2,2016-09-04,Tyler Holt singles to shallow center field. Ivan De Jesus scores.,,False,False,False,False,False,False,False,False,B,,,Tyler,ceb4a969-573e-4afb-aa79-06a27ac83d69,Holt,Tyler,7,kKL,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,98,95.0,FA,9.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Iván', 'first_name': 'Iván', 'last_name': 'De Jesús Jr.', 'jersey_number': '3', 'id': 'a2c0b604-4c55-444e-8de1-13530661f11f'}",,,
3,0,6,2,2016-09-04,Tyler Holt singles to shallow center field. Ivan De Jesus scores.,,True,False,False,False,True,False,False,False,B,18,GB,Tyler,ceb4a969-573e-4afb-aa79-06a27ac83d69,Holt,Tyler,7,aS,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,99,96.0,FA,8.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 0, 'ending_base': 1, 'out': False, 'outcome_id': 'AD1', 'preferred_name': 'Tyler', 'first_name': 'Tyler', 'last_name': 'Holt', 'jersey_number': '40', 'id': 'ceb4a969-573e-4afb-aa79-06a27ac83d69'}","{'starting_base': 2, 'ending_base': 4, 'out': False, 'outcome_id': 'ERN', 'description': 'Ivan De Jesus scores.', 'preferred_name': 'Iván', 'first_name': 'Iván', 'last_name': 'De Jesús Jr.', 'jersey_number': '3', 'id': 'a2c0b604-4c55-444e-8de1-13530661f11f'}",,
1,0,1,0,2016-09-09,"Jonathan Villar grounds out to second base, Matt Carpenter to Carlos Martinez.",,False,False,False,False,False,False,False,False,T,,,Jonathan,10b738f9-9641-4e5e-9cfb-f300cf4b1ce8,Villar,Jonathan,1,bB,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,1,93.0,FA,11.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
2,0,2,0,2016-09-09,"Jonathan Villar grounds out to second base, Matt Carpenter to Carlos Martinez.",,False,False,False,False,False,False,False,False,T,,,Jonathan,10b738f9-9641-4e5e-9cfb-f300cf4b1ce8,Villar,Jonathan,1,bB,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,2,93.0,FA,13.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
2,1,3,0,2016-09-09,"Jonathan Villar grounds out to second base, Matt Carpenter to Carlos Martinez.",,True,False,False,False,False,False,False,False,T,23,GB,Jonathan,10b738f9-9641-4e5e-9cfb-f300cf4b1ce8,Villar,Jonathan,1,oGO,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,3,92.0,FA,7.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
0,1,1,1,2016-09-09,Scooter Gennett walks.,,False,False,False,False,False,False,False,False,T,,,Ryan,d4da1a04-b306-4389-a7c1-052ef36c4d83,Gennett,Scooter,1,kKL,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,4,94.0,FA,6.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
1,1,2,1,2016-09-09,Scooter Gennett walks.,,False,False,False,False,False,False,False,False,T,,,Ryan,d4da1a04-b306-4389-a7c1-052ef36c4d83,Gennett,Scooter,1,bB,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,5,81.0,CU,12.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
2,1,3,1,2016-09-09,Scooter Gennett walks.,,False,False,False,False,False,False,False,False,T,,,Ryan,d4da1a04-b306-4389-a7c1-052ef36c4d83,Gennett,Scooter,1,bB,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,6,96.0,FA,12.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
3,1,4,1,2016-09-09,Scooter Gennett walks.,,False,False,False,False,False,False,False,False,T,,,Ryan,d4da1a04-b306-4389-a7c1-052ef36c4d83,Gennett,Scooter,1,bB,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,7,93.0,FA,11.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
4,1,5,1,2016-09-09,Scooter Gennett walks.,,True,False,False,False,False,False,False,False,T,,,Ryan,d4da1a04-b306-4389-a7c1-052ef36c4d83,Gennett,Scooter,1,bB,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,8,93.0,FA,11.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 0, 'ending_base': 1, 'out': False, 'outcome_id': 'AD1', 'preferred_name': 'Scooter', 'first_name': 'Ryan', 'last_name': 'Gennett', 'jersey_number': '2', 'id': 'd4da1a04-b306-4389-a7c1-052ef36c4d83'}",,,
0,1,1,1,2016-09-09,Hernan Perez called out on strikes.,,False,False,False,False,False,False,False,False,T,,,Hernán,15084533-4310-4f51-a800-fe42abd08bcf,Pérez,Hernán,1,kKS,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,9,95.0,FA,11.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Scooter', 'first_name': 'Ryan', 'last_name': 'Gennett', 'jersey_number': '2', 'id': 'd4da1a04-b306-4389-a7c1-052ef36c4d83'}",,,
0,1,2,2,2016-09-09,Hernan Perez called out on strikes.,,False,False,False,False,False,False,False,False,T,,,Hernán,15084533-4310-4f51-a800-fe42abd08bcf,Pérez,Hernán,1,kKS,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,10,83.0,CU,13.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Scooter', 'first_name': 'Ryan', 'last_name': 'Gennett', 'jersey_number': '2', 'id': 'd4da1a04-b306-4389-a7c1-052ef36c4d83'}",,,
1,1,3,2,2016-09-09,Hernan Perez called out on strikes.,,False,False,False,False,False,False,False,False,T,,,Hernán,15084533-4310-4f51-a800-fe42abd08bcf,Pérez,Hernán,1,bB,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,11,94.0,FA,12.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Scooter', 'first_name': 'Ryan', 'last_name': 'Gennett', 'jersey_number': '2', 'id': 'd4da1a04-b306-4389-a7c1-052ef36c4d83'}",,,
