count.balls,count.outs,count.pitch_count,count.strikes,date,description,errors,flags.is_ab_over,flags.is_bunt,flags.is_bunt_shown,flags.is_double_play,flags.is_hit,flags.is_passed_ball,flags.is_triple_play,flags.is_wild_pitch,half,hit_location,hit_type,hitter.first_name,hitter.id,hitter.last_name,hitter.preferred_name,inning,outcome_id,pitcher.first_name,pitcher.hitter_hand,pitcher.id,pitcher.last_name,pitcher.pitch_count,pitcher.pitch_speed,pitcher.pitch_type,pitcher.pitch_zone,pitcher.pitcher_hand,pitcher.preferred_name,pitcher_id,runner_1,runner_2,runner_3,runner_4
1,0,1,0,2016-05-31,Justin Bour flies out to catcher to Starling Marte.,,False,False,False,False,False,False,False,False,B,,,Justin,a95413e8-7755-433e-ba97-5756488b5d67,Bour,Justin,6,bB,Gerrit,L,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,Cole,76,97.0,FA,13.0,R,Gerrit,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Marcell', 'first_name': 'Marcell', 'last_name': 'Ozuna', 'jersey_number': '13', 'id': '57f0a40f-e0f5-4e76-bd59-b8c4de7a680c'}","{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Christian', 'first_name': 'Christian', 'last_name': 'Yelich', 'jersey_number': '21', 'id': '42cb5171-ffa3-4600-9c41-dbc3805206ea'}",,
1,1,2,0,2016-05-31,Justin Bour flies out to catcher to Starling Marte.,,True,False,False,False,False,False,False,False,B,31,,Justin,a95413e8-7755-433e-ba97-5756488b5d67,Bour,Justin,6,oFO,Gerrit,L,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,Cole,77,95.0,FA,8.0,R,Gerrit,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Marcell', 'first_name': 'Marcell', 'last_name': 'Ozuna', 'jersey_number': '13', 'id': '57f0a40f-e0f5-4e76-bd59-b8c4de7a680c'}","{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Christian', 'first_name': 'Christian', 'last_name': 'Yelich', 'jersey_number': '21', 'id': '42cb5171-ffa3-4600-9c41-dbc3805206ea'}",,
1,1,1,0,2016-05-31,Derek Dietrich singles to left field. Marcell Ozuna to second. Christian Yelich to third.,,False,False,False,False,False,False,False,False,B,,,Derek,04931bc2-76ee-4427-8da8-b5b3696f9ba6,Dietrich,Derek,6,bB,Gerrit,L,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,Cole,78,97.0,FA,13.0,R,Gerrit,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Marcell', 'first_name': 'Marcell', 'last_name': 'Ozuna', 'jersey_number': '13', 'id': '57f0a40f-e0f5-4e76-bd59-b8c4de7a680c'}","{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Christian', 'first_name': 'Christian', 'last_name': 'Yelich', 'jersey_number': '21', 'id': '42cb5171-ffa3-4600-9c41-dbc3805206ea'}",,
2,1,2,0,2016-05-31,Derek Dietrich singles to left field. Marcell Ozuna to second. Christian Yelich to third.,,False,False,False,False,False,False,False,False,B,,,Derek,04931bc2-76ee-4427-8da8-b5b3696f9ba6,Dietrich,Derek,6,bB,Gerrit,L,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,Cole,79,96.0,FA,8.0,R,Gerrit,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Marcell', 'first_name': 'Marcell', 'last_name': 'Ozuna', 'jersey_number': '13', 'id': '57f0a40f-e0f5-4e76-bd59-b8c4de7a680c'}","{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Christian', 'first_name': 'Christian', 'last_name': 'Yelich', 'jersey_number': '21', 'id': '42cb5171-ffa3-4600-9c41-dbc3805206ea'}",,
2,1,3,1,2016-05-31,Derek Dietrich singles to left field. Marcell Ozuna to second. Christian Yelich to third.,,False,False,False,False,False,False,False,False,B,,,Derek,04931bc2-76ee-4427-8da8-b5b3696f9ba6,Dietrich,Derek,6,kF,Gerrit,L,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,Cole,80,88.0,SL,7.0,R,Gerrit,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Marcell', 'first_name': 'Marcell', 'last_name': 'Ozuna', 'jersey_number': '13', 'id': '57f0a40f-e0f5-4e76-bd59-b8c4de7a680c'}","{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Christian', 'first_name': 'Christian', 'last_name': 'Yelich', 'jersey_number': '21', 'id': '42cb5171-ffa3-4600-9c41-dbc3805206ea'}",,
3,1,4,1,2016-05-31,Derek Dietrich singles to left field. Marcell Ozuna to second. Christian Yelich to third.,,False,False,False,False,False,False,False,False,B,,,Derek,04931bc2-76ee-4427-8da8-b5b3696f9ba6,Dietrich,Derek,6,bB,Gerrit,L,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,Cole,81,88.0,SL,11.0,R,Gerrit,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Marcell', 'first_name': 'Marcell', 'last_name': 'Ozuna', 'jersey_number': '13', 'id': '57f0a40f-e0f5-4e76-bd59-b8c4de7a680c'}","{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Christian', 'first_name': 'Christian', 'last_name': 'Yelich', 'jersey_number': '21', 'id': '42cb5171-ffa3-4600-9c41-dbc3805206ea'}",,
3,1,5,2,2016-05-31,Derek Dietrich singles to left field. Marcell Ozuna to second. Christian Yelich to third.,,False,False,False,False,False,False,False,False,B,,,Derek,04931bc2-76ee-4427-8da8-b5b3696f9ba6,Dietrich,Derek,6,kKL,Gerrit,L,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,Cole,82,88.0,SL,11.0,R,Gerrit,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Marcell', 'first_name': 'Marcell', 'last_name': 'Ozuna', 'jersey_number': '13', 'id': '57f0a40f-e0f5-4e76-bd59-b8c4de7a680c'}","{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Christian', 'first_name': 'Christian', 'last_name': 'Yelich', 'jersey_number': '21', 'id': '42cb5171-ffa3-4600-9c41-dbc3805206ea'}",,
3,1,6,2,2016-05-31,Derek Dietrich singles to left field. Marcell Ozuna to second. Christian Yelich to third.,,True,False,False,False,True,False,False,False,B,11,,Derek,04931bc2-76ee-4427-8da8-b5b3696f9ba6,Dietrich,Derek,6,aS,Gerrit,L,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,Cole,83,97.0,FA,9.0,R,Gerrit,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,"{'starting_base': 0, 'ending_base': 1, 'out': False, 'outcome_id': 'AD1', 'preferred_name': 'Derek', 'first_name': 'Derek', 'last_name': 'Dietrich', 'jersey_number': '32', 'id': '04931bc2-76ee-4427-8da8-b5b3696f9ba6'}","{'starting_base': 1, 'ending_base': 2, 'out': False, 'outcome_id': 'AD2', 'description': 'Marcell Ozuna to second.', 'preferred_name': 'Marcell', 'first_name': 'Marcell', 'last_name': 'Ozuna', 'jersey_number': '13', 'id': '57f0a40f-e0f5-4e76-bd59-b8c4de7a680c'}","{'starting_base': 2, 'ending_base': 3, 'out': False, 'outcome_id': 'AD3', 'description': 'Christian Yelich to third.', 'preferred_name': 'Christian', 'first_name': 'Christian', 'last_name': 'Yelich', 'jersey_number': '21', 'id': '42cb5171-ffa3-4600-9c41-dbc3805206ea'}",
1,1,1,0,2016-05-31,Chris Johnson lines out to second base to Josh Harrison.,,False,False,False,False,False,False,False,False,B,,,Christopher,13423559-9a61-4a05-8e37-7f2a3212c8fe,Johnson,Chris,6,bB,Gerrit,R,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,Cole,84,96.0,FA,11.0,R,Gerrit,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Derek', 'first_name': 'Derek', 'last_name': 'Dietrich', 'jersey_number': '32', 'id': '04931bc2-76ee-4427-8da8-b5b3696f9ba6'}","{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Marcell', 'first_name': 'Marcell', 'last_name': 'Ozuna', 'jersey_number': '13', 'id': '57f0a40f-e0f5-4e76-bd59-b8c4de7a680c'}","{'starting_base': 3, 'ending_base': 3, 'out': False, 'outcome_id': '', 'preferred_name': 'Christian', 'first_name': 'Christian', 'last_name': 'Yelich', 'jersey_number': '21', 'id': '42cb5171-ffa3-4600-9c41-dbc3805206ea'}",
1,1,2,1,2016-05-31,Chris Johnson lines out to second base to Josh Harrison.,,False,False,False,False,False,False,False,False,B,,,Christopher,13423559-9a61-4a05-8e37-7f2a3212c8fe,Johnson,Chris,6,kKL,Gerrit,R,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,Cole,85,87.0,SL,7.0,R,Gerrit,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Derek', 'first_name': 'Derek', 'last_name': 'Dietrich', 'jersey_number': '32', 'id': '04931bc2-76ee-4427-8da8-b5b3696f9ba6'}","{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Marcell', 'first_name': 'Marcell', 'last_name': 'Ozuna', 'jersey_number': '13', 'id': '57f0a40f-e0f5-4e76-bd59-b8c4de7a680c'}","{'starting_base': 3, 'ending_base': 3, 'out': False, 'outcome_id': '', 'preferred_name': 'Christian', 'first_name': 'Christian', 'last_name': 'Yelich', 'jersey_number': '21', 'id': '42cb5171-ffa3-4600-9c41-dbc3805206ea'}",
2,1,3,1,2016-05-31,Chris Johnson lines out to second base to Josh Harrison.,,False,False,False,False,False,False,False,False,B,,,Christopher,13423559-9a61-4a05-8e37-7f2a3212c8fe,Johnson,Chris,6,bB,Gerrit,R,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,Cole,86,87.0,SL,13.0,R,Gerrit,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Derek', 'first_name': 'Derek', 'last_name': 'Dietrich', 'jersey_number': '32', 'id': '04931bc2-76ee-4427-8da8-b5b3696f9ba6'}","{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Marcell', 'first_name': 'Marcell', 'last_name': 'Ozuna', 'jersey_number': '13', 'id': '57f0a40f-e0f5-4e76-bd59-b8c4de7a680c'}","{'starting_base': 3, 'ending_base': 3, 'out': False, 'outcome_id': '', 'preferred_name': 'Christian', 'first_name': 'Christian', 'last_name': 'Yelich', 'jersey_number': '21', 'id': '42cb5171-ffa3-4600-9c41-dbc3805206ea'}",
2,2,4,1,2016-05-31,Chris Johnson lines out to second base to Josh Harrison.,,True,False,False,False,False,False,False,False,B,23,,Christopher,13423559-9a61-4a05-8e37-7f2a3212c8fe,Johnson,Chris,6,oLO,Gerrit,R,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,Cole,87,96.0,FA,6.0,R,Gerrit,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Derek', 'first_name': 'Derek', 'last_name': 'Dietrich', 'jersey_number': '32', 'id': '04931bc2-76ee-4427-8da8-b5b3696f9ba6'}","{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Marcell', 'first_name': 'Marcell', 'last_name': 'Ozuna', 'jersey_number': '13', 'id': '57f0a40f-e0f5-4e76-bd59-b8c4de7a680c'}","{'starting_base': 3, 'ending_base': 3, 'out': False, 'outcome_id': '', 'preferred_name': 'Christian', 'first_name': 'Christian', 'last_name': 'Yelich', 'jersey_number': '21', 'id': '42cb5171-ffa3-4600-9c41-dbc3805206ea'}",
0,2,1,1,2016-05-31,Adeiny Hechavarria flies out to shallow right field to Gregory Polanco.,,False,False,False,False,False,False,False,False,B,,,Adeiny,a17f5e60-ffe1-4f50-b011-08117b6d0029,Hechavarria,Adeiny,6,kKL,Gerrit,R,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,Cole,88,97.0,FA,9.0,R,Gerrit,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Derek', 'first_name': 'Derek', 'last_name': 'Dietrich', 'jersey_number': '32', 'id': '04931bc2-76ee-4427-8da8-b5b3696f9ba6'}","{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Marcell', 'first_name': 'Marcell', 'last_name': 'Ozuna', 'jersey_number': '13', 'id': '57f0a40f-e0f5-4e76-bd59-b8c4de7a680c'}","{'starting_base': 3, 'ending_base': 3, 'out': False, 'outcome_id': '', 'preferred_name': 'Christian', 'first_name': 'Christian', 'last_name': 'Yelich', 'jersey_number': '21', 'id': '42cb5171-ffa3-4600-9c41-dbc3805206ea'}",
1,2,2,1,2016-05-31,Adeiny Hechavarria flies out to shallow right field to Gregory Polanco.,,False,False,False,False,False,False,False,False,B,,,Adeiny,a17f5e60-ffe1-4f50-b011-08117b6d0029,Hechavarria,Adeiny,6,bDB,Gerrit,R,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,Cole,89,87.0,SL,12.0,R,Gerrit,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Derek', 'first_name': 'Derek', 'last_name': 'Dietrich', 'jersey_number': '32', 'id': '04931bc2-76ee-4427-8da8-b5b3696f9ba6'}","{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Marcell', 'first_name': 'Marcell', 'last_name': 'Ozuna', 'jersey_number': '13', 'id': '57f0a40f-e0f5-4e76-bd59-b8c4de7a680c'}","{'starting_base': 3, 'ending_base': 3, 'out': False, 'outcome_id': '', 'preferred_name': 'Christian', 'first_name': 'Christian', 'last_name': 'Yelich', 'jersey_number': '21', 'id': '42cb5171-ffa3-4600-9c41-dbc3805206ea'}",
1,3,3,1,2016-05-31,Adeiny Hechavarria flies out to shallow right field to Gregory Polanco.,,True,False,False,False,False,False,False,False,B,20,,Adeiny,a17f5e60-ffe1-4f50-b011-08117b6d0029,Hechavarria,Adeiny,6,oFO,Gerrit,R,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,Cole,90,97.0,FA,11.0,R,Gerrit,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Derek', 'first_name': 'Derek', 'last_name': 'Dietrich', 'jersey_number': '32', 'id': '04931bc2-76ee-4427-8da8-b5b3696f9ba6'}","{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Marcell', 'first_name': 'Marcell', 'last_name': 'Ozuna', 'jersey_number': '13', 'id': '57f0a40f-e0f5-4e76-bd59-b8c4de7a680c'}","{'starting_base': 3, 'ending_base': 3, 'out': False, 'outcome_id': '', 'preferred_name': 'Christian', 'first_name': 'Christian', 'last_name': 'Yelich', 'jersey_number': '21', 'id': '42cb5171-ffa3-4600-9c41-dbc3805206ea'}",
0,0,1,1,2016-05-31,"Jose Fernandez grounds out to second base, John Jaso to Gerrit Cole.",,False,False,False,False,False,False,False,False,B,,,Jose,29e9830d-b31a-4246-998c-6ca6f5a73ee8,Fernandez,Jose,7,kKS,Gerrit,R,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,Cole,91,94.0,FA,7.0,R,Gerrit,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,,,,
0,0,2,2,2016-05-31,"Jose Fernandez grounds out to second base, John Jaso to Gerrit Cole.",,False,True,False,False,False,False,False,False,B,,,Jose,29e9830d-b31a-4246-998c-6ca6f5a73ee8,Fernandez,Jose,7,kKS,Gerrit,R,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,Cole,92,86.0,SL,13.0,R,Gerrit,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,,,,
0,1,3,2,2016-05-31,"Jose Fernandez grounds out to second base, John Jaso to Gerrit Cole.",,True,False,False,False,False,False,False,False,B,23,,Jose,29e9830d-b31a-4246-998c-6ca6f5a73ee8,Fernandez,Jose,7,oGO,Gerrit,R,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,Cole,93,97.0,FA,13.0,R,Gerrit,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,,,,
0,1,1,1,2016-05-31,Ichiro Suzuki singles to right field.,,False,False,False,False,False,False,False,False,B,,,Ichiro,177bb129-6ddd-4773-be3d-e5af23e33bb8,Suzuki,Ichiro,7,kF,Gerrit,L,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,Cole,94,95.0,FA,4.0,R,Gerrit,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,,,,
1,1,2,1,2016-05-31,Ichiro Suzuki singles to right field.,,False,False,False,False,False,False,False,False,B,,,Ichiro,177bb129-6ddd-4773-be3d-e5af23e33bb8,Suzuki,Ichiro,7,bB,Gerrit,L,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,Cole,95,85.0,SL,11.0,R,Gerrit,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,,,,
1,1,3,1,2016-05-31,Ichiro Suzuki singles to right field.,,True,False,False,False,True,False,False,False,B,15,,Ichiro,177bb129-6ddd-4773-be3d-e5af23e33bb8,Suzuki,Ichiro,7,aS,Gerrit,L,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,Cole,96,94.0,FA,1.0,R,Gerrit,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,"{'starting_base': 0, 'ending_base': 1, 'out': False, 'outcome_id': 'AD1', 'preferred_name': 'Ichiro', 'first_name': 'Ichiro', 'last_name': 'Suzuki', 'jersey_number': '51', 'id': '177bb129-6ddd-4773-be3d-e5af23e33bb8'}",,,
0,1,1,0,2016-05-31,J.T. Realmuto singles to shortstop. Ichiro Suzuki to second.,,True,False,False,False,True,False,False,False,B,22,,Jacob,f2a70df3-0bff-48e3-92ae-970c2a103fcf,Realmuto,J.T.,7,aS,Gerrit,R,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,Cole,97,96.0,FA,3.0,R,Gerrit,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,"{'starting_base': 0, 'ending_base': 1, 'out': False, 'outcome_id': 'AD1', 'preferred_name': 'J.T.', 'first_name': 'Jacob', 'last_name': 'Realmuto', 'jersey_number': '11', 'id': 'f2a70df3-0bff-48e3-92ae-970c2a103fcf'}","{'starting_base': 1, 'ending_base': 2, 'out': False, 'outcome_id': 'AD2', 'description': 'Ichiro Suzuki to second.', 'preferred_name': 'Ichiro', 'first_name': 'Ichiro', 'last_name': 'Suzuki', 'jersey_number': '51', 'id': '177bb129-6ddd-4773-be3d-e5af23e33bb8'}",,
0,1,1,1,2016-05-31,"Christian Yelich singles to right field, advances to 2nd. J.T. Realmuto to third. Ichiro Suzuki scores.",,False,False,False,False,False,False,False,False,B,,,Christian,42cb5171-ffa3-4600-9c41-dbc3805206ea,Yelich,Christian,7,kF,Gerrit,L,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,Cole,98,97.0,FA,9.0,R,Gerrit,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'J.T.', 'first_name': 'Jacob', 'last_name': 'Realmuto', 'jersey_number': '11', 'id': 'f2a70df3-0bff-48e3-92ae-970c2a103fcf'}","{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Ichiro', 'first_name': 'Ichiro', 'last_name': 'Suzuki', 'jersey_number': '51', 'id': '177bb129-6ddd-4773-be3d-e5af23e33bb8'}",,
1,1,2,1,2016-05-31,"Christian Yelich singles to right field, advances to 2nd. J.T. Realmuto to third. Ichiro Suzuki scores.",,False,False,False,False,False,False,False,False,B,,,Christian,42cb5171-ffa3-4600-9c41-dbc3805206ea,Yelich,Christian,7,bB,Gerrit,L,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,Cole,99,98.0,FA,13.0,R,Gerrit,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'J.T.', 'first_name': 'Jacob', 'last_name': 'Realmuto', 'jersey_number': '11', 'id': 'f2a70df3-0bff-48e3-92ae-970c2a103fcf'}","{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Ichiro', 'first_name': 'Ichiro', 'last_name': 'Suzuki', 'jersey_number': '51', 'id': '177bb129-6ddd-4773-be3d-e5af23e33bb8'}",,
1,1,3,2,2016-05-31,"Christian Yelich singles to right field, advances to 2nd. J.T. Realmuto to third. Ichiro Suzuki scores.",,False,False,False,False,False,False,False,False,B,,,Christian,42cb5171-ffa3-4600-9c41-dbc3805206ea,Yelich,Christian,7,kF,Gerrit,L,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,Cole,100,89.0,CH,13.0,R,Gerrit,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'J.T.', 'first_name': 'Jacob', 'last_name': 'Realmuto', 'jersey_number': '11', 'id': 'f2a70df3-0bff-48e3-92ae-970c2a103fcf'}","{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Ichiro', 'first_name': 'Ichiro', 'last_name': 'Suzuki', 'jersey_number': '51', 'id': '177bb129-6ddd-4773-be3d-e5af23e33bb8'}",,
2,1,4,2,2016-05-31,"Christian Yelich singles to right field, advances to 2nd. J.T. Realmuto to third. Ichiro Suzuki scores.",,False,False,False,False,False,False,False,False,B,,,Christian,42cb5171-ffa3-4600-9c41-dbc3805206ea,Yelich,Christian,7,bB,Gerrit,L,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,Cole,101,97.0,FA,12.0,R,Gerrit,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'J.T.', 'first_name': 'Jacob', 'last_name': 'Realmuto', 'jersey_number': '11', 'id': 'f2a70df3-0bff-48e3-92ae-970c2a103fcf'}","{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Ichiro', 'first_name': 'Ichiro', 'last_name': 'Suzuki', 'jersey_number': '51', 'id': '177bb129-6ddd-4773-be3d-e5af23e33bb8'}",,
3,1,5,2,2016-05-31,"Christian Yelich singles to right field, advances to 2nd. J.T. Realmuto to third. Ichiro Suzuki scores.",,False,False,False,False,False,False,False,False,B,,,Christian,42cb5171-ffa3-4600-9c41-dbc3805206ea,Yelich,Christian,7,bDB,Gerrit,L,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,Cole,102,90.0,SL,12.0,R,Gerrit,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'J.T.', 'first_name': 'Jacob', 'last_name': 'Realmuto', 'jersey_number': '11', 'id': 'f2a70df3-0bff-48e3-92ae-970c2a103fcf'}","{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Ichiro', 'first_name': 'Ichiro', 'last_name': 'Suzuki', 'jersey_number': '51', 'id': '177bb129-6ddd-4773-be3d-e5af23e33bb8'}",,
3,1,6,2,2016-05-31,"Christian Yelich singles to right field, advances to 2nd. J.T. Realmuto to third. Ichiro Suzuki scores.",,True,False,False,False,True,False,False,False,B,15,,Christian,42cb5171-ffa3-4600-9c41-dbc3805206ea,Yelich,Christian,7,aSAD2,Gerrit,L,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,Cole,103,89.0,SL,5.0,R,Gerrit,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,"{'starting_base': 0, 'ending_base': 2, 'out': False, 'outcome_id': 'AD2', 'preferred_name': 'Christian', 'first_name': 'Christian', 'last_name': 'Yelich', 'jersey_number': '21', 'id': '42cb5171-ffa3-4600-9c41-dbc3805206ea'}","{'starting_base': 1, 'ending_base': 3, 'out': False, 'outcome_id': 'AD3', 'description': 'J.T. Realmuto to third.', 'preferred_name': 'J.T.', 'first_name': 'Jacob', 'last_name': 'Realmuto', 'jersey_number': '11', 'id': 'f2a70df3-0bff-48e3-92ae-970c2a103fcf'}","{'starting_base': 2, 'ending_base': 4, 'out': False, 'outcome_id': 'ERN', 'description': 'Ichiro Suzuki scores.', 'preferred_name': 'Ichiro', 'first_name': 'Ichiro', 'last_name': 'Suzuki', 'jersey_number': '51', 'id': '177bb129-6ddd-4773-be3d-e5af23e33bb8'}",
1,1,1,0,2016-05-31,Marcell Ozuna walks. Christian Yelich to third. J.T. Realmuto scores.,,False,False,False,False,False,False,False,False,B,,,Marcell,57f0a40f-e0f5-4e76-bd59-b8c4de7a680c,Ozuna,Marcell,7,bB,Gerrit,R,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,Cole,104,81.0,CU,10.0,R,Gerrit,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,"{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Christian', 'first_name': 'Christian', 'last_name': 'Yelich', 'jersey_number': '21', 'id': '42cb5171-ffa3-4600-9c41-dbc3805206ea'}","{'starting_base': 3, 'ending_base': 3, 'out': False, 'outcome_id': '', 'preferred_name': 'J.T.', 'first_name': 'Jacob', 'last_name': 'Realmuto', 'jersey_number': '11', 'id': 'f2a70df3-0bff-48e3-92ae-970c2a103fcf'}",,
2,1,2,0,2016-05-31,Marcell Ozuna walks. Christian Yelich to third. J.T. Realmuto scores.,,False,False,False,False,False,False,False,False,B,,,Marcell,57f0a40f-e0f5-4e76-bd59-b8c4de7a680c,Ozuna,Marcell,7,bB,Gerrit,R,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,Cole,105,87.0,SL,12.0,R,Gerrit,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,"{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Christian', 'first_name': 'Christian', 'last_name': 'Yelich', 'jersey_number': '21', 'id': '42cb5171-ffa3-4600-9c41-dbc3805206ea'}","{'starting_base': 3, 'ending_base': 3, 'out': False, 'outcome_id': '', 'preferred_name': 'J.T.', 'first_name': 'Jacob', 'last_name': 'Realmuto', 'jersey_number': '11', 'id': 'f2a70df3-0bff-48e3-92ae-970c2a103fcf'}",,
