count.balls,count.outs,count.pitch_count,count.strikes,date,description,errors,flags.is_ab_over,flags.is_bunt,flags.is_bunt_shown,flags.is_double_play,flags.is_hit,flags.is_passed_ball,flags.is_triple_play,flags.is_wild_pitch,half,hit_location,hit_type,hitter.first_name,hitter.id,hitter.last_name,hitter.preferred_name,inning,outcome_id,pitcher.first_name,pitcher.hitter_hand,pitcher.id,pitcher.last_name,pitcher.pitch_count,pitcher.pitch_speed,pitcher.pitch_type,pitcher.pitch_zone,pitcher.pitcher_hand,pitcher.preferred_name,pitcher_id,runner_1,runner_2,runner_3,runner_4
0,0,1,1,2016-08-30,Odubel Herrera singles to second base.,,False,False,False,False,False,False,False,False,B,,,David,5a82d6e0-6981-4eab-85ed-c4bc55b951ca,Herrera,Odubel,7,kKL,Maxwell,L,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,68,77.0,CU,11.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
0,0,2,2,2016-08-30,Odubel Herrera singles to second base.,,False,False,False,False,False,False,False,False,B,,,David,5a82d6e0-6981-4eab-85ed-c4bc55b951ca,Herrera,Odubel,7,kKS,Maxwell,L,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,69,85.0,CH,12.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
1,0,3,2,2016-08-30,Odubel Herrera singles to second base.,,False,False,False,False,False,False,False,False,B,,,David,5a82d6e0-6981-4eab-85ed-c4bc55b951ca,Herrera,Odubel,7,bB,Maxwell,L,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,70,88.0,CH,11.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
1,0,4,2,2016-08-30,Odubel Herrera singles to second base.,,True,False,False,False,True,False,False,False,B,23,GB,David,5a82d6e0-6981-4eab-85ed-c4bc55b951ca,Herrera,Odubel,7,aS,Maxwell,L,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,71,88.0,CH,7.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,"{'starting_base': 0, 'ending_base': 1, 'out': False, 'outcome_id': 'AD1', 'preferred_name': 'Odubel', 'first_name': 'David', 'last_name': 'Herrera', 'jersey_number': '37', 'id': '5a82d6e0-6981-4eab-85ed-c4bc55b951ca'}",,,
0,1,1,0,2016-08-30,Maikel Franco pops out to Anthony Rendon.,,True,False,False,False,False,False,False,False,B,32,PU,Maikel,0781142d-3330-4d0b-8c8d-3217172704d7,Franco,Maikel,7,oPO,Maxwell,R,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,72,93.0,FA,4.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Odubel', 'first_name': 'David', 'last_name': 'Herrera', 'jersey_number': '37', 'id': '5a82d6e0-6981-4eab-85ed-c4bc55b951ca'}",,,
0,1,1,1,2016-08-30,Ryan Howard homers to center field. Odubel Herrera scores.,,False,False,False,False,False,False,False,False,B,,,Ryan,b3516925-d942-4284-8cbc-16592eae31b4,Howard,Ryan,7,kF,Maxwell,L,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,73,91.0,FA,8.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Odubel', 'first_name': 'David', 'last_name': 'Herrera', 'jersey_number': '37', 'id': '5a82d6e0-6981-4eab-85ed-c4bc55b951ca'}",,,
0,1,2,1,2016-08-30,Ryan Howard homers to center field. Odubel Herrera scores.,,True,False,False,False,True,False,False,False,B,2,LD,Ryan,b3516925-d942-4284-8cbc-16592eae31b4,Howard,Ryan,7,aHR,Maxwell,L,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,74,93.0,FA,8.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,"{'starting_base': 0, 'ending_base': 4, 'out': False, 'outcome_id': 'ERN', 'preferred_name': 'Ryan', 'first_name': 'Ryan', 'last_name': 'Howard', 'jersey_number': '6', 'id': 'b3516925-d942-4284-8cbc-16592eae31b4'}","{'starting_base': 1, 'ending_base': 4, 'out': False, 'outcome_id': 'ERN', 'description': 'Odubel Herrera scores.', 'preferred_name': 'Odubel', 'first_name': 'David', 'last_name': 'Herrera', 'jersey_number': '37', 'id': '5a82d6e0-6981-4eab-85ed-c4bc55b951ca'}",,
1,1,1,0,2016-08-30,Cameron Rupp pops out to third base to Anthony Rendon.,,False,False,False,False,False,False,False,False,B,,,Cameron,cce10d2f-aef6-479d-b0e5-f008c1ddbc19,Rupp,Cameron,7,bB,Maxwell,R,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,75,86.0,SL,8.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
2,1,2,0,2016-08-30,Cameron Rupp pops out to third base to Anthony Rendon.,,False,False,False,False,False,False,False,False,B,,,Cameron,cce10d2f-aef6-479d-b0e5-f008c1ddbc19,Rupp,Cameron,7,bB,Maxwell,R,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,76,86.0,SL,13.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
2,1,3,1,2016-08-30,Cameron Rupp pops out to third base to Anthony Rendon.,,False,False,False,False,False,False,False,False,B,,,Cameron,cce10d2f-aef6-479d-b0e5-f008c1ddbc19,Rupp,Cameron,7,kKL,Maxwell,R,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,77,95.0,FA,7.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
2,1,4,2,2016-08-30,Cameron Rupp pops out to third base to Anthony Rendon.,,False,False,False,False,False,False,False,False,B,,,Cameron,cce10d2f-aef6-479d-b0e5-f008c1ddbc19,Rupp,Cameron,7,kF,Maxwell,R,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,78,94.0,FA,8.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
2,1,5,2,2016-08-30,Cameron Rupp pops out to third base to Anthony Rendon.,,False,False,False,False,False,False,False,False,B,,,Cameron,cce10d2f-aef6-479d-b0e5-f008c1ddbc19,Rupp,Cameron,7,kF,Maxwell,R,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,79,87.0,SL,11.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
2,1,6,2,2016-08-30,Cameron Rupp pops out to third base to Anthony Rendon.,,False,False,False,False,False,False,False,False,B,,,Cameron,cce10d2f-aef6-479d-b0e5-f008c1ddbc19,Rupp,Cameron,7,kF,Maxwell,R,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,80,96.0,FA,12.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
2,2,7,2,2016-08-30,Cameron Rupp pops out to third base to Anthony Rendon.,,True,False,False,False,False,False,False,False,B,21,PU,Cameron,cce10d2f-aef6-479d-b0e5-f008c1ddbc19,Rupp,Cameron,7,oPO,Maxwell,R,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,81,85.0,SL,8.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
0,2,1,1,2016-08-30,Aaron Altherr strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,Aaron,a8935d7c-c25e-40f0-b7cc-83a17fb46d20,Altherr,Aaron,7,kKL,Maxwell,R,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,82,83.0,SL,7.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
1,2,2,1,2016-08-30,Aaron Altherr strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,Aaron,a8935d7c-c25e-40f0-b7cc-83a17fb46d20,Altherr,Aaron,7,bB,Maxwell,R,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,83,94.0,FA,13.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
2,2,3,1,2016-08-30,Aaron Altherr strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,Aaron,a8935d7c-c25e-40f0-b7cc-83a17fb46d20,Altherr,Aaron,7,bB,Maxwell,R,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,84,93.0,FA,13.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
2,2,4,2,2016-08-30,Aaron Altherr strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,Aaron,a8935d7c-c25e-40f0-b7cc-83a17fb46d20,Altherr,Aaron,7,kKL,Maxwell,R,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,85,85.0,SL,9.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
2,2,5,2,2016-08-30,Aaron Altherr strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,Aaron,a8935d7c-c25e-40f0-b7cc-83a17fb46d20,Altherr,Aaron,7,kF,Maxwell,R,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,86,95.0,FA,13.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
3,2,6,2,2016-08-30,Aaron Altherr strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,Aaron,a8935d7c-c25e-40f0-b7cc-83a17fb46d20,Altherr,Aaron,7,bB,Maxwell,R,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,87,86.0,SL,12.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
3,3,7,3,2016-08-30,Aaron Altherr strikes out swinging.,,True,False,False,False,False,False,False,False,B,,,Aaron,a8935d7c-c25e-40f0-b7cc-83a17fb46d20,Altherr,Aaron,7,kKS,Maxwell,R,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,88,86.0,SL,12.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
0,0,1,1,2016-08-30,Jimmy Paredes called out on strikes.,,False,False,False,False,False,False,False,False,B,,,Jimmy,99eabefc-9777-428a-a59f-e8282b8d0066,Paredes,Jimmy,8,kKS,Maxwell,L,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,89,86.0,CH,12.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
0,0,2,2,2016-08-30,Jimmy Paredes called out on strikes.,,False,False,False,False,False,False,False,False,B,,,Jimmy,99eabefc-9777-428a-a59f-e8282b8d0066,Paredes,Jimmy,8,kKS,Maxwell,L,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,90,88.0,CT,7.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
1,0,3,2,2016-08-30,Jimmy Paredes called out on strikes.,,False,False,False,False,False,False,False,False,B,,,Jimmy,99eabefc-9777-428a-a59f-e8282b8d0066,Paredes,Jimmy,8,bB,Maxwell,L,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,91,85.0,CH,11.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
2,0,4,2,2016-08-30,Jimmy Paredes called out on strikes.,,False,False,False,False,False,False,False,False,B,,,Jimmy,99eabefc-9777-428a-a59f-e8282b8d0066,Paredes,Jimmy,8,bB,Maxwell,L,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,92,94.0,FA,11.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
2,1,5,3,2016-08-30,Jimmy Paredes called out on strikes.,,True,False,False,False,False,False,False,False,B,,,Jimmy,99eabefc-9777-428a-a59f-e8282b8d0066,Paredes,Jimmy,8,kKL,Maxwell,L,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,93,95.0,FA,9.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
0,1,1,1,2016-08-30,Freddy Galvis pops out to shallow center field to Daniel Murphy.,,False,False,False,False,False,False,False,False,B,,,Freddy,8540822b-75bd-424d-ba88-5e60c80b6c30,Galvis,Freddy,8,kKL,Maxwell,L,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,94,94.0,FA,11.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
1,1,2,1,2016-08-30,Freddy Galvis pops out to shallow center field to Daniel Murphy.,,False,False,False,False,False,False,False,False,B,,,Freddy,8540822b-75bd-424d-ba88-5e60c80b6c30,Galvis,Freddy,8,bB,Maxwell,L,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,95,94.0,FA,11.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
1,2,3,1,2016-08-30,Freddy Galvis pops out to shallow center field to Daniel Murphy.,,True,False,False,False,False,False,False,False,B,19,PU,Freddy,8540822b-75bd-424d-ba88-5e60c80b6c30,Galvis,Freddy,8,oPO,Maxwell,L,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,96,95.0,FA,7.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
1,2,1,0,2016-08-30,Tommy Joseph called out on strikes.,,False,False,False,False,False,False,False,False,B,,,Thomas,36d8674c-0ff2-468a-b284-6dc338c6a13a,Joseph,Tommy,8,bB,Maxwell,R,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,97,86.0,SL,12.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
2,2,2,0,2016-08-30,Tommy Joseph called out on strikes.,,False,False,False,False,False,False,False,False,B,,,Thomas,36d8674c-0ff2-468a-b284-6dc338c6a13a,Joseph,Tommy,8,bB,Maxwell,R,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,98,95.0,FA,13.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
2,2,3,1,2016-08-30,Tommy Joseph called out on strikes.,,False,False,False,False,False,False,False,False,B,,,Thomas,36d8674c-0ff2-468a-b284-6dc338c6a13a,Joseph,Tommy,8,kKS,Maxwell,R,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,99,85.0,SL,12.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
3,2,4,1,2016-08-30,Tommy Joseph called out on strikes.,,False,False,False,False,False,False,False,False,B,,,Thomas,36d8674c-0ff2-468a-b284-6dc338c6a13a,Joseph,Tommy,8,bB,Maxwell,R,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,100,94.0,FA,12.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
3,2,5,2,2016-08-30,Tommy Joseph called out on strikes.,,False,False,False,False,False,False,False,False,B,,,Thomas,36d8674c-0ff2-468a-b284-6dc338c6a13a,Joseph,Tommy,8,kF,Maxwell,R,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,101,96.0,FA,9.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
3,3,6,3,2016-08-30,Tommy Joseph called out on strikes.,,True,False,False,False,False,False,False,False,B,,,Thomas,36d8674c-0ff2-468a-b284-6dc338c6a13a,Joseph,Tommy,8,kKL,Maxwell,R,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,102,95.0,FA,13.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
1,0,1,0,2016-09-05,Ender Inciarte pops out to third base to Anthony Rendon.,,False,False,False,False,False,False,False,False,T,,,Ender,91406228-8d10-4a6d-877a-c5ae235ccc00,Inciarte,Ender,1,bB,Maxwell,L,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,1,92.0,FA,10.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
1,1,2,0,2016-09-05,Ender Inciarte pops out to third base to Anthony Rendon.,,True,False,False,False,False,False,False,False,T,21,PU,Ender,91406228-8d10-4a6d-877a-c5ae235ccc00,Inciarte,Ender,1,oPO,Maxwell,L,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,2,93.0,FA,4.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
0,2,1,0,2016-09-05,Adonis Garcia flies out to deep left center field to Chris Heisey.,,True,False,False,False,False,False,False,False,T,7,FB,Adonis,223a12e0-a5aa-41ed-8b7f-f99a21d8d59a,Garcia,Adonis,1,oFO,Maxwell,R,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,3,93.0,FA,5.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
0,2,1,1,2016-09-05,Freddie Freeman pops out to shallow center field to Danny Espinosa.,,False,False,False,False,False,False,False,False,T,,,Frederick,ea1a2111-44cc-4996-babb-9439465e6760,Freeman,Freddie,1,kKL,Maxwell,L,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,4,76.0,CU,6.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
0,2,2,2,2016-09-05,Freddie Freeman pops out to shallow center field to Danny Espinosa.,,False,False,False,False,False,False,False,False,T,,,Frederick,ea1a2111-44cc-4996-babb-9439465e6760,Freeman,Freddie,1,kKS,Maxwell,L,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,5,86.0,CH,12.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
0,3,3,2,2016-09-05,Freddie Freeman pops out to shallow center field to Danny Espinosa.,,True,False,False,False,False,False,False,False,T,18,PU,Frederick,ea1a2111-44cc-4996-babb-9439465e6760,Freeman,Freddie,1,oPO,Maxwell,L,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,6,94.0,FA,10.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
0,0,1,1,2016-09-05,Matt Kemp flies out to left field to Chris Heisey.,,False,False,False,False,False,False,False,False,T,,,Matthew,f4c666e5-2a05-4258-8ddc-da6e0cffdb57,Kemp,Matt,2,kKL,Maxwell,R,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,7,85.0,SL,7.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
1,0,2,1,2016-09-05,Matt Kemp flies out to left field to Chris Heisey.,,False,False,False,False,False,False,False,False,T,,,Matthew,f4c666e5-2a05-4258-8ddc-da6e0cffdb57,Kemp,Matt,2,bB,Maxwell,R,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,8,93.0,FA,13.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
2,0,3,1,2016-09-05,Matt Kemp flies out to left field to Chris Heisey.,,False,False,False,False,False,False,False,False,T,,,Matthew,f4c666e5-2a05-4258-8ddc-da6e0cffdb57,Kemp,Matt,2,bB,Maxwell,R,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,9,93.0,FA,12.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
2,1,4,1,2016-09-05,Matt Kemp flies out to left field to Chris Heisey.,,True,False,False,False,False,False,False,False,T,11,FB,Matthew,f4c666e5-2a05-4258-8ddc-da6e0cffdb57,Kemp,Matt,2,oFO,Maxwell,R,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,10,85.0,SL,7.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
0,1,1,1,2016-09-05,Nick Markakis singles to right field.,,False,False,False,False,False,False,False,False,T,,,Nicholas,9880d4de-4cd4-47a5-8996-61d52a35ea2a,Markakis,Nick,2,kKL,Maxwell,L,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,11,93.0,FA,4.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
1,1,2,1,2016-09-05,Nick Markakis singles to right field.,,False,False,False,False,False,False,False,False,T,,,Nicholas,9880d4de-4cd4-47a5-8996-61d52a35ea2a,Markakis,Nick,2,bB,Maxwell,L,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,12,94.0,FA,13.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
2,1,3,1,2016-09-05,Nick Markakis singles to right field.,,False,False,False,False,False,False,False,False,T,,,Nicholas,9880d4de-4cd4-47a5-8996-61d52a35ea2a,Markakis,Nick,2,bB,Maxwell,L,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,13,79.0,CU,11.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
2,1,4,1,2016-09-05,Nick Markakis singles to right field.,,True,False,False,False,True,False,False,False,T,15,LD,Nicholas,9880d4de-4cd4-47a5-8996-61d52a35ea2a,Markakis,Nick,2,aS,Maxwell,L,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,14,95.0,FA,5.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,"{'starting_base': 0, 'ending_base': 1, 'out': False, 'outcome_id': 'AD1', 'preferred_name': 'Nick', 'first_name': 'Nicholas', 'last_name': 'Markakis', 'jersey_number': '22', 'id': '9880d4de-4cd4-47a5-8996-61d52a35ea2a'}",,,
1,1,1,0,2016-09-05,Anthony Recker walks. Nick Markakis to second.,,False,False,False,False,False,False,False,False,T,,,Anthony,f80de980-b44a-411f-9a17-3c0b5cecb2cd,Recker,Anthony,2,bB,Maxwell,R,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,15,93.0,FA,13.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Nick', 'first_name': 'Nicholas', 'last_name': 'Markakis', 'jersey_number': '22', 'id': '9880d4de-4cd4-47a5-8996-61d52a35ea2a'}",,,
2,1,2,0,2016-09-05,Anthony Recker walks. Nick Markakis to second.,,False,False,False,False,False,False,False,False,T,,,Anthony,f80de980-b44a-411f-9a17-3c0b5cecb2cd,Recker,Anthony,2,bB,Maxwell,R,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,16,93.0,FA,4.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Nick', 'first_name': 'Nicholas', 'last_name': 'Markakis', 'jersey_number': '22', 'id': '9880d4de-4cd4-47a5-8996-61d52a35ea2a'}",,,
3,1,3,0,2016-09-05,Anthony Recker walks. Nick Markakis to second.,,False,False,False,False,False,False,False,False,T,,,Anthony,f80de980-b44a-411f-9a17-3c0b5cecb2cd,Recker,Anthony,2,bB,Maxwell,R,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,17,86.0,SL,11.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Nick', 'first_name': 'Nicholas', 'last_name': 'Markakis', 'jersey_number': '22', 'id': '9880d4de-4cd4-47a5-8996-61d52a35ea2a'}",,,
3,1,4,1,2016-09-05,Anthony Recker walks. Nick Markakis to second.,,False,False,False,False,False,False,False,False,T,,,Anthony,f80de980-b44a-411f-9a17-3c0b5cecb2cd,Recker,Anthony,2,kKL,Maxwell,R,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,18,94.0,FA,9.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Nick', 'first_name': 'Nicholas', 'last_name': 'Markakis', 'jersey_number': '22', 'id': '9880d4de-4cd4-47a5-8996-61d52a35ea2a'}",,,
4,1,5,1,2016-09-05,Anthony Recker walks. Nick Markakis to second.,,True,False,False,False,False,False,False,False,T,,,Anthony,f80de980-b44a-411f-9a17-3c0b5cecb2cd,Recker,Anthony,2,bB,Maxwell,R,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,19,94.0,FA,13.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,"{'starting_base': 0, 'ending_base': 1, 'out': False, 'outcome_id': 'AD1', 'preferred_name': 'Anthony', 'first_name': 'Anthony', 'last_name': 'Recker', 'jersey_number': '20', 'id': 'f80de980-b44a-411f-9a17-3c0b5cecb2cd'}","{'starting_base': 1, 'ending_base': 2, 'out': False, 'outcome_id': 'AD2', 'description': 'Nick Markakis to second.', 'preferred_name': 'Nick', 'first_name': 'Nicholas', 'last_name': 'Markakis', 'jersey_number': '22', 'id': '9880d4de-4cd4-47a5-8996-61d52a35ea2a'}",,
1,1,1,0,2016-09-05,Jace Peterson doubles to deep left field. Anthony Recker to third. Nick Markakis scores.,,False,False,False,False,False,False,False,False,T,,,Jace,e43136cd-762f-4b3f-8595-4f07e83be3b2,Peterson,Jace,2,bB,Maxwell,L,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,20,80.0,CU,11.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Anthony', 'first_name': 'Anthony', 'last_name': 'Recker', 'jersey_number': '20', 'id': 'f80de980-b44a-411f-9a17-3c0b5cecb2cd'}","{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Nick', 'first_name': 'Nicholas', 'last_name': 'Markakis', 'jersey_number': '22', 'id': '9880d4de-4cd4-47a5-8996-61d52a35ea2a'}",,
1,1,2,1,2016-09-05,Jace Peterson doubles to deep left field. Anthony Recker to third. Nick Markakis scores.,,False,False,False,False,False,False,False,False,T,,,Jace,e43136cd-762f-4b3f-8595-4f07e83be3b2,Peterson,Jace,2,kF,Maxwell,L,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,21,95.0,FA,4.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Anthony', 'first_name': 'Anthony', 'last_name': 'Recker', 'jersey_number': '20', 'id': 'f80de980-b44a-411f-9a17-3c0b5cecb2cd'}","{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Nick', 'first_name': 'Nicholas', 'last_name': 'Markakis', 'jersey_number': '22', 'id': '9880d4de-4cd4-47a5-8996-61d52a35ea2a'}",,
1,1,3,1,2016-09-05,Jace Peterson doubles to deep left field. Anthony Recker to third. Nick Markakis scores.,,True,False,False,False,True,False,False,False,T,6,LD,Jace,e43136cd-762f-4b3f-8595-4f07e83be3b2,Peterson,Jace,2,aD,Maxwell,L,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,22,96.0,FA,9.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,"{'starting_base': 0, 'ending_base': 2, 'out': False, 'outcome_id': 'AD2', 'preferred_name': 'Jace', 'first_name': 'Jace', 'last_name': 'Peterson', 'jersey_number': '8', 'id': 'e43136cd-762f-4b3f-8595-4f07e83be3b2'}","{'starting_base': 1, 'ending_base': 3, 'out': False, 'outcome_id': 'AD3', 'description': 'Anthony Recker to third.', 'preferred_name': 'Anthony', 'first_name': 'Anthony', 'last_name': 'Recker', 'jersey_number': '20', 'id': 'f80de980-b44a-411f-9a17-3c0b5cecb2cd'}","{'starting_base': 2, 'ending_base': 4, 'out': False, 'outcome_id': 'ERN', 'description': 'Nick Markakis scores.', 'preferred_name': 'Nick', 'first_name': 'Nicholas', 'last_name': 'Markakis', 'jersey_number': '22', 'id': '9880d4de-4cd4-47a5-8996-61d52a35ea2a'}",
0,1,1,1,2016-09-05,Gordon Beckham called out on strikes.,,False,False,False,False,False,False,False,False,T,,,James,94125eec-90d5-4cea-ba2e-65fe5dc32353,Beckham,Gordon,2,kKL,Maxwell,R,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,23,87.0,SL,5.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,"{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Jace', 'first_name': 'Jace', 'last_name': 'Peterson', 'jersey_number': '8', 'id': 'e43136cd-762f-4b3f-8595-4f07e83be3b2'}","{'starting_base': 3, 'ending_base': 3, 'out': False, 'outcome_id': '', 'preferred_name': 'Anthony', 'first_name': 'Anthony', 'last_name': 'Recker', 'jersey_number': '20', 'id': 'f80de980-b44a-411f-9a17-3c0b5cecb2cd'}",,
